time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
16309,17702,SOF,sastre1,esa,spa,DET,3,-1.0,5,0,1276.322115,esa,3,8
16309,17702,SOF,sastre1,rotondita,spa,NOUN,9,-1.0,6,0,-1.0,ɾotondita,9,8
17697,19392,SOF,sastre1,porque,spa,SCONJ,6,-1.0,1,0,1683.846154,poɾke,5,9
17697,19392,SOF,sastre1,no,spa,ADV,2,-1.0,2,1,30664.78365,no,2,9
17697,19392,SOF,sastre1,esta,spa,VERB,4,-1.0,3,0,2200.192308,esta,4,9
17697,19392,SOF,sastre1,facil,spa,ADJ,5,-1.0,4,1,213.2932692,fasil,5,9
17697,19392,SOF,sastre1,para,spa,ADP,4,-1.0,5,0,6524.206731,paɾa,4,9
17697,19392,SOF,sastre1,los,spa,DET,3,-1.0,6,0,7082.019231,los,3,9
17697,19392,SOF,sastre1,carros,spa,NOUN,6,-1.0,7,0,2.740384615,karos,5,9
17697,19392,SOF,sastre1,de,spa,ADP,2,-1.0,8,0,32894.6875,de,2,9
17697,19392,SOF,sastre1,uno,spa,PRON,3,-1.0,9,1,926.0096154,uno,3,9
19378,21108,KEV,sastre1,no,spa,INTJ,2,2.45,1,1,5971.54902,now,3,10
21071,21669,KEV,sastre1,no,spa,INTJ,2,-1.0,1,1,30664.78365,no,2,11
21071,21669,KEV,sastre1,pero,spa,CONJ,4,-1.0,2,0,5373.509615,peɾo,4,11
21657,24622,SOF,sastre1,no,spa,INTJ,2,-1.0,1,1,30664.78365,no,2,12
21657,24622,SOF,sastre1,tanto,spa,ADV,5,-1.0,2,0,480.3605769,tanto,5,12
21657,24622,SOF,sastre1,este,spa,DET,4,-1.0,3,0,1833.293269,este,4,12
21657,24622,SOF,sastre1,lado,spa,NOUN,4,3.4,4,0,369.2067308,lado,4,12
21657,24622,SOF,sastre1,sino,spa,CONJ,4,-1.0,5,0,126.9471154,sino,4,12
21657,24622,SOF,sastre1,el,spa,DET,2,-1.0,6,0,17044.63942,el,2,12
21657,24622,SOF,sastre1,el,spa,DET,2,-1.0,8,0,17044.63942,el,2,12
21657,24622,SOF,sastre1,lado,spa,NOUN,4,3.4,9,0,369.2067308,lado,4,12
21657,24622,SOF,sastre1,izquierdo,spa,ADJ,9,-1.0,10,0,19.73557692,iskjeɾdo,8,12
24598,25846,KEV,sastre1,el,spa,DET,2,-1.0,1,0,17044.63942,el,2,13
24598,25846,KEV,sastre1,de,spa,ADP,2,-1.0,2,0,32894.6875,de,2,13
24598,25846,KEV,sastre1,entrar,spa,VERB,6,-1.0,3,1,239.1826923,entɾaɾ,6,13
24598,25846,KEV,sastre1,o,spa,CONJ,1,-1.0,4,1,2009.014423,o,1,13
24598,25846,KEV,sastre1,el,spa,DET,2,-1.0,5,0,17044.63942,el,2,13
24598,25846,KEV,sastre1,de,spa,ADP,2,-1.0,6,0,32894.6875,de,2,13
24598,25846,KEV,sastre1,salir,spa,VERB,5,-1.0,7,0,413.9182692,saliɾ,5,13
25815,27545,SOF,sastre1,cuando,spa,SCONJ,6,-1.0,1,0,2167.091346,kwando,6,14
25815,27545,SOF,sastre1,tu,spa,PRON,2,-1.0,2,0,4002.692308,tu,2,14
25815,27545,SOF,sastre1,entras,spa,VERB,6,-1.0,3,0,14.90384615,entɾas,6,14
27545,28004,KEV,sastre1,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,15
28001,30062,KEV,sastre1,bueno,spa,INTJ,5,-1.0,1,0,2456.995192,bweno,5,16
28001,30062,KEV,sastre1,ese,spa,PRON,3,-1.0,2,0,1385.408654,ese,3,16
28001,30062,KEV,sastre1,esta,spa,VERB,4,-1.0,3,0,2200.192308,esta,4,16
28001,30062,KEV,sastre1,en,spa,ADP,2,-1.0,4,1,15578.00481,en,2,16
28001,30062,KEV,sastre1,la,spa,DET,2,-1.0,5,0,21060.21635,la,2,16
28001,30062,KEV,sastre1,interseccion,spa,NOUN,12,-1.0,6,0,2.644230769,inteɾseksion,12,16
30012,30976,KEV,sastre1,ese,spa,PRON,3,-1.0,1,0,1385.408654,ese,3,17
30012,30976,KEV,sastre1,tiene,spa,VERB,5,-1.0,2,0,1907.740385,tjene,5,17
30012,30976,KEV,sastre1,bastante,spa,ADJ,8,-1.0,3,0,220.5769231,bastante,8,17
30012,30976,KEV,sastre1,espacio,spa,NOUN,7,-1.0,4,1,78.87019231,espasio,7,17
30970,36600,KEV,sastre1,lo,spa,DET,2,-1.0,1,0,14864.56731,lo,2,18
30970,36600,KEV,sastre1,malo,spa,ADJ,4,2.6,2,0,224.6634615,malo,4,18
30970,36600,KEV,sastre1,el,spa,DET,2,-1.0,4,0,17044.63942,el,2,18
30970,36600,KEV,sastre1,otro,spa,PRON,4,-1.0,5,1,698.3173077,otɾo,4,18
30970,36600,KEV,sastre1,yo,spa,PRON,2,-1.0,6,0,4513.533654,io,2,18
30970,36600,KEV,sastre1,lo,spa,PRON,2,-1.0,7,0,14864.56731,lo,2,18
30970,36600,KEV,sastre1,veo,spa,VERB,3,-1.0,8,0,388.5817308,beo,3,18
30970,36600,KEV,sastre1,mas,spa,ADV,3,-1.0,9,0,120.5528846,mas,3,18
30970,36600,KEV,sastre1,dificil,spa,ADJ,7,-1.0,10,1,266.6826923,difisil,7,18
30970,36600,KEV,sastre1,porque,spa,SCONJ,6,-1.0,11,0,1683.846154,poɾke,5,18
30970,36600,KEV,sastre1,es,spa,VERB,2,-1.0,12,0,16779.42308,es,2,18
30970,36600,KEV,sastre1,mas,spa,ADV,3,-1.0,13,0,120.5528846,mas,3,18
30970,36600,KEV,sastre1,mas,spa,ADV,3,-1.0,15,0,120.5528846,mas,3,18
30970,36600,KEV,sastre1,estrechito,spa,ADJ,10,-1.0,16,0,-1.0,estɾet͡ʃito,11,18
36580,39465,SOF,sastre1,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,19
36580,39465,SOF,sastre1,viste,spa,VERB,5,-1.0,2,0,165.5048077,biste,5,19
36580,39465,SOF,sastre1,las,spa,DET,3,-1.0,3,0,4633.389423,las,3,19
36580,39465,SOF,sastre1,cositas,spa,NOUN,7,-1.0,4,0,3.365384615,kositas,7,19
36580,39465,SOF,sastre1,que,spa,PRON,3,-1.0,5,0,33771.92308,ke,2,19
36580,39465,SOF,sastre1,compraron,spa,VERB,9,-1.0,6,0,6.033653846,kompɾaɾon,9,19
36580,39465,SOF,sastre1,para,spa,ADP,4,-1.0,7,0,6524.206731,paɾa,4,19
36580,39465,SOF,sastre1,los,spa,DET,3,-1.0,8,0,7082.019231,los,3,19
36580,39465,SOF,sastre1,speed,eng,NOUN,5,3.62,9,0,41.25490196,spid,4,19
36580,39465,SOF,sastre1,bumps,eng,NOUN,5,-1.0,10,0,3.470588235,bʌmps,5,19
39438,40895,SOF,sastre1,tu,spa,PRON,2,-1.0,1,0,4002.692308,tu,2,20
39438,40895,SOF,sastre1,viste,spa,VERB,5,-1.0,2,0,165.5048077,biste,5,20
39438,40895,SOF,sastre1,lo,spa,DET,2,-1.0,3,0,14864.56731,lo,2,20
39438,40895,SOF,sastre1,que,spa,PRON,3,-1.0,4,0,33771.92308,ke,2,20
39438,40895,SOF,sastre1,van,spa,AUX,3,-1.0,5,0,388.1730769,ban,3,20
39438,40895,SOF,sastre1,a,spa,ADP,1,-1.0,6,0,23214.78365,a,1,20
39438,40895,SOF,sastre1,hacer,spa,VERB,5,-1.0,7,0,1827.8125,aseɾ,4,20
40497,41025,KEV,sastre1,no,spa,INTJ,2,-1.0,1,1,30664.78365,no,2,21
40883,42750,SOF,sastre1,tu,spa,PRON,2,-1.0,1,0,4002.692308,tu,2,22
40883,42750,SOF,sastre1,no,spa,ADV,2,-1.0,2,1,30664.78365,no,2,22
40883,42750,SOF,sastre1,has,spa,VERB,3,-1.0,3,0,738.8221154,as,2,22
40883,42750,SOF,sastre1,visto,spa,VERB,5,-1.0,4,0,406.0096154,bisto,5,22
40883,42750,SOF,sastre1,una,spa,PRON,3,-1.0,5,0,8952.764423,una,3,22
42737,44432,KEV,sastre1,si,spa,INTJ,2,-1.0,1,0,5141.754808,si,2,23
42737,44432,KEV,sastre1,los,spa,DET,3,-1.0,2,0,7082.019231,los,3,23
42737,44432,KEV,sastre1,los,spa,DET,3,-1.0,4,0,7082.019231,los,3,23
42737,44432,KEV,sastre1,bloquecitos,spa,NOUN,11,-1.0,5,0,-1.0,blokesitos,10,23
42737,44432,KEV,sastre1,esos,spa,PRON,4,-1.0,6,0,398.8221154,esos,4,23
43865,45670,SOF,sastre1,los,spa,DET,3,-1.0,1,0,7082.019231,los,3,24
43865,45670,SOF,sastre1,bloquecitos,spa,NOUN,11,-1.0,2,0,-1.0,blokesitos,10,24
43865,45670,SOF,sastre1,esos,spa,DET,4,-1.0,3,0,398.8221154,esos,4,24
43865,45670,SOF,sastre1,para,spa,ADP,4,-1.0,4,0,6524.206731,paɾa,4,24
43865,45670,SOF,sastre1,poner,spa,VERB,5,-1.0,5,0,131.4903846,poneɾ,5,24
43865,45670,SOF,sastre1,los,spa,PRON,3,-1.0,6,0,7082.019231,los,3,24
43865,45670,SOF,sastre1,en,spa,ADP,2,-1.0,7,1,15578.00481,en,2,24
43865,45670,SOF,sastre1,el,spa,DET,2,-1.0,8,0,17044.63942,el,2,24
43865,45670,SOF,sastre1,medio,spa,NOUN,5,-1.0,9,1,198.5576923,medjo,5,24
45653,46106,KEV,sastre1,si,spa,INTJ,2,-1.0,1,0,5141.754808,si,2,25
46106,48039,SOF,sastre1,donde,spa,ADV,5,-1.0,1,0,566.0336538,donde,5,26
46106,48039,SOF,sastre1,estaban,spa,VERB,7,-1.0,2,0,167.9086538,estaban,7,26
46106,48039,SOF,sastre1,las,spa,DET,3,-1.0,3,0,4633.389423,las,3,26
46106,48039,SOF,sastre1,tablitas,spa,NOUN,8,-1.0,4,0,-1.0,tablitas,8,26
46106,48039,SOF,sastre1,esas,spa,PRON,4,-1.0,5,0,334.3269231,esas,4,26
48026,49396,KEV,sastre1,en,spa,ADP,2,-1.0,1,1,15578.00481,en,2,27
48026,49396,KEV,sastre1,lo,spa,PRON,2,-1.0,2,0,14864.56731,lo,2,27
48026,49396,KEV,sastre1,que,spa,PRON,3,-1.0,3,0,33771.92308,ke,2,27
48026,49396,KEV,sastre1,hicieron,spa,VERB,8,-1.0,4,0,116.4903846,ʝsieɾon,7,27
48026,49396,KEV,sastre1,de,spa,ADP,2,-1.0,5,0,32894.6875,de,2,27
48026,49396,KEV,sastre1,concreto,spa,NOUN,8,-1.0,6,1,8.028846154,konkɾeto,8,27
49363,49943,SOF,sastre1,aja,spa,INTJ,3,-1.0,1,0,13.34134615,axa,3,28
49896,56421,KEV,sastre1,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,29
49896,56421,KEV,sastre1,y,spa,CONJ,1,-1.0,3,0,16547.47596,i,1,29
49896,56421,KEV,sastre1,pero,spa,CONJ,4,-1.0,4,0,5373.509615,peɾo,4,29
49896,56421,KEV,sastre1,eso,spa,PRON,3,-1.0,5,0,5017.596154,eso,3,29
49896,56421,KEV,sastre1,lo,spa,DET,2,-1.0,6,0,14864.56731,lo,2,29
49896,56421,KEV,sastre1,que,spa,PRON,3,-1.0,7,0,33771.92308,ke,2,29
49896,56421,KEV,sastre1,va,spa,AUX,2,-1.0,8,0,1122.524038,ba,2,29
49896,56421,KEV,sastre1,a,spa,ADP,1,-1.0,9,0,23214.78365,a,1,29
49896,56421,KEV,sastre1,ser,spa,VERB,3,-1.0,10,0,1860.865385,seɾ,3,29
49896,56421,KEV,sastre1,como,spa,ADV,4,-1.0,11,0,3595.841346,komo,4,29
49896,56421,KEV,sastre1,un,spa,DET,2,-1.0,12,0,13081.08173,un,2,29
49896,56421,KEV,sastre1,pedacito,spa,NOUN,8,-1.0,13,0,2.548076923,pedasito,8,29
49896,56421,KEV,sastre1,de,spa,ADP,2,-1.0,14,0,32894.6875,de,2,29
49896,56421,KEV,sastre1,de,spa,ADP,2,-1.0,16,0,32894.6875,de,2,29
49896,56421,KEV,sastre1,de,spa,ADP,2,-1.0,18,0,32894.6875,de,2,29
49896,56421,KEV,sastre1,tile,eng,NOUN,4,4.68,19,0,2.117647059,tajl,4,29
49896,56421,KEV,sastre1,ahi,spa,ADV,3,-1.0,20,0,1027.908654,aʝ,2,29
55133,56375,SOF,sastre1,si,spa,INTJ,2,-1.0,1,0,5141.754808,si,2,30
55133,56375,SOF,sastre1,pero,spa,CONJ,4,-1.0,2,0,5373.509615,peɾo,4,30
55133,56375,SOF,sastre1,a,spa,ADP,1,-1.0,3,0,23214.78365,a,1,30
55133,56375,SOF,sastre1,lo,spa,DET,2,-1.0,4,0,14864.56731,lo,2,30
55133,56375,SOF,sastre1,mejor,spa,ADJ,5,-1.0,5,0,1174.278846,mexoɾ,5,30
56379,59049,KEV,sastre1,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,31
56379,59049,KEV,sastre1,yo,spa,PRON,2,-1.0,2,0,4513.533654,io,2,31
56379,59049,KEV,sastre1,no,spa,INTJ,2,-1.0,3,1,30664.78365,no,2,31
56379,59049,KEV,sastre1,creo,spa,VERB,4,-1.0,4,0,1715.336538,kɾeo,4,31
56379,59049,KEV,sastre1,que,spa,SCONJ,3,-1.0,5,0,33771.92308,ke,2,31
56379,59049,KEV,sastre1,eso,spa,PRON,3,-1.0,6,0,5017.596154,eso,3,31
56379,59049,KEV,sastre1,sea,spa,VERB,3,-1.0,7,0,910.1923077,sea,3,31
56379,59049,KEV,sastre1,mucho,spa,ADV,5,-1.0,8,1,1239.615385,mut͡ʃo,6,31
56379,59049,KEV,sastre1,speed,eng,NOUN,5,3.62,9,0,41.25490196,spid,4,31
56379,59049,KEV,sastre1,bump,eng,NOUN,4,4.1,10,0,12.35294118,bʌmp,4,31
59123,59773,SOF,sastre1,bueno,spa,INTJ,5,-1.0,1,0,2456.995192,bweno,5,32
60356,63286,KEV,sastre1,eso,spa,PRON,3,-1.0,1,0,5017.596154,eso,3,33
60356,63286,KEV,sastre1,mas,spa,ADV,3,-1.0,2,0,120.5528846,mas,3,33
60356,63286,KEV,sastre1,bien,spa,ADV,4,-1.0,3,0,5804.591346,bjen,4,33
60356,63286,KEV,sastre1,yo,spa,PRON,2,-1.0,4,0,4513.533654,io,2,33
60356,63286,KEV,sastre1,creo,spa,VERB,4,-1.0,5,0,1715.336538,kɾeo,4,33
60356,63286,KEV,sastre1,que,spa,SCONJ,3,-1.0,6,0,33771.92308,ke,2,33
60356,63286,KEV,sastre1,lo,spa,PRON,2,-1.0,7,0,14864.56731,lo,2,33
60356,63286,KEV,sastre1,que,spa,PRON,3,-1.0,8,0,33771.92308,ke,2,33
60356,63286,KEV,sastre1,va,spa,AUX,2,-1.0,9,0,1122.524038,ba,2,33
60356,63286,KEV,sastre1,a,spa,ADP,1,-1.0,10,0,23214.78365,a,1,33
60356,63286,KEV,sastre1,hacer,spa,VERB,5,-1.0,11,0,1827.8125,aseɾ,4,33
60356,63286,KEV,sastre1,es,spa,VERB,2,-1.0,12,0,16779.42308,es,2,33
60356,63286,KEV,sastre1,como,spa,SCONJ,4,-1.0,13,0,3595.841346,komo,4,33
60356,63286,KEV,sastre1,un,spa,DET,2,-1.0,14,0,13081.08173,un,2,33
60356,63286,KEV,sastre1,adorno,spa,NOUN,6,-1.0,15,1,2.355769231,adoɾno,6,33
60356,63286,KEV,sastre1,pero,spa,CONJ,4,-1.0,16,0,5373.509615,peɾo,4,33
63286,65895,KEV,sastre1,baja,spa,VERB,4,-1.0,1,0,92.40384615,baxa,4,34
63286,65895,KEV,sastre1,la,spa,DET,2,-1.0,2,0,21060.21635,la,2,34
63286,65895,KEV,sastre1,velocidad,spa,NOUN,9,-1.0,3,1,46.32211538,belosidad,9,34
63286,65895,KEV,sastre1,ahi,spa,ADV,3,-1.0,4,0,1027.908654,aʝ,2,34
65876,70050,SOF,sastre1,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,35
65876,70050,SOF,sastre1,la,spa,DET,2,-1.0,2,0,21060.21635,la,2,35
65876,70050,SOF,sastre1,calle,spa,NOUN,5,-1.0,3,0,155.3365385,kaʝe,4,35
65876,70050,SOF,sastre1,no,spa,ADV,2,-1.0,4,1,30664.78365,no,2,35
65876,70050,SOF,sastre1,la,spa,PRON,2,-1.0,5,0,21060.21635,la,2,35
65876,70050,SOF,sastre1,van,spa,VERB,3,-1.0,6,0,388.1730769,ban,3,35
65876,70050,SOF,sastre1,a,spa,ADP,1,-1.0,7,0,23214.78365,a,1,35
65876,70050,SOF,sastre1,hacer,spa,VERB,5,-1.0,8,0,1827.8125,aseɾ,4,35
65876,70050,SOF,sastre1,no,spa,INTJ,2,-1.0,9,1,30664.78365,no,2,35
70101,71244,KEV,sastre1,si,spa,INTJ,2,-1.0,1,0,5141.754808,si,2,36
70101,71244,KEV,sastre1,la,spa,PRON,2,-1.0,2,0,21060.21635,la,2,36
70101,71244,KEV,sastre1,van,spa,AUX,3,-1.0,3,0,388.1730769,ban,3,36
70101,71244,KEV,sastre1,a,spa,ADP,1,-1.0,4,0,23214.78365,a,1,36
70101,71244,KEV,sastre1,asfaltar,spa,VERB,8,-1.0,5,0,0.072115385,asfaltaɾ,8,36
70735,72017,SOF,sastre1,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,37
70735,72017,SOF,sastre1,es,spa,VERB,2,-1.0,2,0,16779.42308,es,2,37
70735,72017,SOF,sastre1,que,spa,SCONJ,3,-1.0,3,0,33771.92308,ke,2,37
70735,72017,SOF,sastre1,yo,spa,PRON,2,-1.0,4,0,4513.533654,io,2,37
70735,72017,SOF,sastre1,no,spa,ADV,2,-1.0,5,1,30664.78365,no,2,37
70735,72017,SOF,sastre1,entiendo,spa,VERB,8,-1.0,6,0,331.5865385,entjendo,8,37
72013,76223,SOF,sastre1,porque,spa,SCONJ,6,-1.0,1,0,1683.846154,poɾke,5,38
72013,76223,SOF,sastre1,primero,spa,ADV,7,-1.0,2,0,310.0240385,pɾimeɾo,7,38
72013,76223,SOF,sastre1,se,spa,PRON,2,-1.0,3,0,7007.980769,se,2,38
72013,76223,SOF,sastre1,asfalta,spa,VERB,7,-1.0,4,0,-1.0,asfalta,7,38
72013,76223,SOF,sastre1,antes,spa,ADV,5,-1.0,5,0,925.2403846,antes,5,38
72013,76223,SOF,sastre1,de,spa,ADP,2,-1.0,6,0,32894.6875,de,2,38
72013,76223,SOF,sastre1,poner,spa,VERB,5,-1.0,7,0,131.4903846,poneɾ,5,38
72013,76223,SOF,sastre1,el,spa,DET,2,-1.0,8,0,17044.63942,el,2,38
72013,76223,SOF,sastre1,el,spa,DET,2,-1.0,10,0,17044.63942,el,2,38
72013,76223,SOF,sastre1,la,spa,DET,2,-1.0,12,0,21060.21635,la,2,38
72013,76223,SOF,sastre1,hierba,spa,NOUN,6,-1.0,13,1,26.37019231,ʝeɾba,5,38
76206,76885,KEV,sastre1,bueno,spa,INTJ,5,-1.0,1,0,2456.995192,bweno,5,39
76862,78023,SOF,sastre1,no,spa,INTJ,2,-1.0,1,1,30664.78365,no,2,40
76862,78023,SOF,sastre1,que,spa,SCONJ,3,-1.0,2,0,33771.92308,ke,2,40
76862,78023,SOF,sastre1,yo,spa,PRON,2,-1.0,3,0,4513.533654,io,2,40
76862,78023,SOF,sastre1,sepa,spa,VERB,4,-1.0,4,0,75.16826923,sepa,4,40
78034,80002,KEV,sastre1,si,spa,INTJ,2,-1.0,1,0,5141.754808,si,2,41
78034,80002,KEV,sastre1,si,spa,INTJ,2,-1.0,2,0,5141.754808,si,2,41
78034,80002,KEV,sastre1,si,spa,INTJ,2,-1.0,3,0,5141.754808,si,2,41
78034,80002,KEV,sastre1,no,spa,ADV,2,-1.0,4,1,30664.78365,no,2,41
78034,80002,KEV,sastre1,tienes,spa,VERB,6,-1.0,5,0,1730.793269,tjenes,6,41
78034,80002,KEV,sastre1,tienes,spa,VERB,6,-1.0,7,0,1730.793269,tjenes,6,41
78034,80002,KEV,sastre1,razon,spa,NOUN,5,-1.0,8,1,495.6009615,ɾason,5,41
79991,81285,KEV,sastre1,el,spa,DET,2,-1.0,1,0,17044.63942,el,2,42
79991,81285,KEV,sastre1,asfalto,spa,NOUN,7,6.4,2,0,1.634615385,asfalto,7,42
79991,81285,KEV,sastre1,era,spa,VERB,3,-1.0,3,0,1754.302885,eɾa,3,42
80855,82533,SOF,sastre1,estan,spa,VERB,5,-1.0,1,0,1226.5625,estan,5,43
80855,82533,SOF,sastre1,estan,spa,AUX,5,-1.0,3,0,1226.5625,estan,5,43
80855,82533,SOF,sastre1,gastando,spa,VERB,8,-1.0,4,0,3.677884615,ɡastando,8,43
80855,82533,SOF,sastre1,doble,spa,ADJ,5,-1.0,5,1,67.8125,doble,5,43
80855,82533,SOF,sastre1,dinero,spa,NOUN,6,5.36,6,0,721.7307692,dineɾo,6,43
80855,82533,SOF,sastre1,ahi,spa,ADV,3,-1.0,7,0,1027.908654,aʝ,2,43
82513,85085,KEV,sastre1,el,spa,DET,2,-1.0,1,0,17044.63942,el,2,44
82513,85085,KEV,sastre1,asfalto,spa,NOUN,7,6.4,2,0,1.634615385,asfalto,7,44
82513,85085,KEV,sastre1,era,spa,VERB,3,-1.0,3,0,1754.302885,eɾa,3,44
82513,85085,KEV,sastre1,para,spa,ADP,4,-1.0,4,0,6524.206731,paɾa,4,44
