time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
8413,10334,JUL,sastre7,so,eng,INTJ,2,1.42,2,0,4244.156863,sow,3,6
10224,10950,JAD,sastre7,ciega,spa,ADJ,5,-1.0,1,0,11.77884615,sieɡa,5,7
10922,12223,JUL,sastre7,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,8
10922,12223,JUL,sastre7,que,spa,PRON,3,-1.0,2,0,33771.92308,ke,2,8
12199,15479,JAD,sastre7,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,9
12199,15479,JAD,sastre7,then,eng,ADV,4,1.44,2,0,1489.529412,ðɛn,3,9
12199,15479,JAD,sastre7,um,shared_other,INTJ,2,-1.0,3,0,219.5490196,ʌm,2,9
15439,18075,JAD,sastre7,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,10
15439,18075,JAD,sastre7,but,eng,CONJ,3,2.04,2,0,4417.470588,bʌt,3,10
15439,18075,JAD,sastre7,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,10
15439,18075,JAD,sastre7,'m,eng,VERB,1,-1.0,4,0,-1.0,m,1,10
15439,18075,JAD,sastre7,sure,eng,ADJ,4,1.73,5,0,1099.823529,ʃʊɹ,3,10
15439,18075,JAD,sastre7,you,eng,PRON,3,4.11,6,0,41857.11765,ju,2,10
15439,18075,JAD,sastre7,are,eng,AUX,3,1.96,7,0,5209.254902,ɑɹ,2,10
15439,18075,JAD,sastre7,still,eng,ADV,5,3.46,8,0,788.7254902,stɪl,4,10
15439,18075,JAD,sastre7,gon+,eng,VERB,3,2.69,9,0,1996.156863,ɡɑn,3,10
15439,18075,JAD,sastre7,na,eng,PART,2,1.55,10,0,1996.156863,nɑ,2,10
15439,18075,JAD,sastre7,do,eng,VERB,2,2.46,11,0,6135.588235,du,2,10
15439,18075,JAD,sastre7,the,eng,DET,3,1.43,12,0,29449.17647,ðə,2,10
15439,18075,JAD,sastre7,hair,eng,NOUN,4,4.97,13,0,153.5490196,hɛɹ,3,10
15439,18075,JAD,sastre7,thing,eng,NOUN,5,3.17,14,0,1088.666667,θɪŋ,3,10
18029,21524,JUL,sastre7,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,11
18029,21524,JUL,sastre7,but,eng,CONJ,3,2.04,2,0,4417.470588,bʌt,3,11
18029,21524,JUL,sastre7,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,11
18029,21524,JUL,sastre7,'m,eng,VERB,1,-1.0,4,0,-1.0,m,1,11
18029,21524,JUL,sastre7,gon+,eng,VERB,3,2.69,5,0,1996.156863,ɡɑn,3,11
18029,21524,JUL,sastre7,na,eng,PART,2,1.55,6,0,1996.156863,nɑ,2,11
18029,21524,JUL,sastre7,look,eng,VERB,4,2.96,7,0,1947.27451,lʊk,3,11
18029,21524,JUL,sastre7,like,eng,ADP,4,1.89,8,0,3998.960784,lajk,4,11
18029,21524,JUL,sastre7,a,eng,DET,1,1.46,9,0,20415.27451,ə,1,11
18029,21524,JUL,sastre7,retard,eng,NOUN,6,3.56,10,0,3.941176471,ɹɪtɑɹd,6,11
21483,22116,JAD,sastre7,why,eng,ADV,3,1.86,1,0,2248.764706,waj,3,12
22102,23286,JUL,sastre7,is,eng,VERB,2,1.59,1,0,9013.0,ɪz,2,13
22102,23286,JUL,sastre7,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,13
22102,23286,JUL,sastre7,cute,eng,ADJ,4,2.76,3,0,87.74509804,kjut,4,13
23269,24418,JAD,sastre7,if,eng,SCONJ,2,1.19,1,0,3541.372549,ɪf,2,14
23269,24418,JAD,sastre7,anything,eng,PRON,8,1.38,2,0,907.254902,ɛniθɪŋ,6,14
23269,24418,JAD,sastre7,you,eng,PRON,3,4.11,3,0,41857.11765,ju,2,14
23269,24418,JAD,sastre7,look,eng,VERB,4,2.96,4,0,1947.27451,lʊk,3,14
23269,24418,JAD,sastre7,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,14
23269,24418,JAD,sastre7,cutest,eng,ADJ,6,-1.0,6,0,3.274509804,kjutəst,7,14
24379,27989,JUL,sastre7,ah,shared_other,INTJ,2,-1.0,1,0,206.5686275,ɑ,1,15
24379,27989,JUL,sastre7,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,15
24379,27989,JUL,sastre7,are,eng,VERB,3,1.96,3,0,5209.254902,ɑɹ,2,15
24379,27989,JUL,sastre7,gay,eng,ADJ,3,2.52,4,0,59.07843137,ɡej,3,15
26056,28024,JAD,sastre7,ah,shared_other,INTJ,2,-1.0,1,0,206.5686275,ɑ,1,16
27996,31346,JUL,sastre7,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,17
27996,31346,JUL,sastre7,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,17
31334,33587,JUL,sastre7,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,18
31334,33587,JUL,sastre7,think,eng,VERB,5,2.41,2,0,2691.392157,θɪŋk,4,18
31334,33587,JUL,sastre7,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,18
31334,33587,JUL,sastre7,do,eng,AUX,2,2.46,4,0,6135.588235,du,2,18
31334,33587,JUL,sastre7,n't,eng,PART,2,-1.0,5,0,-1.0,nt,2,18
31334,33587,JUL,sastre7,know,eng,VERB,4,1.68,6,0,5721.176471,now,3,18
31334,33587,JUL,sastre7,what,eng,PRON,4,2.0,7,0,9842.45098,wʌt,3,18
31334,33587,JUL,sastre7,this,eng,PRON,4,2.14,8,0,7978.72549,ðɪs,3,18
31334,33587,JUL,sastre7,is,eng,VERB,2,1.59,9,0,9013.0,ɪz,2,18
33595,34733,JUL,sastre7,is,eng,VERB,2,1.59,1,0,9013.0,ɪz,2,19
33595,34733,JUL,sastre7,that,eng,PRON,4,1.54,2,0,14111.31373,ðæt,3,19
33595,34733,JUL,sastre7,water,eng,NOUN,5,5.0,3,0,225.0588235,wɔtɹ̩,5,19
33595,34733,JAD,sastre7,water,eng,NOUN,5,5.0,1,0,225.0588235,wɔtɹ̩,5,20
33595,34733,JAD,sastre7,stupid,eng,ADJ,6,1.75,2,1,184.4117647,stupəd,6,20
34687,35105,JAD,sastre7,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,21
34951,36199,JUL,sastre7,give,eng,VERB,4,2.83,1,0,1167.823529,ɡɪv,3,22
34951,36199,JUL,sastre7,me,eng,PRON,2,4.33,2,0,9241.941176,mi,2,22
34951,36199,JUL,sastre7,some,eng,DET,4,2.48,3,0,1727.235294,sʌm,3,22
34951,36199,JUL,sastre7,water,eng,NOUN,5,5.0,4,0,225.0588235,wɔtɹ̩,5,22
36211,36832,JAD,sastre7,water,eng,NOUN,5,5.0,1,0,225.0588235,wɔtɹ̩,5,23
36832,37459,JUL,sastre7,water,eng,NOUN,5,5.0,1,0,225.0588235,wɔtɹ̩,5,24
37447,38591,JUL,sastre7,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,25
37447,38591,JUL,sastre7,'m,eng,VERB,1,-1.0,2,0,-1.0,m,1,25
37447,38591,JUL,sastre7,from,eng,ADP,4,1.84,3,0,2039.058824,fɹʌm,4,25
37447,38591,JUL,sastre7,england,eng,PROPN,7,-1.0,4,0,35.21568627,ɪŋɡlənd,7,25
38583,40685,JAD,sastre7,aha,shared_en,INTJ,3,-1.0,1,0,7.058823529,ɑhɑ,3,26
40656,41741,JAD,sastre7,harry,shared_en,PROPN,5,-1.0,1,0,82.21568627,hɛɹi,4,27
40656,41741,JAD,sastre7,potter,shared_en,PROPN,6,4.12,2,0,20.37254902,pɑtɹ̩,5,27
41730,43082,JUL,sastre7,harry,shared_en,PROPN,5,-1.0,1,0,82.21568627,hɛɹi,4,28
41730,43082,JUL,sastre7,potter,shared_en,PROPN,6,4.12,2,0,20.37254902,pɑtɹ̩,5,28
43319,45287,JUL,sastre7,back,eng,ADV,4,4.33,1,0,2009.156863,bæk,3,29
43319,45287,JUL,sastre7,to,eng,ADP,2,1.55,2,0,22677.84314,tə,2,29
43319,45287,JUL,sastre7,hogwarts,shared_en,PROPN,8,-1.0,3,0,-1.0,hɑɡwɹts,7,29
45261,46329,JAD,sastre7,hogwarts,shared_en,PROPN,8,-1.0,1,0,-1.0,hɑɡwɹts,7,30
47757,48709,JAD,sastre7,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,31
47757,48709,JAD,sastre7,'m,eng,VERB,1,-1.0,2,0,-1.0,m,1,31
47757,48709,JAD,sastre7,emma,shared_en,PROPN,4,-1.0,3,0,15.70588235,ɛmə,3,31
48681,49760,JAD,sastre7,nice,eng,ADJ,4,2.18,1,0,649.5098039,najs,4,32
48681,49760,JAD,sastre7,to,eng,PART,2,1.55,2,0,22677.84314,tə,2,32
48681,49760,JAD,sastre7,meet,eng,VERB,4,3.0,3,0,352.2745098,mit,3,32
48681,49760,JAD,sastre7,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,32
49755,52831,JUL,sastre7,emma,shared_en,PROPN,4,-1.0,1,0,15.70588235,ɛmə,3,33
49755,52831,JUL,sastre7,watson,shared_en,PROPN,6,-1.0,2,0,20.90196078,wɑtsən,6,33
49755,52831,JUL,sastre7,her,eng,DET,3,3.0,3,0,2835.823529,hɹ̩,3,33
49755,52831,JUL,sastre7,name,eng,NOUN,4,3.5,4,1,641.8627451,nejm,4,33
49755,52831,JUL,sastre7,is,eng,VERB,2,1.59,5,0,9013.0,ɪz,2,33
49755,52831,JUL,sastre7,hermione,shared_en,PROPN,8,-1.0,6,0,-1.0,hɹ̩majəni,9,33
49755,52831,JUL,sastre7,stupid,eng,ADJ,6,1.75,7,1,184.4117647,stupəd,6,33
52917,54531,JAD,sastre7,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,34
52917,54531,JAD,sastre7,'m,eng,AUX,1,-1.0,2,0,-1.0,m,1,34
52917,54531,JAD,sastre7,just,eng,ADV,4,1.52,3,1,4749.137255,d͡ʒʌst,6,34
52917,54531,JAD,sastre7,saying,eng,VERB,6,2.58,4,0,291.6470588,sejɪŋ,5,34
52917,54531,JAD,sastre7,i,eng,PRON,1,-1.0,5,0,39971.15686,aj,2,34
52917,54531,JAD,sastre7,'m,eng,VERB,1,-1.0,6,0,-1.0,m,1,34
52917,54531,JAD,sastre7,emma,shared_en,PROPN,4,-1.0,7,0,15.70588235,ɛmə,3,34
54495,60149,JAD,sastre7,not,eng,PART,3,2.08,1,1,5424.960784,nɑt,3,35
54495,60149,JAD,sastre7,not,eng,ADV,3,2.08,2,1,5424.960784,nɑt,3,35
54495,60149,JAD,sastre7,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,35
54495,60149,JAD,sastre7,'m,eng,VERB,1,-1.0,5,0,-1.0,m,1,35
54495,60149,JAD,sastre7,not,eng,PART,3,2.08,6,1,5424.960784,nɑt,3,35
54495,60149,JAD,sastre7,on,eng,ADP,2,3.25,7,1,6955.72549,ɑn,2,35
54495,60149,JAD,sastre7,harry,shared_en,PROPN,5,-1.0,8,0,82.21568627,hɛɹi,4,35
54495,60149,JAD,sastre7,i,eng,PRON,1,-1.0,10,0,39971.15686,aj,2,35
54495,60149,JAD,sastre7,'m,eng,VERB,1,-1.0,11,0,-1.0,m,1,35
54495,60149,JAD,sastre7,not,eng,PART,3,2.08,12,1,5424.960784,nɑt,3,35
54495,60149,JAD,sastre7,on,eng,ADP,2,3.25,13,1,6955.72549,ɑn,2,35
54495,60149,JAD,sastre7,harry,shared_en,PROPN,5,-1.0,14,0,82.21568627,hɛɹi,4,35
54495,60149,JAD,sastre7,potter,shared_en,PROPN,6,4.12,15,0,20.37254902,pɑtɹ̩,5,35
54495,60149,JAD,sastre7,anymore,eng,ADV,7,2.04,16,0,188.1764706,ɛnimɔɹ,6,35
55877,59923,JUL,sastre7,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,36
55877,59923,JUL,sastre7,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,36
55877,59923,JUL,sastre7,thought,eng,VERB,7,1.97,3,0,808.4705882,θɔt,3,36
55877,59923,JUL,sastre7,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,36
55877,59923,JUL,sastre7,were,eng,AUX,4,1.48,5,0,1662.823529,wɹ̩,3,36
55877,59923,JUL,sastre7,talking,eng,VERB,7,3.72,6,0,497.745098,tɔkɪŋ,5,36
55877,59923,JUL,sastre7,about,eng,ADP,5,1.77,7,0,3631.490196,əbawt,5,36
55877,59923,JUL,sastre7,hermione,shared_en,PROPN,8,-1.0,8,0,-1.0,hɹ̩majəni,9,36
59896,62711,JUL,sastre7,hello,eng,INTJ,5,2.8,1,0,585.4313725,həlow,5,37
59896,62711,JUL,sastre7,emma,shared_en,PROPN,4,-1.0,2,0,15.70588235,ɛmə,3,37
62683,65284,JAD,sastre7,hello,eng,INTJ,5,2.8,1,0,585.4313725,həlow,5,38
62683,65284,JAD,sastre7,poppet,eng,NOUN,6,-1.0,2,0,0.333333333,pɑpət,5,38
65260,67455,JAD,sastre7,laugh,eng,VERB,5,4.21,1,0,62.8627451,læf,3,39
65260,67495,JUL,sastre7,poppet,eng,NOUN,6,-1.0,1,0,0.333333333,pɑpət,5,40
65260,67495,JUL,sastre7,that,eng,PRON,4,1.54,2,0,14111.31373,ðæt,3,40
65260,67495,JUL,sastre7,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,40
65260,67495,JUL,sastre7,that,eng,PRON,4,1.54,5,0,14111.31373,ðæt,3,40
65260,67495,JUL,sastre7,'s,eng,VERB,1,-1.0,6,0,-1.0,z,1,40
65260,67495,JUL,sastre7,frikking,eng,ADV,8,-1.0,7,0,-1.0,fɹɪkɪŋ,6,40
65260,67495,JUL,sastre7,um,shared_other,INTJ,2,-1.0,8,0,219.5490196,ʌm,2,40
67421,68843,JAD,sastre7,manuela,shared_es,PROPN,7,-1.0,1,0,-1.0,mænwejlə,8,41
67421,68843,JAD,sastre7,works,eng,VERB,5,3.79,2,0,105.0392157,wɹ̩ks,5,41
67421,68843,JAD,sastre7,like,eng,ADV,4,1.89,3,0,3998.960784,lajk,4,41
67421,68843,JAD,sastre7,with,eng,ADP,4,2.0,4,0,5048.333333,wɪð,3,41
67421,68843,JAD,sastre7,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,41
67421,68843,JAD,sastre7,cop,eng,NOUN,3,4.3,6,0,86.1372549,kɑp,3,41
68826,70770,JAD,sastre7,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,42
68826,70770,JAD,sastre7,since,eng,SCONJ,5,1.38,2,0,314.9803922,sɪns,4,42
68826,70770,JAD,sastre7,she,eng,PRON,3,3.36,3,0,3732.882353,ʃi,2,42
68826,70770,JAD,sastre7,has,eng,VERB,3,-1.0,4,0,1133.921569,hæz,3,42
68826,70770,JAD,sastre7,that,eng,DET,4,1.54,5,0,14111.31373,ðæt,3,42
68826,70770,JAD,sastre7,counting,eng,VERB,8,3.57,6,0,21.47058824,kawntɪŋ,7,42
68826,70770,JAD,sastre7,card,eng,NOUN,4,4.9,7,0,85.43137255,kɑɹd,4,42
70749,73286,JAD,sastre7,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,43
70749,73286,JAD,sastre7,has,eng,VERB,3,-1.0,2,0,1133.921569,hæz,3,43
70749,73286,JAD,sastre7,like,eng,ADV,4,1.89,3,0,3998.960784,lajk,4,43
70749,73286,JAD,sastre7,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,43
70749,73286,JAD,sastre7,radio,eng,NOUN,5,4.74,5,1,77.17647059,ɹejdiow,7,43
70749,73286,JAD,sastre7,there,eng,ADV,5,2.2,6,0,4348.117647,ðɛɹ,3,43
70749,73286,JAD,sastre7,like,eng,ADV,4,1.89,7,0,3998.960784,lajk,4,43
70749,73286,JAD,sastre7,the,eng,DET,3,1.43,8,0,29449.17647,ðə,2,43
70749,73286,JAD,sastre7,cop,eng,NOUN,3,4.3,9,0,86.1372549,kɑp,3,43
70749,73286,JAD,sastre7,radio,eng,NOUN,5,4.74,10,1,77.17647059,ɹejdiow,7,43
73251,73971,JUL,sastre7,ahah,shared_other,INTJ,4,-1.0,1,0,-1.0,ɑhɑ,3,44
73836,77097,JAD,sastre7,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,45
73836,77097,JAD,sastre7,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,45
73836,77097,JAD,sastre7,was,eng,AUX,3,1.69,3,0,5654.72549,wɑz,3,45
73836,77097,JAD,sastre7,sending,eng,VERB,7,2.87,4,0,35.09803922,sɛndɪŋ,6,45
73836,77097,JAD,sastre7,her,eng,PRON,3,3.0,5,0,2835.823529,hɹ̩,3,45
73836,77097,JAD,sastre7,to,eng,PART,2,1.55,6,0,22677.84314,tə,2,45
73836,77097,JAD,sastre7,get,eng,VERB,3,2.38,7,0,4583.764706,ɡɛt,3,45
73836,77097,JAD,sastre7,on,eng,ADP,2,3.25,8,1,6955.72549,ɑn,2,45
73836,77097,JAD,sastre7,it,eng,PRON,2,2.81,9,0,18896.31373,ɪt,2,45
73836,77097,JAD,sastre7,and,eng,CONJ,3,1.52,10,0,13387.84314,ænd,3,45
73836,77097,JAD,sastre7,go,eng,VERB,2,3.15,11,0,3793.039216,ɡow,3,45
73836,77097,JAD,sastre7,hello,eng,INTJ,5,2.8,13,0,585.4313725,həlow,5,45
73836,77097,JAD,sastre7,poppet,eng,NOUN,6,-1.0,14,0,0.333333333,pɑpət,5,45
77092,79414,JUL,sastre7,hello,eng,INTJ,5,2.8,1,0,585.4313725,həlow,5,46
80441,82148,JAD,sastre7,well,eng,INTJ,4,3.33,1,0,2990.647059,wɛl,3,47
80441,82148,JAD,sastre7,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,47
80441,82148,JAD,sastre7,says,eng,VERB,4,-1.0,3,0,320.7058824,sɛz,3,47
80441,82148,JAD,sastre7,she,eng,PRON,3,3.36,4,0,3732.882353,ʃi,2,47
80441,82148,JAD,sastre7,can,eng,AUX,3,4.55,5,0,5247.45098,kæn,3,47
80441,82148,JAD,sastre7,get,eng,VERB,3,2.38,6,0,4583.764706,ɡɛt,3,47
80441,82148,JAD,sastre7,in,eng,ADP,2,3.0,7,1,9773.411765,ɪn,2,47
80441,82148,JAD,sastre7,trouble,eng,NOUN,7,2.25,8,0,223.5490196,tɹʌbəl,6,47
83279,83970,JAD,sastre7,does,eng,VERB,4,2.24,1,0,666.7058824,dowz,4,48
83279,83970,JAD,sastre7,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,48
83279,83970,JAD,sastre7,matter,eng,VERB,6,3.54,3,1,370.5882353,mætɹ̩,5,48
84173,85694,JAD,sastre7,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,49
84173,85694,JAD,sastre7,go,eng,VERB,2,3.15,2,0,3793.039216,ɡow,3,49
84173,85694,JAD,sastre7,hello,eng,INTJ,5,2.8,4,0,585.4313725,həlow,5,49
84173,85694,JAD,sastre7,poppet,eng,NOUN,6,-1.0,5,0,0.333333333,pɑpət,5,49
85663,86899,JUL,sastre7,hello,eng,INTJ,5,2.8,1,0,585.4313725,həlow,5,50
86882,88284,JUL,sastre7,hello,eng,INTJ,5,2.8,1,0,585.4313725,həlow,5,51
88237,89230,JAD,sastre7,what,eng,PRON,4,2.0,1,0,9842.45098,wʌt,3,52
88237,89230,JAD,sastre7,the,eng,DET,3,1.43,2,0,29449.17647,ðə,2,52
88237,89230,JAD,sastre7,hell,eng,NOUN,4,2.41,3,0,470.8235294,hɛl,3,52
91051,92640,JAD,sastre7,hello,eng,INTJ,5,2.8,1,0,585.4313725,həlow,5,53
91051,92640,JAD,sastre7,poppet,eng,NOUN,6,-1.0,2,0,0.333333333,pɑpət,5,53
92658,96013,JUL,sastre7,people,eng,NOUN,6,4.82,2,0,1102.980392,pipəl,5,54
92658,96013,JUL,sastre7,next,eng,ADJ,4,2.56,3,0,452.745098,nɛkst,5,54
92658,96013,JUL,sastre7,door,eng,NOUN,4,4.81,4,0,292.0588235,dɔɹ,3,54
92658,96013,JUL,sastre7,colour,eng,NOUN,6,-1.0,6,0,8.705882353,kʌlɹ̩,5,54
96007,97459,JAD,sastre7,yes,eng,INTJ,3,2.14,1,0,1996.764706,jɛs,3,55
96007,97459,JAD,sastre7,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,55
96007,97459,JAD,sastre7,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,55
96007,97459,JAD,sastre7,colour,eng,NOUN,6,-1.0,4,0,8.705882353,kʌlɹ̩,5,55
97505,98561,JAD,sastre7,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,56
97505,98561,JAD,sastre7,there,eng,PRON,5,2.2,2,0,4348.117647,ðɛɹ,3,56
97505,98561,JAD,sastre7,are,eng,VERB,3,1.96,3,0,5209.254902,ɑɹ,2,56
97505,98561,JAD,sastre7,people,eng,NOUN,6,4.82,4,0,1102.980392,pipəl,5,56
98480,98782,JUL,sastre7,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,57
98480,98782,JUL,sastre7,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,57
98480,98782,JUL,sastre7,what,eng,PRON,4,2.0,3,0,9842.45098,wʌt,3,57
98794,99519,JUL,sastre7,is,eng,VERB,2,1.59,1,0,9013.0,ɪz,2,58
98794,99519,JUL,sastre7,that,eng,PRON,4,1.54,2,0,14111.31373,ðæt,3,58
98794,99519,JUL,sastre7,minutes,eng,NOUN,7,-1.0,3,1,273.0196078,mɪnəts,6,58
99519,101690,JAD,sastre7,minutes,eng,NOUN,7,-1.0,1,1,273.0196078,mɪnəts,6,59
99519,101690,JAD,sastre7,and,eng,CONJ,3,1.52,2,0,13387.84314,ænd,3,59
99519,101690,JAD,sastre7,seconds,eng,NOUN,7,-1.0,3,0,70.64705882,sɛkəndz,7,59
101696,102915,JUL,sastre7,what,eng,PRON,4,2.0,1,0,9842.45098,wʌt,3,60
101696,102915,JUL,sastre7,are,eng,AUX,3,1.96,2,0,5209.254902,ɑɹ,2,60
101696,102915,JUL,sastre7,you,eng,PRON,3,4.11,3,0,41857.11765,ju,2,60
101696,102915,JUL,sastre7,doing,eng,VERB,5,2.66,4,0,1029.254902,duɪŋ,4,60
102910,104843,JAD,sastre7,tearing,eng,VERB,7,3.46,1,0,6.411764706,tɛɹɪŋ,5,61
102910,104843,JAD,sastre7,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,61
102910,104843,JAD,sastre7,up,eng,ADV,2,3.83,3,0,3670.0,ʌp,2,61
102910,104843,JAD,sastre7,so,eng,SCONJ,2,1.42,4,0,4244.156863,sow,3,61
102910,104843,JAD,sastre7,i,eng,PRON,1,-1.0,5,0,39971.15686,aj,2,61
102910,104843,JAD,sastre7,can,eng,AUX,3,4.55,6,0,5247.45098,kæn,3,61
102910,104843,JAD,sastre7,start,eng,VERB,5,2.71,7,0,340.0980392,stɑɹt,5,61
104812,110252,JAD,sastre7,did,eng,AUX,3,2.45,1,0,2341.372549,dɪd,3,62
104812,110252,JAD,sastre7,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,62
104812,110252,JAD,sastre7,develop,eng,VERB,7,1.87,3,0,9.607843137,dɪvɛləp,7,62
110235,112493,JUL,sastre7,develop,eng,VERB,7,1.87,2,0,9.607843137,dɪvɛləp,7,63
112499,113701,JAD,sastre7,did,eng,AUX,3,2.45,1,0,2341.372549,dɪd,3,64
112499,113701,JAD,sastre7,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,64
112499,113701,JAD,sastre7,do,eng,VERB,2,2.46,3,0,6135.588235,du,2,64
