time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
2914,5248,BRA,herring15,mean,eng,VERB,4,2.5,14,0,1243.980392,min,3,2
5671,6548,EVN,herring15,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,3
6540,8595,BRA,herring15,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,4
6540,8595,BRA,herring15,like,eng,ADV,4,1.89,2,0,3998.960784,lajk,4,4
6540,8595,BRA,herring15,he,eng,PRON,2,3.93,3,0,7637.196078,hi,2,4
6540,8595,BRA,herring15,'ll,eng,AUX,2,-1.0,4,0,-1.0,l,1,4
6540,8595,BRA,herring15,have,eng,VERB,4,2.18,5,0,6161.411765,hæv,3,4
6540,8595,BRA,herring15,time,eng,NOUN,4,3.07,6,0,1958.627451,tajm,4,4
6540,8595,BRA,herring15,to,eng,PART,2,1.55,7,0,22677.84314,tə,2,4
6540,8595,BRA,herring15,do,eng,VERB,2,2.46,8,0,6135.588235,du,2,4
6540,8595,BRA,herring15,like,eng,ADV,4,1.89,9,0,3998.960784,lajk,4,4
6540,8595,BRA,herring15,maybe,eng,ADV,5,1.52,10,0,926.4509804,mejbi,5,4
8589,10609,BRA,herring15,like,eng,ADV,4,1.89,1,0,3998.960784,lajk,4,5
8589,10609,BRA,herring15,we,eng,PRON,2,3.08,2,0,9011.901961,wi,2,5
8589,10609,BRA,herring15,have,eng,AUX,4,2.18,3,0,6161.411765,hæv,3,5
8589,10609,BRA,herring15,to,eng,PART,2,1.55,4,0,22677.84314,tə,2,5
8589,10609,BRA,herring15,turn,eng,VERB,4,3.44,5,0,306.4705882,tɹ̩n,4,5
8589,10609,BRA,herring15,in,eng,ADP,2,3.0,6,1,9773.411765,ɪn,2,5
8589,10609,BRA,herring15,a,eng,DET,1,1.46,7,0,20415.27451,ə,1,5
8589,10609,BRA,herring15,project,eng,NOUN,7,3.62,8,1,37.39215686,pɹɑd͡ʒɛkt,9,5
8589,10609,BRA,herring15,for,eng,ADP,3,1.63,9,0,6895.098039,fɔɹ,3,5
10839,12708,BRA,herring15,like,eng,ADV,4,1.89,1,0,3998.960784,lajk,4,6
10839,12708,BRA,herring15,every,eng,DET,5,2.28,2,0,549.1568627,ɛvɹ̩i,5,6
10839,12708,BRA,herring15,couple,eng,NOUN,6,3.93,3,0,223.4117647,kʌpəl,5,6
10839,12708,BRA,herring15,three,eng,NUM,5,3.62,4,1,542.2352941,θɹi,3,6
10839,12708,BRA,herring15,weeks,eng,NOUN,5,-1.0,5,0,130.1372549,wiks,4,6
10839,12708,BRA,herring15,you,eng,PRON,3,4.11,6,0,41857.11765,ju,2,6
10839,12708,BRA,herring15,turn,eng,VERB,4,3.44,7,0,306.4705882,tɹ̩n,4,6
10839,12708,BRA,herring15,in,eng,ADP,2,3.0,8,1,9773.411765,ɪn,2,6
10839,12708,BRA,herring15,a,eng,DET,1,1.46,9,0,20415.27451,ə,1,6
10839,12708,BRA,herring15,project,eng,NOUN,7,3.62,10,1,37.39215686,pɹɑd͡ʒɛkt,9,6
12702,15102,BRA,herring15,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,7
12702,15102,BRA,herring15,then,eng,ADV,4,1.44,2,0,1489.529412,ðɛn,3,7
12702,15102,BRA,herring15,we,eng,PRON,2,3.08,3,0,9011.901961,wi,2,7
12702,15102,BRA,herring15,have,eng,AUX,4,2.18,4,0,6161.411765,hæv,3,7
12702,15102,BRA,herring15,to,eng,PART,2,1.55,5,0,22677.84314,tə,2,7
12702,15102,BRA,herring15,do,eng,VERB,2,2.46,6,0,6135.588235,du,2,7
12702,15102,BRA,herring15,like,eng,ADV,4,1.89,7,0,3998.960784,lajk,4,7
12702,15102,BRA,herring15,one,eng,NUM,3,3.97,8,1,3072.235294,wʌn,3,7
12702,15102,BRA,herring15,two,eng,NUM,3,4.18,9,0,1066.352941,tu,2,7
12702,15102,BRA,herring15,or,eng,CONJ,2,1.72,10,1,1705.294118,ɔɹ,2,7
12702,15102,BRA,herring15,three,eng,NUM,5,3.62,11,1,542.2352941,θɹi,3,7
12702,15102,BRA,herring15,tutorials,eng,NOUN,9,-1.0,12,0,0.098039216,tutɔɹiəlz,9,7
15093,18727,BRA,herring15,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,8
15093,18727,BRA,herring15,when,eng,SCONJ,4,1.6,2,0,2034.098039,wɛn,3,8
15093,18727,BRA,herring15,he,eng,PRON,2,3.93,3,0,7637.196078,hi,2,8
15093,18727,BRA,herring15,does,eng,VERB,4,2.24,4,0,666.7058824,dowz,4,8
15093,18727,BRA,herring15,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,8
15093,18727,BRA,herring15,tutorials,eng,NOUN,9,-1.0,6,0,0.098039216,tutɔɹiəlz,9,8
15093,18727,BRA,herring15,like,eng,SCONJ,4,1.89,7,0,3998.960784,lajk,4,8
15093,18727,BRA,herring15,he,eng,PRON,2,3.93,8,0,7637.196078,hi,2,8
15093,18727,BRA,herring15,'ll,eng,AUX,2,-1.0,9,0,-1.0,l,1,8
15093,18727,BRA,herring15,get,eng,VERB,3,2.38,10,0,4583.764706,ɡɛt,3,8
15093,18727,BRA,herring15,through,eng,ADP,7,2.9,11,0,549.5294118,θɹu,3,8
15093,18727,BRA,herring15,like,eng,ADV,4,1.89,12,0,3998.960784,lajk,4,8
15093,18727,BRA,herring15,one,eng,NUM,3,3.97,13,1,3072.235294,wʌn,3,8
15093,18727,BRA,herring15,in,eng,ADP,2,3.0,14,1,9773.411765,ɪn,2,8
15093,18727,BRA,herring15,each,eng,DET,4,2.03,15,0,253.254902,it͡ʃ,4,8
15093,18727,BRA,herring15,class,eng,NOUN,5,3.85,16,1,117.3529412,klæs,4,8
18767,21280,BRA,herring15,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,9
18767,21280,BRA,herring15,he,eng,PRON,2,3.93,2,0,7637.196078,hi,2,9
18767,21280,BRA,herring15,wo,eng,AUX,2,-1.0,3,0,1.137254902,wow,3,9
18767,21280,BRA,herring15,n't,eng,PART,2,-1.0,4,0,-1.0,nt,2,9
18767,21280,BRA,herring15,like,eng,ADV,4,1.89,5,0,3998.960784,lajk,4,9
18767,21280,BRA,herring15,he,eng,PRON,2,3.93,7,0,7637.196078,hi,2,9
18767,21280,BRA,herring15,wo,eng,AUX,2,-1.0,8,0,1.137254902,wow,3,9
18767,21280,BRA,herring15,n't,eng,PART,2,-1.0,9,0,-1.0,nt,2,9
18767,21280,BRA,herring15,go,eng,VERB,2,3.15,10,0,3793.039216,ɡow,3,9
18767,21280,BRA,herring15,over,eng,ADV,4,2.46,11,0,1323.294118,owvɹ̩,5,9
18767,21280,BRA,herring15,all,eng,DET,3,2.27,12,0,5161.862745,ɔl,2,9
18767,21280,BRA,herring15,the,eng,DET,3,1.43,13,0,29449.17647,ðə,2,9
18767,21280,BRA,herring15,material,eng,NOUN,8,4.26,14,1,22.1372549,mətɪɹiəl,8,9
21269,24096,BRA,herring15,the,eng,DET,3,1.43,1,0,29449.17647,ðə,2,10
21269,24096,BRA,herring15,projects,eng,NOUN,8,-1.0,2,0,5.588235294,pɹɑd͡ʒɛkts,10,10
21269,24096,BRA,herring15,take,eng,VERB,4,3.06,3,0,1891.039216,tejk,4,10
21269,24096,BRA,herring15,like,eng,ADV,4,1.89,4,0,3998.960784,lajk,4,10
21269,24096,BRA,herring15,four,eng,NUM,4,3.37,5,0,255.7843137,fɔɹ,3,10
21269,24096,BRA,herring15,hours,eng,NOUN,5,-1.0,6,0,214.8823529,awɹ̩z,5,10
21269,24096,BRA,herring15,to,eng,PART,2,1.55,7,0,22677.84314,tə,2,10
21269,24096,BRA,herring15,do,eng,VERB,2,2.46,8,0,6135.588235,du,2,10
21269,24096,BRA,herring15,so,eng,ADV,2,1.42,9,0,4244.156863,sow,3,10
21269,24096,BRA,herring15,mmm,shared_other,INTJ,3,-1.0,10,0,-1.0,m,1,10
24109,25520,BRA,herring15,so,eng,SCONJ,2,1.42,1,0,4244.156863,sow,3,11
24109,25520,BRA,herring15,he,eng,PRON,2,3.93,2,0,7637.196078,hi,2,11
24109,25520,BRA,herring15,does,eng,AUX,4,2.24,3,0,666.7058824,dowz,4,11
24109,25520,BRA,herring15,n't,eng,PART,2,-1.0,4,0,-1.0,nt,2,11
24109,25520,BRA,herring15,go,eng,VERB,2,3.15,5,0,3793.039216,ɡow,3,11
24109,25520,BRA,herring15,over,eng,ADP,4,2.46,6,0,1323.294118,owvɹ̩,5,11
24109,25520,BRA,herring15,all,eng,DET,3,2.27,7,0,5161.862745,ɔl,2,11
24109,25520,BRA,herring15,the,eng,DET,3,1.43,8,0,29449.17647,ðə,2,11
24109,25520,BRA,herring15,material,eng,NOUN,8,4.26,9,1,22.1372549,mətɪɹiəl,8,11
25514,32278,BRA,herring15,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,12
25514,32278,BRA,herring15,the,eng,DET,3,1.43,2,0,29449.17647,ðə,2,12
25514,32278,BRA,herring15,only,eng,ADJ,4,2.41,3,0,1083.705882,ownli,5,12
25514,32278,BRA,herring15,time,eng,NOUN,4,3.07,4,0,1958.627451,tajm,4,12
25514,32278,BRA,herring15,that,eng,SCONJ,4,1.54,5,0,14111.31373,ðæt,3,12
25514,32278,BRA,herring15,we,eng,PRON,2,3.08,6,0,9011.901961,wi,2,12
25514,32278,BRA,herring15,like,eng,ADV,4,1.89,7,0,3998.960784,lajk,4,12
25514,32278,BRA,herring15,actually,eng,ADV,8,1.37,8,0,322.3333333,ækt͡ʃəwəli,10,12
25514,32278,BRA,herring15,have,eng,VERB,4,2.18,9,0,6161.411765,hæv,3,12
25514,32278,BRA,herring15,in-class,eng,NOUN,8,-1.0,10,0,-1.0,ɪn-klæs,7,12
25514,32278,BRA,herring15,time,eng,NOUN,4,3.07,11,0,1958.627451,tajm,4,12
25514,32278,BRA,herring15,with,eng,ADP,4,2.0,12,0,5048.333333,wɪð,3,12
25514,32278,BRA,herring15,the,eng,DET,3,1.43,13,0,29449.17647,ðə,2,12
25514,32278,BRA,herring15,computer,eng,NOUN,8,4.93,14,1,59.03921569,kəmpjutɹ̩,9,12
25514,32278,BRA,herring15,like,eng,ADV,4,1.89,15,0,3998.960784,lajk,4,12
25514,32278,BRA,herring15,the,eng,DET,3,1.43,16,0,29449.17647,ðə,2,12
25514,32278,BRA,herring15,teacher,eng,NOUN,7,4.52,17,0,55.7254902,tit͡ʃɹ̩,7,12
25514,32278,BRA,herring15,like,eng,ADV,4,1.89,18,0,3998.960784,lajk,4,12
25514,32278,BRA,herring15,can,eng,AUX,3,4.55,19,0,5247.45098,kæn,3,12
25514,32278,BRA,herring15,help,eng,VERB,4,2.56,20,0,921.1176471,hɛlp,4,12
25514,32278,BRA,herring15,you,eng,PRON,3,4.11,21,0,41857.11765,ju,2,12
25514,32278,BRA,herring15,is,eng,VERB,2,1.59,23,0,9013.0,ɪz,2,12
25514,32278,BRA,herring15,on,eng,ADP,2,3.25,24,1,6955.72549,ɑn,2,12
25514,32278,BRA,herring15,thursdays,eng,PROPN,9,-1.0,25,0,1.588235294,θɹ̩zdiz,7,12
31071,31384,EVN,herring15,uhuh,shared_other,INTJ,4,-1.0,1,0,-1.0,uʌ,2,13
32256,36673,BRA,herring15,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,14
32256,36673,BRA,herring15,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,14
32256,36673,BRA,herring15,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,14
32256,36673,BRA,herring15,only,eng,ADV,4,2.41,4,0,1083.705882,ownli,5,14
32256,36673,BRA,herring15,from,eng,ADP,4,1.84,6,0,2039.058824,fɹʌm,4,14
32256,36673,BRA,herring15,twelve,eng,NUM,6,3.61,7,0,18.82352941,twɛlv,5,14
32256,36673,BRA,herring15,thirty,eng,NUM,6,3.75,8,0,17.17647059,θɹ̩di,5,14
32256,36673,BRA,herring15,to,eng,ADP,2,1.55,9,0,22677.84314,tə,2,14
32256,36673,BRA,herring15,one,eng,NUM,3,3.97,10,1,3072.235294,wʌn,3,14
32256,36673,BRA,herring15,forty,eng,NUM,5,4.14,11,0,10.56862745,fɔɹti,5,14
32256,36673,BRA,herring15,five,eng,NUM,4,3.87,12,0,285.4509804,fajv,4,14
35187,35652,EVN,herring15,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,15
36598,40835,EVN,herring15,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,16
36598,40835,EVN,herring15,he,eng,PRON,2,3.93,2,0,7637.196078,hi,2,16
36598,40835,EVN,herring15,looks,eng,VERB,5,2.7,3,0,311.4901961,lʊks,4,16
36598,40835,EVN,herring15,he,eng,PRON,2,3.93,4,0,7637.196078,hi,2,16
36598,40835,EVN,herring15,looks,eng,VERB,5,2.7,5,0,311.4901961,lʊks,4,16
36598,40835,EVN,herring15,he,eng,PRON,2,3.93,7,0,7637.196078,hi,2,16
36598,40835,EVN,herring15,looks,eng,VERB,5,2.7,8,0,311.4901961,lʊks,4,16
36598,40835,EVN,herring15,really,eng,ADV,6,1.44,9,1,1500.156863,ɹɪli,4,16
36598,40835,EVN,herring15,like,eng,ADV,4,1.89,10,0,3998.960784,lajk,4,16
36598,40835,EVN,herring15,strict,eng,ADJ,6,2.72,11,1,7.019607843,stɹɪkt,6,16
36598,40835,EVN,herring15,man,eng,NOUN,3,4.79,12,0,1845.745098,mæn,3,16
40503,41184,BRA,herring15,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,17
40503,41184,BRA,herring15,bro,eng,NOUN,3,3.27,2,0,24.90196078,bɹow,4,17
40555,42750,EVN,herring15,when,eng,SCONJ,4,1.6,1,0,2034.098039,wɛn,3,18
40555,42750,EVN,herring15,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,18
40555,42750,EVN,herring15,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,18
40555,42750,EVN,herring15,still,eng,ADV,5,3.46,5,0,788.7254902,stɪl,4,18
40555,42750,EVN,herring15,have,eng,VERB,4,2.18,6,0,6161.411765,hæv,3,18
40555,42750,EVN,herring15,my,eng,DET,2,2.42,7,1,6762.72549,maj,3,18
40555,42750,EVN,herring15,hard,eng,ADJ,4,3.76,8,0,307.8431373,hɑɹd,4,18
42748,43613,EVN,herring15,he,eng,PRON,2,3.93,1,0,7637.196078,hi,2,19
42748,43613,EVN,herring15,still,eng,ADV,5,3.46,2,0,788.7254902,stɪl,4,19
42748,43613,EVN,herring15,has,eng,VERB,3,-1.0,3,0,1133.921569,hæz,3,19
42748,43613,EVN,herring15,my,eng,DET,2,2.42,4,1,6762.72549,maj,3,19
42748,43613,EVN,herring15,hard,eng,ADJ,4,3.76,5,0,307.8431373,hɑɹd,4,19
42748,43613,EVN,herring15,drive,eng,NOUN,5,3.86,6,0,153.1372549,dɹajv,5,19
43404,44885,EVN,herring15,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,20
43404,44885,EVN,herring15,still,eng,ADV,5,3.46,2,0,788.7254902,stɪl,4,20
43404,44885,EVN,herring15,have,eng,AUX,4,2.18,3,0,6161.411765,hæv,3,20
43404,44885,EVN,herring15,n't,eng,PART,2,-1.0,4,0,-1.0,nt,2,20
43404,44885,EVN,herring15,gone,eng,VERB,4,2.04,5,0,296.7647059,ɡɔn,3,20
43404,44885,EVN,herring15,to,eng,PART,2,1.55,6,0,22677.84314,tə,2,20
43404,44885,EVN,herring15,get,eng,VERB,3,2.38,7,0,4583.764706,ɡɛt,3,20
43404,44885,EVN,herring15,it,eng,PRON,2,2.81,8,0,18896.31373,ɪt,2,20
44885,45895,BRA,herring15,flash,eng,NOUN,5,3.67,2,0,15.35294118,flæʃ,4,21
44885,45895,BRA,herring15,drive,eng,NOUN,5,3.86,3,0,153.1372549,dɹajv,5,21
44885,45941,EVN,herring15,been,eng,VERB,4,1.92,1,0,1736.72549,bɪn,3,22
44885,45941,EVN,herring15,there,eng,ADV,5,2.2,2,0,4348.117647,ðɛɹ,3,22
44885,45941,EVN,herring15,for,eng,ADP,3,1.63,3,0,6895.098039,fɔɹ,3,22
44885,45941,EVN,herring15,like,eng,ADV,4,1.89,4,0,3998.960784,lajk,4,22
44885,45941,EVN,herring15,a,eng,DET,1,1.46,5,0,20415.27451,ə,1,22
44885,45941,EVN,herring15,year,eng,NOUN,4,3.25,6,0,277.9215686,jɪɹ,3,22
45947,46394,EVN,herring15,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,23
46510,47056,BRA,herring15,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,24
46510,47056,BRA,herring15,bro,eng,NOUN,3,3.27,2,0,24.90196078,bɹow,4,24
47046,48915,BRA,herring15,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,25
47046,48915,BRA,herring15,'ve,eng,AUX,2,-1.0,2,0,-1.0,v,1,25
47046,48915,BRA,herring15,lost,eng,VERB,4,2.67,3,0,274.0,lɔst,4,25
47046,48915,BRA,herring15,two,eng,NUM,3,4.18,4,0,1066.352941,tu,2,25
47046,48915,BRA,herring15,already,eng,ADV,7,1.64,5,0,318.5490196,ɔlɹɛdi,6,25
47046,48915,BRA,herring15,because,eng,SCONJ,7,1.22,6,0,1071.019608,bɪkɔz,5,25
47046,48915,BRA,herring15,i,eng,PRON,1,-1.0,7,0,39971.15686,aj,2,25
47046,48915,BRA,herring15,give,eng,VERB,4,2.83,8,0,1167.823529,ɡɪv,3,25
47046,48915,BRA,herring15,them,eng,PRON,4,3.04,9,0,1778.823529,ðɛm,3,25
48910,49635,BRA,herring15,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,26
48910,49635,BRA,herring15,turn,eng,VERB,4,3.44,2,0,306.4705882,tɹ̩n,4,26
48910,49635,BRA,herring15,them,eng,PRON,4,3.04,3,0,1778.823529,ðɛm,3,26
48910,49635,BRA,herring15,in,eng,ADV,2,3.0,4,1,9773.411765,ɪn,2,26
49629,51342,BRA,herring15,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,27
49629,51342,BRA,herring15,like,eng,ADV,4,1.89,2,0,3998.960784,lajk,4,27
49629,51342,BRA,herring15,the,eng,DET,3,1.43,3,0,29449.17647,ðə,2,27
49629,51342,BRA,herring15,next,eng,ADJ,4,2.56,4,0,452.745098,nɛkst,5,27
49629,51342,BRA,herring15,week,eng,NOUN,4,3.48,5,0,238.5098039,wik,3,27
49629,51342,BRA,herring15,i,eng,PRON,1,-1.0,6,0,39971.15686,aj,2,27
49629,51342,BRA,herring15,forget,eng,VERB,6,2.04,7,0,277.0588235,fɹ̩ɡɛt,6,27
49629,51342,BRA,herring15,to,eng,PART,2,1.55,8,0,22677.84314,tə,2,27
49629,51342,BRA,herring15,get,eng,VERB,3,2.38,9,0,4583.764706,ɡɛt,3,27
49629,51342,BRA,herring15,them,eng,PRON,4,3.04,10,0,1778.823529,ðɛm,3,27
49629,51342,BRA,herring15,back,eng,ADV,4,4.33,11,0,2009.156863,bæk,3,27
51333,54265,BRA,herring15,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,28
51333,54265,BRA,herring15,then,eng,ADV,4,1.44,2,0,1489.529412,ðɛn,3,28
51333,54265,BRA,herring15,like,eng,ADV,4,1.89,3,0,3998.960784,lajk,4,28
51333,54265,BRA,herring15,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,28
51333,54265,BRA,herring15,week,eng,NOUN,4,3.48,5,0,238.5098039,wik,3,28
51333,54265,BRA,herring15,after,eng,ADP,5,2.12,6,0,682.5882353,æftɹ̩,5,28
51333,54265,BRA,herring15,that,eng,PRON,4,1.54,7,0,14111.31373,ðæt,3,28
51333,54265,BRA,herring15,he,eng,PRON,2,3.93,8,0,7637.196078,hi,2,28
51333,54265,BRA,herring15,does,eng,AUX,4,2.24,9,0,666.7058824,dowz,4,28
51333,54265,BRA,herring15,n't,eng,PART,2,-1.0,10,0,-1.0,nt,2,28
51333,54265,BRA,herring15,know,eng,VERB,4,1.68,11,0,5721.176471,now,3,28
51333,54265,BRA,herring15,where,eng,ADV,5,1.66,12,0,1830.215686,wɛɹ,3,28
51333,54265,BRA,herring15,the,eng,DET,3,1.43,13,0,29449.17647,ðə,2,28
51333,54265,BRA,herring15,hell,eng,NOUN,4,2.41,14,0,470.8235294,hɛl,3,28
51333,54265,BRA,herring15,they,eng,PRON,4,2.93,15,0,4102.941176,ðej,3,28
51333,54265,BRA,herring15,are,eng,VERB,3,1.96,16,0,5209.254902,ɑɹ,2,28
54265,54776,EVN,herring15,for,eng,ADP,3,1.63,1,0,6895.098039,fɔɹ,3,29
54265,54776,EVN,herring15,real,eng,ADJ,4,2.5,2,1,442.8039216,ɹil,3,29
54770,55321,BRA,herring15,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,30
55292,57554,EVN,herring15,usually,eng,ADV,7,2.04,1,0,63.01960784,juʒəwəli,8,31
55292,57554,EVN,herring15,he,eng,PRON,2,3.93,2,0,7637.196078,hi,2,31
55292,57554,EVN,herring15,knows,eng,VERB,5,-1.0,3,0,244.9411765,nowz,4,31
55292,57554,EVN,herring15,usually,eng,ADV,7,2.04,5,0,63.01960784,juʒəwəli,8,31
55292,57554,EVN,herring15,he,eng,PRON,2,3.93,6,0,7637.196078,hi,2,31
55292,57554,EVN,herring15,knows,eng,VERB,5,-1.0,7,0,244.9411765,nowz,4,31
55292,57554,EVN,herring15,where,eng,ADV,5,1.66,8,0,1830.215686,wɛɹ,3,31
55292,57554,EVN,herring15,it,eng,PRON,2,2.81,9,0,18896.31373,ɪt,2,31
55292,57554,EVN,herring15,is,eng,VERB,2,1.59,10,0,9013.0,ɪz,2,31
55441,55836,BRA,herring15,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,32
57225,58473,BRA,herring15,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,33
57225,58473,BRA,herring15,he,eng,PRON,2,3.93,2,0,7637.196078,hi,2,33
57225,58473,BRA,herring15,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,33
57225,58473,BRA,herring15,like,eng,ADV,4,1.89,4,0,3998.960784,lajk,4,33
57225,58473,BRA,herring15,oh,shared_other,INTJ,2,1.48,5,0,3289.823529,ow,2,33
57225,58473,BRA,herring15,yeah,shared_en,INTJ,4,1.89,6,0,2985.529412,jæ,2,33
58476,59567,BRA,herring15,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,34
58476,59567,BRA,herring15,because,eng,SCONJ,7,1.22,2,0,1071.019608,bɪkɔz,5,34
58476,59567,BRA,herring15,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,34
58476,59567,BRA,herring15,do,eng,AUX,2,2.46,4,0,6135.588235,du,2,34
58476,59567,BRA,herring15,n't,eng,PART,2,-1.0,5,0,-1.0,nt,2,34
58476,59567,BRA,herring15,know,eng,VERB,4,1.68,6,0,5721.176471,now,3,34
59561,60856,BRA,herring15,he,eng,PRON,2,3.93,1,0,7637.196078,hi,2,35
59561,60856,BRA,herring15,said,eng,VERB,4,2.97,2,0,1108.45098,sɛd,3,35
59561,60856,BRA,herring15,there,eng,PRON,5,2.2,3,0,4348.117647,ðɛɹ,3,35
59561,60856,BRA,herring15,was,eng,VERB,3,1.69,4,0,5654.72549,wɑz,3,35
59561,60856,BRA,herring15,something,eng,PRON,9,1.82,5,0,1500.156863,sʌmθɪŋ,6,35
59561,60856,BRA,herring15,wrong,eng,ADJ,5,1.83,6,0,523.0980392,ɹɔŋ,3,35
59561,60856,BRA,herring15,with,eng,ADP,4,2.0,7,0,5048.333333,wɪð,3,35
59561,60856,BRA,herring15,him,eng,PRON,3,3.54,8,0,3484.509804,hɪm,3,35
62211,65477,BRA,herring15,um,shared_other,INTJ,2,-1.0,1,0,219.5490196,ʌm,2,36
65477,67062,BRA,herring15,watch,eng,VERB,5,4.61,1,0,330.0196078,wɑt͡ʃ,5,37
65477,67062,BRA,herring15,that,eng,DET,4,1.54,2,0,14111.31373,ðæt,3,37
65477,67062,BRA,herring15,girl,eng,NOUN,4,4.85,3,0,557.1176471,ɡɹ̩l,4,37
65477,67062,BRA,herring15,that,eng,PRON,4,1.54,4,0,14111.31373,ðæt,3,37
65477,67062,BRA,herring15,walks,eng,VERB,5,-1.0,5,0,18.35294118,wɔks,4,37
65477,67062,BRA,herring15,like,eng,ADP,4,1.89,6,0,3998.960784,lajk,4,37
65477,67062,BRA,herring15,a,eng,DET,1,1.46,7,0,20415.27451,ə,1,37
65477,67062,BRA,herring15,robot,eng,NOUN,5,4.65,8,0,12.17647059,ɹowbɑt,6,37
