time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
13103,20061,ELE,zeledon3,can,eng,AUX,3,4.55,9,0,5247.45098,kæn,3,5
13103,20061,ELE,zeledon3,take,eng,VERB,4,3.06,10,0,1891.039216,tejk,4,5
13103,20061,ELE,zeledon3,your,eng,DET,4,2.37,11,0,6445.392157,jɔɹ,3,5
13103,20061,ELE,zeledon3,time,eng,NOUN,4,3.07,12,0,1958.627451,tajm,4,5
18279,19742,FEL,zeledon3,tengo,spa,VERB,5,-1.0,2,0,2338.245192,tenɡo,5,6
18279,19742,FEL,zeledon3,tres,spa,NUM,4,-1.0,3,1,580.3365385,tɾes,4,6
18279,19742,FEL,zeledon3,dias,spa,NOUN,4,-1.0,4,0,529.3269231,djas,4,6
19728,22874,FEL,zeledon3,limpiar,spa,VERB,7,-1.0,2,0,39.90384615,limpjaɾ,7,7
19728,22874,FEL,zeledon3,mi,spa,DET,2,-1.0,3,1,5761.009615,mi,2,7
19728,22874,FEL,zeledon3,cuarto,spa,NOUN,6,4.1,4,1,202.4519231,kwaɾto,6,7
19728,22874,FEL,zeledon3,este,spa,DET,4,-1.0,5,0,1833.293269,este,4,7
19728,22874,FEL,zeledon3,fin,spa,NOUN,3,-1.0,6,0,258.0288462,fin,3,7
19728,22874,FEL,zeledon3,de,spa,ADP,2,-1.0,7,0,32894.6875,de,2,7
19728,22874,FEL,zeledon3,semana,spa,NOUN,6,-1.0,8,0,347.4759615,semana,6,7
22866,27162,FEL,zeledon3,voy,spa,AUX,3,-1.0,1,0,1369.975962,boi,3,8
22866,27162,FEL,zeledon3,a,spa,ADP,1,-1.0,2,0,23214.78365,a,1,8
22866,27162,FEL,zeledon3,limpiar,spa,VERB,7,-1.0,3,0,39.90384615,limpjaɾ,7,8
22866,27162,FEL,zeledon3,lo,spa,PRON,2,-1.0,4,0,14864.56731,lo,2,8
22866,27162,FEL,zeledon3,bien,spa,ADV,4,-1.0,5,0,5804.591346,bjen,4,8
22866,27162,FEL,zeledon3,bien,spa,ADV,4,-1.0,6,0,5804.591346,bjen,4,8
22866,27162,FEL,zeledon3,recoger,spa,VERB,7,-1.0,8,0,34.44711538,ɾekoxeɾ,7,8
22866,27162,FEL,zeledon3,todo,spa,PRON,4,-1.0,9,0,2902.355769,todo,4,8
22866,27162,FEL,zeledon3,organizar,spa,VERB,9,-1.0,10,1,11.34615385,oɾɡanisaɾ,9,8
22866,27162,FEL,zeledon3,todo,spa,PRON,4,-1.0,11,0,2902.355769,todo,4,8
27071,30631,ELE,zeledon3,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,9
27071,30631,ELE,zeledon3,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,9
27071,30631,ELE,zeledon3,good,eng,ADJ,4,1.64,3,0,2610.137255,ɡʊd,3,9
30602,32198,FEL,zeledon3,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,10
30602,32198,FEL,zeledon3,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,10
30602,32198,FEL,zeledon3,is,eng,VERB,2,1.59,3,0,9013.0,ɪz,2,10
30602,32198,FEL,zeledon3,n't,eng,PART,2,-1.0,4,0,-1.0,nt,2,10
32188,35323,ELE,zeledon3,si,spa,INTJ,2,-1.0,1,0,5141.754808,si,2,11
32188,35323,ELE,zeledon3,porque,spa,SCONJ,6,-1.0,2,0,1683.846154,poɾke,5,11
32188,35323,ELE,zeledon3,tu,spa,PRON,2,-1.0,3,0,4002.692308,tu,2,11
32188,35323,ELE,zeledon3,eres,spa,VERB,4,-1.0,4,0,1618.774038,eɾes,4,11
32188,35323,ELE,zeledon3,bien,spa,ADV,4,-1.0,5,0,5804.591346,bjen,4,11
32188,35323,ELE,zeledon3,organizado,spa,ADJ,10,-1.0,6,1,8.4375,oɾɡanisado,10,11
35337,36910,FEL,zeledon3,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,12
35337,36910,FEL,zeledon3,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,12
35337,36910,FEL,zeledon3,'m,eng,VERB,1,-1.0,3,0,-1.0,m,1,12
35337,36910,FEL,zeledon3,not,eng,PART,3,2.08,4,1,5424.960784,nɑt,3,12
36901,37911,ELE,zeledon3,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,13
36901,37911,ELE,zeledon3,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,13
36901,37911,ELE,zeledon3,are,eng,VERB,3,1.96,3,0,5209.254902,ɑɹ,2,13
37504,39792,FEL,zeledon3,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,14
37504,39792,FEL,zeledon3,just,eng,ADV,4,1.52,2,1,4749.137255,d͡ʒʌst,6,14
37504,39792,FEL,zeledon3,have,eng,VERB,4,2.18,3,0,6161.411765,hæv,3,14
37504,39792,FEL,zeledon3,a,eng,DET,1,1.46,4,0,20415.27451,ə,1,14
37504,39792,FEL,zeledon3,habit,eng,NOUN,5,2.76,5,1,14.47058824,hæbət,5,14
37504,39792,FEL,zeledon3,of,eng,ADP,2,1.67,6,0,11577.23529,ʌv,2,14
37504,39792,FEL,zeledon3,not,eng,PART,3,2.08,7,1,5424.960784,nɑt,3,14
37504,39792,FEL,zeledon3,putting,eng,VERB,7,-1.0,8,0,67.98039216,pʌtɪŋ,5,14
37504,39792,FEL,zeledon3,things,eng,NOUN,6,-1.0,9,0,692.8823529,θɪŋz,4,14
37504,39792,FEL,zeledon3,where,eng,ADV,5,1.66,10,0,1830.215686,wɛɹ,3,14
37504,39792,FEL,zeledon3,they,eng,PRON,4,2.93,11,0,4102.941176,ðej,3,14
37504,39792,FEL,zeledon3,go,eng,VERB,2,3.15,12,0,3793.039216,ɡow,3,14
39754,42209,ELE,zeledon3,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,15
46525,49383,FEL,zeledon3,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,16
46525,49383,FEL,zeledon3,como,spa,ADV,4,-1.0,2,0,3595.841346,komo,4,16
46525,49383,FEL,zeledon3,te,spa,PRON,2,-1.0,3,1,8240.192308,te,2,16
46525,49383,FEL,zeledon3,esta,spa,AUX,4,-1.0,4,0,2200.192308,esta,4,16
46525,49383,FEL,zeledon3,yendo,spa,VERB,5,-1.0,5,0,60.69711538,iendo,5,16
46525,49383,FEL,zeledon3,el,spa,DET,2,-1.0,6,0,17044.63942,el,2,16
49377,51179,FEL,zeledon3,o,spa,CONJ,1,-1.0,2,1,2009.014423,o,1,17
49377,51179,FEL,zeledon3,no,spa,INTJ,2,-1.0,3,1,30664.78365,no,2,17
51140,58691,ELE,zeledon3,ah,shared_other,INTJ,2,-1.0,1,0,206.5686275,ɑ,1,18
51140,58691,ELE,zeledon3,no,spa,ADV,2,-1.0,2,1,30664.78365,no,2,18
51140,58691,ELE,zeledon3,se,spa,VERB,2,-1.0,3,0,7007.980769,se,2,18
51140,58691,ELE,zeledon3,todavia,spa,ADV,7,-1.0,4,0,354.0144231,todabja,7,18
51140,58691,ELE,zeledon3,de,spa,ADP,2,-1.0,5,0,32894.6875,de,2,18
51140,58691,ELE,zeledon3,lo,spa,DET,2,-1.0,6,0,14864.56731,lo,2,18
51140,58691,ELE,zeledon3,que,spa,PRON,3,-1.0,7,0,33771.92308,ke,2,18
51140,58691,ELE,zeledon3,espera,spa,VERB,6,-1.0,8,0,651.4182692,espeɾa,6,18
51140,58691,ELE,zeledon3,que,spa,SCONJ,3,-1.0,9,0,33771.92308,ke,2,18
51140,58691,ELE,zeledon3,contraten,spa,VERB,9,-1.0,10,0,0.576923077,kontɾaten,9,18
51140,58691,ELE,zeledon3,a,spa,ADP,1,-1.0,11,0,23214.78365,a,1,18
51140,58691,ELE,zeledon3,mas,spa,ADJ,3,-1.0,12,0,120.5528846,mas,3,18
51140,58691,ELE,zeledon3,personas,spa,NOUN,8,-1.0,13,0,288.2451923,peɾsonas,8,18
51140,58691,ELE,zeledon3,en,spa,ADP,2,-1.0,14,1,15578.00481,en,2,18
51140,58691,ELE,zeledon3,el,spa,DET,2,-1.0,15,0,17044.63942,el,2,18
51140,58691,ELE,zeledon3,togo,shared_other,PROPN,4,-1.0,16,0,0.196078431,towɡow,6,18
58662,60624,FEL,zeledon3,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,19
58662,60624,FEL,zeledon3,eso,spa,PRON,3,-1.0,2,0,5017.596154,eso,3,19
58662,60624,FEL,zeledon3,cuanto,spa,ADV,6,-1.0,3,1,143.3894231,kwanto,6,19
58662,60624,FEL,zeledon3,se,spa,PRON,2,-1.0,4,0,7007.980769,se,2,19
60621,63042,ELE,zeledon3,well,eng,INTJ,4,3.33,1,0,2990.647059,wɛl,3,20
60621,63042,ELE,zeledon3,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,20
60621,63042,ELE,zeledon3,have,eng,AUX,4,2.18,3,0,6161.411765,hæv,3,20
60621,63042,ELE,zeledon3,to,eng,PART,2,1.55,4,0,22677.84314,tə,2,20
60621,63042,ELE,zeledon3,train,eng,VERB,5,4.79,5,1,95.05882353,tɹejn,5,20
60621,63042,ELE,zeledon3,them,eng,PRON,4,3.04,6,0,1778.823529,ðɛm,3,20
62960,63965,ELE,zeledon3,so,eng,INTJ,2,1.42,1,0,4244.156863,sow,3,21
63233,64162,FEL,zeledon3,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,22
63233,64162,FEL,zeledon3,have,eng,AUX,4,2.18,2,0,6161.411765,hæv,3,22
63233,64162,FEL,zeledon3,to,eng,PART,2,1.55,3,0,22677.84314,tə,2,22
63233,64162,FEL,zeledon3,train,eng,VERB,5,4.79,4,1,95.05882353,tɹejn,5,22
63233,64162,FEL,zeledon3,them,eng,PRON,4,3.04,5,0,1778.823529,ðɛm,3,22
64159,65779,ELE,zeledon3,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,23
65761,67238,ELE,zeledon3,so,eng,INTJ,2,1.42,1,0,4244.156863,sow,3,24
67232,70454,ELE,zeledon3,hasta,spa,ADP,5,-1.0,1,0,973.3413462,asta,4,25
67232,70454,ELE,zeledon3,ahora,spa,ADV,5,-1.0,2,0,2331.370192,aoɾa,4,25
67232,70454,ELE,zeledon3,no,spa,ADV,2,-1.0,3,1,30664.78365,no,2,25
67232,70454,ELE,zeledon3,se,spa,PRON,2,-1.0,4,0,7007.980769,se,2,25
67232,70454,ELE,zeledon3,han,spa,AUX,3,-1.0,5,0,508.4615385,an,2,25
67232,70454,ELE,zeledon3,contratado,spa,VERB,10,-1.0,6,0,9.014423077,kontɾatado,10,25
67232,70454,ELE,zeledon3,a,spa,ADP,1,-1.0,7,0,23214.78365,a,1,25
67232,70454,ELE,zeledon3,nadie,spa,PRON,5,-1.0,8,0,797.9086538,nadje,5,25
70438,75920,ELE,zeledon3,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,26
70438,75920,ELE,zeledon3,cuando,spa,SCONJ,6,-1.0,2,0,2167.091346,kwando,6,26
70438,75920,ELE,zeledon3,los,spa,PRON,3,-1.0,3,0,7082.019231,los,3,26
70438,75920,ELE,zeledon3,um,shared_other,INTJ,2,-1.0,4,0,219.5490196,ʌm,2,26
70438,75920,ELE,zeledon3,contraten,spa,VERB,9,-1.0,5,0,0.576923077,kontɾaten,9,26
70438,75920,ELE,zeledon3,me,spa,PRON,2,-1.0,6,0,9838.629808,me,2,26
70438,75920,ELE,zeledon3,toca,spa,VERB,4,-1.0,7,0,59.15865385,toka,4,26
70438,75920,ELE,zeledon3,entrenar,spa,VERB,8,-1.0,8,0,9.783653846,entɾenaɾ,8,26
70438,75920,ELE,zeledon3,los,spa,PRON,3,-1.0,9,0,7082.019231,los,3,26
75923,78355,ELE,zeledon3,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,27
75923,78355,ELE,zeledon3,we,eng,PRON,2,3.08,2,0,9011.901961,wi,2,27
75923,78355,ELE,zeledon3,have,eng,AUX,4,2.18,3,0,6161.411765,hæv,3,27
75923,78355,ELE,zeledon3,to,eng,PART,2,1.55,4,0,22677.84314,tə,2,27
75923,78355,ELE,zeledon3,see,eng,VERB,3,3.21,5,0,2556.72549,si,2,27
75923,78355,ELE,zeledon3,if,eng,SCONJ,2,1.19,6,0,3541.372549,ɪf,2,27
75923,78355,ELE,zeledon3,they,eng,PRON,4,2.93,7,0,4102.941176,ðej,3,27
75923,78355,ELE,zeledon3,get,eng,VERB,3,2.38,8,0,4583.764706,ɡɛt,3,27
75923,78355,ELE,zeledon3,good,eng,ADJ,4,1.64,9,0,2610.137255,ɡʊd,3,27
75923,78355,ELE,zeledon3,at,eng,ADP,2,2.07,10,0,3217.098039,æt,2,27
75923,78355,ELE,zeledon3,it,eng,PRON,2,2.81,11,0,18896.31373,ɪt,2,27
78340,83042,ELE,zeledon3,they,eng,PRON,4,2.93,1,0,4102.941176,ðej,3,28
78340,83042,ELE,zeledon3,'re,eng,AUX,2,-1.0,2,0,-1.0,ɹ,1,28
78340,83042,ELE,zeledon3,actually,eng,ADV,8,1.37,3,0,322.3333333,ækt͡ʃəwəli,10,28
78340,83042,ELE,zeledon3,trying,eng,VERB,6,2.11,4,0,448.0196078,tɹajɪŋ,6,28
78340,83042,ELE,zeledon3,to,eng,PART,2,1.55,5,0,22677.84314,tə,2,28
78340,83042,ELE,zeledon3,like,eng,ADV,4,1.89,6,0,3998.960784,lajk,4,28
78340,83042,ELE,zeledon3,succeed,eng,VERB,7,2.33,7,0,9.450980392,səksid,6,28
78340,83042,ELE,zeledon3,in,eng,ADP,2,3.0,8,1,9773.411765,ɪn,2,28
78340,83042,ELE,zeledon3,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,28
78340,83042,ELE,zeledon3,job,eng,NOUN,3,3.19,10,0,413.0,d͡ʒɑb,5,28
83005,87667,ELE,zeledon3,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,29
83005,87667,ELE,zeledon3,ya,spa,ADV,2,-1.0,2,0,2667.427885,ia,2,29
83005,87667,ELE,zeledon3,despues,spa,ADV,7,-1.0,3,0,685.7692308,despwes,7,29
83005,87667,ELE,zeledon3,me,spa,PRON,2,-1.0,4,0,9838.629808,me,2,29
83005,87667,ELE,zeledon3,imagino,spa,VERB,7,-1.0,5,0,42.66826923,imaxino,7,29
83005,87667,ELE,zeledon3,que,spa,SCONJ,3,-1.0,6,0,33771.92308,ke,2,29
83005,87667,ELE,zeledon3,un,spa,DET,2,-1.0,7,0,13081.08173,un,2,29
83005,87667,ELE,zeledon3,mes,spa,NOUN,3,-1.0,8,0,104.2307692,mes,3,29
83005,87667,ELE,zeledon3,o,spa,CONJ,1,-1.0,9,1,2009.014423,o,1,29
83005,87667,ELE,zeledon3,algo,spa,PRON,4,-1.0,10,0,2707.211538,alɡo,4,29
87659,91229,ELE,zeledon3,ya,spa,ADV,2,-1.0,1,0,2667.427885,ia,2,30
87659,91229,ELE,zeledon3,me,spa,PRON,2,-1.0,2,0,9838.629808,me,2,30
87659,91229,ELE,zeledon3,puedo,spa,AUX,5,-1.0,3,0,2024.0625,pwedo,5,30
87659,91229,ELE,zeledon3,mover,spa,VERB,5,-1.0,4,1,25.36057692,mobeɾ,5,30
87659,91229,ELE,zeledon3,el,spa,DET,2,-1.0,5,0,17044.63942,el,2,30
87659,91229,ELE,zeledon3,server,eng,NOUN,6,4.55,6,1,3.921568627,sɹ̩vɹ̩,6,30
91196,94911,ELE,zeledon3,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,31
91196,94911,ELE,zeledon3,por,spa,ADP,3,-1.0,2,1,10498.96635,poɾ,3,31
91196,94911,ELE,zeledon3,ahora,spa,ADV,5,-1.0,3,0,2331.370192,aoɾa,4,31
91196,94911,ELE,zeledon3,estoy,spa,VERB,5,-1.0,4,0,2617.764423,estoi,5,31
91196,94911,ELE,zeledon3,en,spa,ADP,2,-1.0,5,1,15578.00481,en,2,31
91196,94911,ELE,zeledon3,el,spa,DET,2,-1.0,6,0,17044.63942,el,2,31
91196,94911,ELE,zeledon3,togo,shared_other,PROPN,4,-1.0,7,0,0.196078431,towɡow,6,31
95461,96860,ELE,zeledon3,so,eng,INTJ,2,1.42,1,0,4244.156863,sow,3,32
95461,96860,ELE,zeledon3,yeah,shared_en,INTJ,4,1.89,2,0,2985.529412,jæ,2,32
95931,98230,FEL,zeledon3,well,eng,INTJ,4,3.33,1,0,2990.647059,wɛl,3,33
95931,98230,FEL,zeledon3,there,eng,PRON,5,2.2,2,0,4348.117647,ðɛɹ,3,33
95931,98230,FEL,zeledon3,should,eng,AUX,6,1.53,3,0,1061.941176,ʃʊd,3,33
95931,98230,FEL,zeledon3,be,eng,VERB,2,1.85,4,0,5746.764706,bi,2,33
95931,98230,FEL,zeledon3,a,eng,DET,1,1.46,5,0,20415.27451,ə,1,33
95931,98230,FEL,zeledon3,lot,eng,NOUN,3,3.7,6,0,569.9215686,lɑt,3,33
95931,98230,FEL,zeledon3,of,eng,ADP,2,1.67,7,0,11577.23529,ʌv,2,33
95931,98230,FEL,zeledon3,people,eng,NOUN,6,4.82,8,0,1102.980392,pipəl,5,33
95931,98230,FEL,zeledon3,that,eng,PRON,4,1.54,9,0,14111.31373,ðæt,3,33
95931,98230,FEL,zeledon3,wan+,eng,VERB,3,1.93,10,0,505.8039216,wɑn,3,33
95931,98230,FEL,zeledon3,na,eng,PART,2,1.55,11,0,505.8039216,nɑ,2,33
95931,98230,FEL,zeledon3,work,eng,VERB,4,3.48,12,0,798.0196078,wɹ̩k,4,33
95931,98230,FEL,zeledon3,in,eng,ADP,2,3.0,13,1,9773.411765,ɪn,2,33
95931,98230,FEL,zeledon3,togo,shared_other,PROPN,4,-1.0,14,0,0.196078431,towɡow,6,33
98195,100520,ELE,zeledon3,huh,shared_other,INTJ,3,1.68,1,0,438.2352941,hʌ,2,34
100195,102175,FEL,zeledon3,well,eng,INTJ,4,3.33,1,0,2990.647059,wɛl,3,35
100195,102175,FEL,zeledon3,there,eng,PRON,5,2.2,2,0,4348.117647,ðɛɹ,3,35
100195,102175,FEL,zeledon3,should,eng,AUX,6,1.53,3,0,1061.941176,ʃʊd,3,35
100195,102175,FEL,zeledon3,be,eng,VERB,2,1.85,4,0,5746.764706,bi,2,35
100195,102175,FEL,zeledon3,a,eng,DET,1,1.46,5,0,20415.27451,ə,1,35
100195,102175,FEL,zeledon3,lot,eng,NOUN,3,3.7,6,0,569.9215686,lɑt,3,35
100195,102175,FEL,zeledon3,of,eng,ADP,2,1.67,7,0,11577.23529,ʌv,2,35
100195,102175,FEL,zeledon3,people,eng,NOUN,6,4.82,8,0,1102.980392,pipəl,5,35
100195,102175,FEL,zeledon3,that,eng,PRON,4,1.54,9,0,14111.31373,ðæt,3,35
100195,102175,FEL,zeledon3,need,eng,VERB,4,1.69,10,0,1294.901961,nid,3,35
100195,102175,FEL,zeledon3,work,eng,NOUN,4,3.48,11,0,798.0196078,wɹ̩k,4,35
102339,105131,ELE,zeledon3,well,eng,INTJ,4,3.33,1,0,2990.647059,wɛl,3,36
102339,105131,ELE,zeledon3,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,36
102339,105131,ELE,zeledon3,do,eng,AUX,2,2.46,3,0,6135.588235,du,2,36
102339,105131,ELE,zeledon3,n't,eng,PART,2,-1.0,4,0,-1.0,nt,2,36
102339,105131,ELE,zeledon3,know,eng,VERB,4,1.68,5,0,5721.176471,now,3,36
105131,106937,ELE,zeledon3,they,eng,PRON,4,2.93,1,0,4102.941176,ðej,3,37
105131,106937,ELE,zeledon3,have,eng,AUX,4,2.18,2,0,6161.411765,hæv,3,37
105131,106937,ELE,zeledon3,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,37
105131,106937,ELE,zeledon3,hired,eng,VERB,5,2.59,4,0,33.0,hajɹ̩d,6,37
105131,106937,ELE,zeledon3,anybody,eng,PRON,7,2.67,5,0,226.9215686,ɛnibədi,7,37
105131,106937,ELE,zeledon3,yet,eng,ADV,3,1.39,6,0,341.7254902,jɛt,3,37
106911,109036,ELE,zeledon3,so,eng,SCONJ,2,1.42,1,0,4244.156863,sow,3,38
106911,109036,ELE,zeledon3,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,38
106911,109036,ELE,zeledon3,'m,eng,AUX,1,-1.0,3,0,-1.0,m,1,38
106911,109036,ELE,zeledon3,just,eng,ADV,4,1.52,4,1,4749.137255,d͡ʒʌst,6,38
106911,109036,ELE,zeledon3,waiting,eng,VERB,7,2.7,5,0,211.1176471,wejtɪŋ,6,38
109015,110570,FEL,zeledon3,how,eng,ADV,3,1.35,1,0,3056.215686,haw,3,39
109015,110570,FEL,zeledon3,old,eng,ADJ,3,2.72,2,0,608.9411765,owld,4,39
109015,110570,FEL,zeledon3,do,eng,AUX,2,2.46,3,0,6135.588235,du,2,39
109015,110570,FEL,zeledon3,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,39
109015,110570,FEL,zeledon3,have,eng,AUX,4,2.18,5,0,6161.411765,hæv,3,39
109015,110570,FEL,zeledon3,to,eng,PART,2,1.55,6,0,22677.84314,tə,2,39
109015,110570,FEL,zeledon3,be,eng,VERB,2,1.85,7,0,5746.764706,bi,2,39
109015,110570,FEL,zeledon3,to,eng,PART,2,1.55,8,0,22677.84314,tə,2,39
109015,110570,FEL,zeledon3,work,eng,VERB,4,3.48,9,0,798.0196078,wɹ̩k,4,39
109015,110570,FEL,zeledon3,there,eng,ADV,5,2.2,10,0,4348.117647,ðɛɹ,3,39
110559,111702,FEL,zeledon3,ca,eng,AUX,2,4.55,1,0,5247.45098,kɑ,2,40
110559,111702,FEL,zeledon3,n't,eng,PART,2,2.08,2,1,5424.960784,nt,2,40
110559,111702,FEL,zeledon3,alberto,shared_es,PROPN,7,-1.0,3,0,-1.0,ælbɹ̩tow,8,40
110559,111702,FEL,zeledon3,work,eng,VERB,4,3.48,4,0,798.0196078,wɹ̩k,4,40
110559,111702,FEL,zeledon3,there,eng,ADV,5,2.2,5,0,4348.117647,ðɛɹ,3,40
111691,112492,FEL,zeledon3,he,eng,PRON,2,3.93,1,0,7637.196078,hi,2,41
111691,112492,FEL,zeledon3,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,41
111691,112492,FEL,zeledon3,sixteen,eng,NUM,7,3.88,3,0,8.196078431,sɪkstin,7,41
112495,115362,ELE,zeledon3,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,42
112495,115362,ELE,zeledon3,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,42
112495,115362,ELE,zeledon3,have,eng,AUX,4,2.18,3,0,6161.411765,hæv,3,42
112495,115362,ELE,zeledon3,to,eng,PART,2,1.55,4,0,22677.84314,tə,2,42
112495,115362,ELE,zeledon3,be,eng,VERB,2,1.85,5,0,5746.764706,bi,2,42
112495,115362,ELE,zeledon3,eighteen,eng,NUM,8,3.96,6,0,6.078431373,ejtin,5,42
112495,115362,ELE,zeledon3,to,eng,PART,2,1.55,7,0,22677.84314,tə,2,42
112495,115362,ELE,zeledon3,work,eng,VERB,4,3.48,8,0,798.0196078,wɹ̩k,4,42
112495,115362,ELE,zeledon3,in,eng,ADP,2,3.0,9,1,9773.411765,ɪn,2,42
112495,115362,ELE,zeledon3,chili,shared_es,PROPN,5,4.79,10,0,7.490196078,t͡ʃɪli,6,42
112495,115362,ELE,zeledon3,'s,eng,PART,1,-1.0,11,0,-1.0,z,1,42
115345,116970,FEL,zeledon3,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,43
115345,116970,FEL,zeledon3,sucks,eng,VERB,5,-1.0,2,0,24.47058824,sʌks,4,43
116962,117612,ELE,zeledon3,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,44
117595,118465,ELE,zeledon3,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,45
117595,118465,ELE,zeledon3,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,45
117595,118465,ELE,zeledon3,does,eng,AUX,4,2.24,3,0,666.7058824,dowz,4,45
117595,118465,ELE,zeledon3,n't,eng,PART,2,-1.0,4,0,-1.0,nt,2,45
118454,125132,ELE,zeledon3,because,eng,SCONJ,7,1.22,1,0,1071.019608,bɪkɔz,5,46
118454,125132,ELE,zeledon3,if,eng,SCONJ,2,1.19,3,0,3541.372549,ɪf,2,46
