time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
14622,15371,MIG,herring12,que,spa,DET,3,-1.0,1,0,33771.92308,ke,2,7
14622,15371,MIG,herring12,estrella,shared_other,PROPN,8,-1.0,2,0,-1.0,ɛstɹɛlə,7,7
15347,18354,TIM,herring12,la,spa,DET,2,-1.0,1,0,21060.21635,la,2,8
15347,18354,TIM,herring12,prima,spa,NOUN,5,4.62,2,1,18.125,pɾima,5,8
15347,18354,TIM,herring12,de,spa,ADP,2,-1.0,3,0,32894.6875,de,2,8
15347,18354,TIM,herring12,toni,shared_other,PROPN,4,-1.0,4,0,-1.0,towni,5,8
15347,18354,TIM,herring12,y,spa,CONJ,1,-1.0,5,0,16547.47596,i,1,8
15347,18354,TIM,herring12,lo,spa,PRON,2,-1.0,6,0,14864.56731,lo,2,8
15347,18354,TIM,herring12,va,spa,AUX,2,-1.0,7,0,1122.524038,ba,2,8
15347,18354,TIM,herring12,a,spa,ADP,1,-1.0,8,0,23214.78365,a,1,8
15347,18354,TIM,herring12,celebrar,spa,VERB,8,-1.0,9,1,25.9375,selebɾaɾ,8,8
15347,18354,TIM,herring12,en,spa,ADP,2,-1.0,10,1,15578.00481,en,2,8
18348,19103,MIG,herring12,vas,spa,AUX,3,-1.0,1,0,790.6730769,bas,3,9
18348,19103,MIG,herring12,a,spa,ADP,1,-1.0,2,0,23214.78365,a,1,9
18348,19103,MIG,herring12,ir,spa,VERB,2,-1.0,3,0,980.4086538,iɾ,2,9
19086,21008,TIM,herring12,yo,spa,PRON,2,-1.0,1,0,4513.533654,io,2,10
19086,21008,TIM,herring12,queria,spa,VERB,6,-1.0,2,0,565.0,keɾja,5,10
19086,21008,TIM,herring12,ir,spa,VERB,2,-1.0,3,0,980.4086538,iɾ,2,10
21019,25065,TIM,herring12,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,11
21019,25065,TIM,herring12,alla,spa,ADV,4,-1.0,2,0,299.1826923,aʝa,3,11
21019,25065,TIM,herring12,imagina,spa,VERB,7,-1.0,3,0,17.8125,imaxina,7,11
21019,25065,TIM,herring12,te,spa,PRON,2,-1.0,4,1,8240.192308,te,2,11
21019,25065,TIM,herring12,nos,spa,PRON,3,-1.0,5,0,2137.956731,nos,3,11
21019,25065,TIM,herring12,caen,spa,VERB,4,-1.0,6,0,10.86538462,kaen,4,11
21019,25065,TIM,herring12,todas,spa,PRON,5,-1.0,7,0,491.1298077,todas,5,11
21019,25065,TIM,herring12,no,spa,ADV,2,-1.0,8,1,30664.78365,no,2,11
21019,25065,TIM,herring12,jodas,spa,VERB,5,-1.0,9,0,10.9375,xodas,5,11
21019,25065,TIM,herring12,no,spa,ADV,2,-1.0,10,1,30664.78365,no,2,11
21019,25065,TIM,herring12,me,spa,PRON,2,-1.0,11,0,9838.629808,me,2,11
21019,25065,TIM,herring12,levante,spa,VERB,7,-1.0,12,0,10.69711538,lebante,7,11
21019,25065,TIM,herring12,ni,spa,ADV,2,-1.0,13,0,969.2548077,ni,2,11
21019,25065,TIM,herring12,para,spa,ADP,4,-1.0,14,0,6524.206731,paɾa,4,11
21019,25065,TIM,herring12,ir,spa,VERB,2,-1.0,15,0,980.4086538,iɾ,2,11
21019,25065,TIM,herring12,a,spa,ADP,1,-1.0,16,0,23214.78365,a,1,11
21019,25065,TIM,herring12,clases,spa,NOUN,6,-1.0,17,0,54.80769231,klases,6,11
25042,28160,MIG,herring12,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,12
25042,28160,MIG,herring12,y,spa,CONJ,1,-1.0,4,0,16547.47596,i,1,12
25042,28160,MIG,herring12,tu,spa,DET,2,-1.0,5,0,4002.692308,tu,2,12
25042,28160,MIG,herring12,mama,shared_es,NOUN,4,-1.0,6,0,786.9951923,mama,4,12
25042,28160,MIG,herring12,sabe,spa,VERB,4,-1.0,7,0,640.2884615,sabe,4,12
25042,28160,MIG,herring12,eso,spa,PRON,3,-1.0,8,0,5017.596154,eso,3,12
25042,28160,MIG,herring12,o,spa,CONJ,1,-1.0,9,1,2009.014423,o,1,12
25042,28160,MIG,herring12,no,spa,INTJ,2,-1.0,10,1,30664.78365,no,2,12
25042,28160,MIG,herring12,sabe,spa,VERB,4,-1.0,11,0,640.2884615,sabe,4,12
25042,28160,MIG,herring12,cuando,spa,ADV,6,-1.0,12,0,2167.091346,kwando,6,12
25042,28160,MIG,herring12,te,spa,PRON,2,-1.0,13,1,8240.192308,te,2,12
25042,28160,MIG,herring12,toca,spa,VERB,4,-1.0,14,0,59.15865385,toka,4,12
25042,28160,MIG,herring12,o,spa,CONJ,1,-1.0,15,1,2009.014423,o,1,12
25042,28160,MIG,herring12,no,spa,ADV,2,-1.0,16,1,30664.78365,no,2,12
25042,28160,MIG,herring12,te,spa,PRON,2,-1.0,17,1,8240.192308,te,2,12
25042,28160,MIG,herring12,toca,spa,VERB,4,-1.0,18,0,59.15865385,toka,4,12
28125,30348,TIM,herring12,si,spa,INTJ,2,-1.0,1,0,5141.754808,si,2,13
28125,30348,TIM,herring12,sabe,spa,VERB,4,-1.0,2,0,640.2884615,sabe,4,13
28125,30348,TIM,herring12,cuando,spa,ADV,6,-1.0,3,0,2167.091346,kwando,6,13
28125,30348,TIM,herring12,me,spa,PRON,2,-1.0,4,0,9838.629808,me,2,13
28125,30348,TIM,herring12,toca,spa,VERB,4,-1.0,5,0,59.15865385,toka,4,13
30279,32305,MIG,herring12,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,14
30279,32305,MIG,herring12,no,spa,ADV,2,-1.0,2,1,30664.78365,no,2,14
30279,32305,MIG,herring12,te,spa,PRON,2,-1.0,3,1,8240.192308,te,2,14
30279,32305,MIG,herring12,dijo,spa,VERB,4,-1.0,4,0,891.5865385,dixo,4,14
30279,32305,MIG,herring12,no,spa,ADV,2,-1.0,6,1,30664.78365,no,2,14
30279,32305,MIG,herring12,te,spa,PRON,2,-1.0,7,1,8240.192308,te,2,14
30279,32305,MIG,herring12,dijo,spa,VERB,4,-1.0,8,0,891.5865385,dixo,4,14
30279,32305,MIG,herring12,nada,spa,PRON,4,-1.0,9,0,2096.658654,nada,4,14
32299,35344,TIM,herring12,nada,spa,ADV,4,-1.0,1,0,2096.658654,nada,4,15
32299,35344,TIM,herring12,mas,spa,ADV,3,-1.0,2,0,120.5528846,mas,3,15
32299,35344,TIM,herring12,ella,spa,PRON,4,-1.0,3,0,1806.177885,eʝa,3,15
32299,35344,TIM,herring12,me,spa,PRON,2,-1.0,4,0,9838.629808,me,2,15
32299,35344,TIM,herring12,levanto,spa,VERB,7,-1.0,5,0,6.586538462,lebanto,7,15
32299,35344,TIM,herring12,y,spa,CONJ,1,-1.0,6,0,16547.47596,i,1,15
32299,35344,TIM,herring12,yo,spa,PRON,2,-1.0,7,0,4513.533654,io,2,15
32299,35344,TIM,herring12,me,spa,PRON,2,-1.0,8,0,9838.629808,me,2,15
32299,35344,TIM,herring12,desperte,spa,VERB,8,-1.0,9,0,18.72596154,despeɾte,8,15
35306,35718,MIG,herring12,no,spa,INTJ,2,-1.0,1,1,30664.78365,no,2,16
35741,39096,TIM,herring12,pues,spa,SCONJ,4,-1.0,1,0,339.6634615,pwes,4,17
35741,39096,TIM,herring12,me,spa,PRON,2,-1.0,2,0,9838.629808,me,2,17
35741,39096,TIM,herring12,vine,spa,VERB,4,-1.0,3,0,125.0721154,bine,4,17
35741,39096,TIM,herring12,y,spa,CONJ,1,-1.0,4,0,16547.47596,i,1,17
35741,39096,TIM,herring12,me,spa,PRON,2,-1.0,5,0,9838.629808,me,2,17
35741,39096,TIM,herring12,meti,spa,VERB,4,-1.0,6,0,18.26923077,meti,4,17
35741,39096,TIM,herring12,en,spa,ADP,2,-1.0,7,1,15578.00481,en,2,17
35741,39096,TIM,herring12,la,spa,DET,2,-1.0,8,0,21060.21635,la,2,17
35741,39096,TIM,herring12,cama,spa,NOUN,4,6.77,9,0,178.1730769,kama,4,17
35741,39096,TIM,herring12,con,spa,ADP,3,-1.0,10,0,7173.485577,kon,3,17
35741,39096,TIM,herring12,ella,spa,PRON,4,-1.0,11,0,1806.177885,eʝa,3,17
35741,39096,TIM,herring12,y,spa,CONJ,1,-1.0,12,0,16547.47596,i,1,17
35741,39096,TIM,herring12,me,spa,PRON,2,-1.0,13,0,9838.629808,me,2,17
35741,39096,TIM,herring12,quede,spa,VERB,5,-1.0,14,0,45.36057692,kede,4,17
35741,39096,TIM,herring12,dormido,spa,VERB,7,-1.0,15,1,40.0,doɾmido,7,17
39033,40281,MIG,herring12,que,spa,ADV,3,-1.0,1,0,33771.92308,ke,2,18
39033,40281,MIG,herring12,estupido,spa,ADJ,8,-1.0,2,1,134.6634615,estupido,8,18
40264,44932,TIM,herring12,es,spa,VERB,2,-1.0,1,0,16779.42308,es,2,19
40264,44932,TIM,herring12,que,spa,SCONJ,3,-1.0,2,0,33771.92308,ke,2,19
40264,44932,TIM,herring12,me,spa,PRON,2,-1.0,3,0,9838.629808,me,2,19
40264,44932,TIM,herring12,levante,spa,VERB,7,-1.0,4,0,10.69711538,lebante,7,19
40264,44932,TIM,herring12,como,spa,SCONJ,4,-1.0,5,0,3595.841346,komo,4,19
40264,44932,TIM,herring12,que,spa,SCONJ,3,-1.0,6,0,33771.92308,ke,2,19
40264,44932,TIM,herring12,iba,spa,VERB,3,-1.0,7,0,319.8317308,iba,3,19
40264,44932,TIM,herring12,para,spa,ADP,4,-1.0,8,0,6524.206731,paɾa,4,19
40264,44932,TIM,herring12,clases,spa,NOUN,6,-1.0,9,0,54.80769231,klases,6,19
40264,44932,TIM,herring12,y,spa,CONJ,1,-1.0,10,0,16547.47596,i,1,19
40264,44932,TIM,herring12,me,spa,PRON,2,-1.0,11,0,9838.629808,me,2,19
40264,44932,TIM,herring12,dio,spa,VERB,3,-1.0,12,0,210.8894231,djo,3,19
40264,44932,TIM,herring12,boludo,spa,ADJ,6,-1.0,13,0,6.057692308,boludo,6,19
40264,44932,TIM,herring12,y,spa,CONJ,1,-1.0,14,0,16547.47596,i,1,19
40264,44932,TIM,herring12,me,spa,PRON,2,-1.0,15,0,9838.629808,me,2,19
40264,44932,TIM,herring12,vine,spa,VERB,4,-1.0,16,0,125.0721154,bine,4,19
40264,44932,TIM,herring12,a,spa,ADP,1,-1.0,17,0,23214.78365,a,1,19
40264,44932,TIM,herring12,acostar,spa,VERB,7,-1.0,18,0,6.394230769,akostaɾ,7,19
40264,44932,TIM,herring12,con,spa,ADP,3,-1.0,19,0,7173.485577,kon,3,19
40264,44932,TIM,herring12,ella,spa,PRON,4,-1.0,20,0,1806.177885,eʝa,3,19
44855,46214,MIG,herring12,no,spa,ADV,2,-1.0,1,1,30664.78365,no,2,20
44855,46214,MIG,herring12,jodas,spa,VERB,5,-1.0,2,0,10.9375,xodas,5,20
46181,50108,TIM,herring12,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,21
46181,50108,TIM,herring12,nos,spa,PRON,3,-1.0,2,0,2137.956731,nos,3,21
46181,50108,TIM,herring12,quedamos,spa,VERB,8,-1.0,3,0,31.75480769,kedamos,7,21
46181,50108,TIM,herring12,dormidos,spa,ADJ,8,-1.0,4,0,4.975961538,doɾmidos,8,21
50060,52575,MIG,herring12,no,spa,ADV,2,-1.0,1,1,30664.78365,no,2,22
50060,52575,MIG,herring12,jodas,spa,VERB,5,-1.0,2,0,10.9375,xodas,5,22
50060,52575,MIG,herring12,mi,spa,DET,2,-1.0,3,1,5761.009615,mi,2,22
50060,52575,MIG,herring12,mama,shared_es,NOUN,4,-1.0,4,0,786.9951923,mama,4,22
50060,52575,MIG,herring12,no,spa,INTJ,2,-1.0,5,1,30664.78365,no,2,22
50060,52575,MIG,herring12,mi,spa,DET,2,-1.0,7,1,5761.009615,mi,2,22
50060,52575,MIG,herring12,mama,shared_es,NOUN,4,-1.0,8,0,786.9951923,mama,4,22
50060,52575,MIG,herring12,no,spa,ADV,2,-1.0,9,1,30664.78365,no,2,22
50060,52575,MIG,herring12,me,spa,PRON,2,-1.0,10,0,9838.629808,me,2,22
50060,52575,MIG,herring12,hubiera,spa,AUX,7,-1.0,11,0,240.0,wbjeɾa,6,22
50060,52575,MIG,herring12,dejado,spa,VERB,6,-1.0,12,0,68.17307692,dexado,6,22
50060,52575,MIG,herring12,hacer,spa,VERB,5,-1.0,13,0,1827.8125,aseɾ,4,22
50060,52575,MIG,herring12,eso,spa,PRON,3,-1.0,14,0,5017.596154,eso,3,22
52581,54537,MIG,herring12,me,spa,PRON,2,-1.0,1,0,9838.629808,me,2,23
52581,54537,MIG,herring12,hubiera,spa,AUX,7,-1.0,2,0,240.0,wbjeɾa,6,23
52581,54537,MIG,herring12,dicho,spa,VERB,5,-1.0,3,1,272.9086538,dit͡ʃo,6,23
52581,54537,MIG,herring12,chavalo,spa,NOUN,7,-1.0,4,0,-1.0,t͡ʃabalo,8,23
52581,54537,MIG,herring12,jodido,spa,ADJ,6,-1.0,5,0,33.82211538,xodido,6,23
52581,54537,MIG,herring12,anda,spa,VERB,4,-1.0,6,0,119.7115385,anda,4,23
52581,54537,MIG,herring12,te,spa,PRON,2,-1.0,7,1,8240.192308,te,2,23
52581,54537,MIG,herring12,a,spa,ADP,1,-1.0,8,0,23214.78365,a,1,23
52581,54537,MIG,herring12,clase,spa,NOUN,5,4.55,9,1,278.6298077,klase,5,23
54447,58341,MIG,herring12,no,spa,ADV,2,-1.0,1,1,30664.78365,no,2,24
54447,58341,MIG,herring12,me,spa,PRON,2,-1.0,2,0,9838.629808,me,2,24
54447,58341,MIG,herring12,deja,spa,AUX,4,-1.0,3,0,276.5625,dexa,4,24
54447,58341,MIG,herring12,quedar,spa,VERB,6,-1.0,4,0,65.36057692,kedaɾ,5,24
54447,58341,MIG,herring12,me,spa,PRON,2,-1.0,5,0,9838.629808,me,2,24
54447,58341,MIG,herring12,mi,spa,DET,2,-1.0,6,1,5761.009615,mi,2,24
54447,58341,MIG,herring12,mama,shared_es,NOUN,4,-1.0,7,0,786.9951923,mama,4,24
60362,61262,MIG,herring12,ah,shared_other,INTJ,2,-1.0,1,0,206.5686275,ɑ,1,25
61236,63372,TIM,herring12,te,spa,PRON,2,-1.0,1,1,8240.192308,te,2,26
61236,63372,TIM,herring12,volves,spa,AUX,6,-1.0,2,0,-1.0,bolbes,6,26
61236,63372,TIM,herring12,a,spa,ADP,1,-1.0,3,0,23214.78365,a,1,26
61236,63372,TIM,herring12,dormir,spa,VERB,6,-1.0,4,0,172.6682692,doɾmiɾ,6,26
61236,63372,TIM,herring12,conmigo,spa,PRON,7,-1.0,5,0,536.7307692,konmiɡo,7,26
63422,65193,MIG,herring12,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,27
63422,65193,MIG,herring12,mmhm,shared_other,INTJ,4,-1.0,2,0,-1.0,mm,2,27
65157,67647,MIG,herring12,pues,spa,SCONJ,4,-1.0,1,0,339.6634615,pwes,4,28
65157,67647,MIG,herring12,si,spa,INTJ,2,-1.0,2,0,5141.754808,si,2,28
65157,67647,MIG,herring12,pero,spa,CONJ,4,-1.0,3,0,5373.509615,peɾo,4,28
65157,67647,MIG,herring12,like,eng,ADV,4,1.89,4,0,3998.960784,lajk,4,28
65157,67647,MIG,herring12,my,eng,DET,2,2.42,5,1,6762.72549,maj,3,28
65157,67647,MIG,herring12,mom,eng,NOUN,3,4.4,6,0,430.3921569,mɑm,3,28
65157,67647,MIG,herring12,no,spa,ADV,2,-1.0,7,1,30664.78365,no,2,28
65157,67647,MIG,herring12,hace,spa,VERB,4,-1.0,8,0,1202.043269,ase,3,28
65157,67647,MIG,herring12,eso,spa,PRON,3,-1.0,9,0,5017.596154,eso,3,28
67640,71391,MIG,herring12,a,spa,ADP,1,-1.0,1,0,23214.78365,a,1,29
67640,71391,MIG,herring12,mi,spa,PRON,2,-1.0,2,1,5761.009615,mi,2,29
67640,71391,MIG,herring12,mama,shared_es,NOUN,4,-1.0,3,0,786.9951923,mama,4,29
67640,71391,MIG,herring12,me,spa,PRON,2,-1.0,4,0,9838.629808,me,2,29
67640,71391,MIG,herring12,dice,spa,VERB,4,-1.0,5,0,572.6201923,dise,4,29
67640,71391,MIG,herring12,wake,eng,VERB,4,3.11,6,0,105.2156863,wejk,4,29
67640,71391,MIG,herring12,up,eng,ADV,2,3.83,7,0,3670.0,ʌp,2,29
67640,71391,MIG,herring12,y,spa,CONJ,1,-1.0,8,0,16547.47596,i,1,29
67640,71391,MIG,herring12,anda,spa,VERB,4,-1.0,9,0,119.7115385,anda,4,29
67640,71391,MIG,herring12,te,spa,PRON,2,-1.0,10,1,8240.192308,te,2,29
67640,71391,MIG,herring12,a,spa,ADP,1,-1.0,11,0,23214.78365,a,1,29
67640,71391,MIG,herring12,la,spa,DET,2,-1.0,12,0,21060.21635,la,2,29
67640,71391,MIG,herring12,verga,spa,NOUN,5,-1.0,13,0,12.45192308,beɾɡa,5,29
71355,76309,MIG,herring12,nada,spa,PRON,4,-1.0,1,0,2096.658654,nada,4,30
71355,76309,MIG,herring12,de,spa,ADP,2,-1.0,2,0,32894.6875,de,2,30
71355,76309,MIG,herring12,que,spa,SCONJ,3,-1.0,3,0,33771.92308,ke,2,30
71355,76309,MIG,herring12,te,spa,PRON,2,-1.0,4,1,8240.192308,te,2,30
71355,76309,MIG,herring12,vas,spa,AUX,3,-1.0,5,0,790.6730769,bas,3,30
71355,76309,MIG,herring12,a,spa,ADP,1,-1.0,6,0,23214.78365,a,1,30
71355,76309,MIG,herring12,quedar,spa,VERB,6,-1.0,7,0,65.36057692,kedaɾ,5,30
71355,76309,MIG,herring12,durmiendo,spa,VERB,9,-1.0,8,0,38.87019231,duɾmjendo,9,30
71355,76309,MIG,herring12,conmigo,spa,PRON,7,-1.0,9,0,536.7307692,konmiɡo,7,30
71355,76309,MIG,herring12,ni,spa,ADV,2,-1.0,10,0,969.2548077,ni,2,30
71355,76309,MIG,herring12,aunque,spa,SCONJ,6,-1.0,11,0,246.9230769,aunke,5,30
71355,76309,MIG,herring12,te,spa,PRON,2,-1.0,12,1,8240.192308,te,2,30
71355,76309,MIG,herring12,quedes,spa,VERB,6,-1.0,13,0,19.87980769,kedes,5,30
71355,76309,MIG,herring12,conmigo,spa,PRON,7,-1.0,14,0,536.7307692,konmiɡo,7,30
71355,76309,MIG,herring12,le,spa,PRON,2,-1.0,15,0,3339.038462,le,2,30
71355,76309,MIG,herring12,digo,spa,VERB,4,-1.0,16,0,411.9711538,diɡo,4,30
71355,76309,MIG,herring12,levanta,spa,VERB,7,-1.0,17,0,26.77884615,lebanta,7,30
71355,76309,MIG,herring12,te,spa,PRON,2,-1.0,18,1,8240.192308,te,2,30
71355,76309,MIG,herring12,and,eng,CONJ,3,1.52,19,0,13387.84314,ænd,3,30
71355,76309,MIG,herring12,go,eng,VERB,2,3.15,20,0,3793.039216,ɡow,3,30
71355,76309,MIG,herring12,to,eng,ADP,2,1.55,21,0,22677.84314,tə,2,30
71355,76309,MIG,herring12,class,eng,NOUN,5,3.85,22,1,117.3529412,klæs,4,30
76342,86181,TIM,herring12,si,spa,INTJ,2,-1.0,1,0,5141.754808,si,2,31
76342,86181,TIM,herring12,hombre,spa,NOUN,6,-1.0,2,0,1047.355769,ombɾe,5,31
76342,86181,TIM,herring12,pero,spa,CONJ,4,-1.0,3,0,5373.509615,peɾo,4,31
76342,86181,TIM,herring12,no,spa,ADV,2,-1.0,4,1,30664.78365,no,2,31
76342,86181,TIM,herring12,se,spa,VERB,2,-1.0,5,0,7007.980769,se,2,31
76342,86181,TIM,herring12,ahorita,spa,ADV,7,-1.0,6,0,0.913461538,aoɾita,6,31
76342,86181,TIM,herring12,tengo,spa,AUX,5,-1.0,7,0,2338.245192,tenɡo,5,31
76342,86181,TIM,herring12,que,spa,SCONJ,3,-1.0,8,0,33771.92308,ke,2,31
76342,86181,TIM,herring12,ir,spa,VERB,2,-1.0,9,0,980.4086538,iɾ,2,31
76342,86181,TIM,herring12,a,spa,ADP,1,-1.0,10,0,23214.78365,a,1,31
76342,86181,TIM,herring12,la,spa,DET,2,-1.0,11,0,21060.21635,la,2,31
76342,86181,TIM,herring12,universidad,spa,NOUN,11,-1.0,12,1,125.3365385,unibeɾsidad,11,31
76342,86181,TIM,herring12,porque,spa,SCONJ,6,-1.0,13,0,1683.846154,poɾke,5,31
76342,86181,TIM,herring12,me,spa,PRON,2,-1.0,14,0,9838.629808,me,2,31
76342,86181,TIM,herring12,voy,spa,AUX,3,-1.0,15,0,1369.975962,boi,3,31
76342,86181,TIM,herring12,a,spa,ADP,1,-1.0,16,0,23214.78365,a,1,31
76342,86181,TIM,herring12,ir,spa,VERB,2,-1.0,17,0,980.4086538,iɾ,2,31
76342,86181,TIM,herring12,a,spa,ADP,1,-1.0,18,0,23214.78365,a,1,31
76342,86181,TIM,herring12,matricular,spa,VERB,10,-1.0,19,0,-1.0,matɾikulaɾ,10,31
76342,86181,TIM,herring12,a,spa,ADP,1,-1.0,20,0,23214.78365,a,1,31
76342,86181,TIM,herring12,unas,spa,DET,4,-1.0,21,0,219.6875,unas,4,31
76342,86181,TIM,herring12,clases,spa,NOUN,6,-1.0,22,0,54.80769231,klases,6,31
76342,86181,TIM,herring12,ademas,spa,ADV,6,-1.0,23,0,184.3509615,ademas,6,31
76342,86181,TIM,herring12,tengo,spa,AUX,5,-1.0,24,0,2338.245192,tenɡo,5,31
76342,86181,TIM,herring12,que,spa,SCONJ,3,-1.0,25,0,33771.92308,ke,2,31
76342,86181,TIM,herring12,llevar,spa,VERB,6,-1.0,26,0,134.5432692,ʝebaɾ,5,31
76342,86181,TIM,herring12,un,spa,DET,2,-1.0,27,0,13081.08173,un,2,31
76342,86181,TIM,herring12,turcazo,spa,NOUN,7,-1.0,28,0,-1.0,tuɾkaso,7,31
76342,86181,TIM,herring12,de,spa,ADP,2,-1.0,29,0,32894.6875,de,2,31
76342,86181,TIM,herring12,clases,spa,NOUN,6,-1.0,30,0,54.80769231,klases,6,31
76342,86181,TIM,herring12,ahora,spa,ADV,5,-1.0,31,0,2331.370192,aoɾa,4,31
86134,86760,MIG,herring12,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,32
86134,86760,MIG,herring12,cuantas,spa,DET,7,-1.0,2,0,18.29326923,kwantas,7,32
86134,86760,MIG,herring12,clases,spa,NOUN,6,-1.0,3,0,54.80769231,klases,6,32
86134,86964,TIM,herring12,tres,spa,NUM,4,-1.0,1,1,580.3365385,tɾes,4,33
86940,87980,MIG,herring12,cuantas,spa,DET,7,-1.0,1,0,18.29326923,kwantas,7,34
86940,87980,MIG,herring12,clases,spa,NOUN,6,-1.0,2,0,54.80769231,klases,6,34
86940,87980,MIG,herring12,estabas,spa,AUX,7,-1.0,3,0,233.75,estabas,7,34
86940,87980,MIG,herring12,llevando,spa,VERB,8,-1.0,4,0,23.77403846,ʝebando,7,34
87940,94085,TIM,herring12,no,spa,INTJ,2,-1.0,1,1,30664.78365,no,2,35
87940,94085,TIM,herring12,pues,spa,SCONJ,4,-1.0,2,0,339.6634615,pwes,4,35
87940,94085,TIM,herring12,es,spa,VERB,2,-1.0,3,0,16779.42308,es,2,35
87940,94085,TIM,herring12,que,spa,SCONJ,3,-1.0,4,0,33771.92308,ke,2,35
87940,94085,TIM,herring12,tengo,spa,AUX,5,-1.0,5,0,2338.245192,tenɡo,5,35
87940,94085,TIM,herring12,que,spa,SCONJ,3,-1.0,6,0,33771.92308,ke,2,35
87940,94085,TIM,herring12,poner,spa,VERB,5,-1.0,7,0,131.4903846,poneɾ,5,35
87940,94085,TIM,herring12,me,spa,PRON,2,-1.0,8,0,9838.629808,me,2,35
87940,94085,TIM,herring12,a,spa,ADP,1,-1.0,9,0,23214.78365,a,1,35
87940,94085,TIM,herring12,estudiar,spa,VERB,8,-1.0,10,1,35.9375,estudjaɾ,8,35
87940,94085,TIM,herring12,todo,spa,DET,4,-1.0,11,0,2902.355769,todo,4,35
