time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
8382,13111,CAR,zeledon1,lo,spa,DET,2,-1.0,6,0,14864.56731,lo,2,5
8382,13111,CAR,zeledon1,mismo,spa,ADJ,5,-1.0,7,0,746.7548077,mismo,5,5
8382,13111,CAR,zeledon1,porque,spa,SCONJ,6,-1.0,8,0,1683.846154,poɾke,5,5
8382,13111,CAR,zeledon1,yo,spa,PRON,2,-1.0,9,0,4513.533654,io,2,5
8382,13111,CAR,zeledon1,acostumbrada,spa,ADJ,12,-1.0,10,0,7.139423077,akostumbɾada,12,5
8382,13111,CAR,zeledon1,a,spa,ADP,1,-1.0,11,0,23214.78365,a,1,5
8382,13111,CAR,zeledon1,toda,spa,DET,4,-1.0,12,0,490.7451923,toda,4,5
8382,13111,CAR,zeledon1,mi,spa,DET,2,-1.0,13,1,5761.009615,mi,2,5
8382,13111,CAR,zeledon1,vida,spa,NOUN,4,-1.0,14,0,1104.375,bida,4,5
8382,13111,CAR,zeledon1,aqui,spa,ADV,4,-1.0,15,0,3875.144231,aki,3,5
8382,13111,CAR,zeledon1,siempre,spa,ADV,7,-1.0,16,0,961.0096154,sjempɾe,7,5
12614,13752,AME,zeledon1,claro,spa,INTJ,5,-1.0,1,1,770.625,klaɾo,5,6
12614,13752,AME,zeledon1,claro,spa,INTJ,5,-1.0,2,1,770.625,klaɾo,5,6
13632,15961,CAR,zeledon1,estar,spa,VERB,5,-1.0,1,0,942.2115385,estaɾ,5,7
13632,15961,CAR,zeledon1,uh,shared_other,INTJ,2,-1.0,2,0,717.2352941,ʌ,1,7
13632,15961,CAR,zeledon1,en,spa,ADP,2,-1.0,3,1,15578.00481,en,2,7
13632,15961,CAR,zeledon1,colombia,shared_es,PROPN,8,-1.0,4,0,1.960784314,kəlʌmbiə,8,7
16268,18048,AME,zeledon1,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,8
16268,18048,AME,zeledon1,yo,spa,PRON,2,-1.0,2,0,4513.533654,io,2,8
16268,18048,AME,zeledon1,creo,spa,VERB,4,-1.0,3,0,1715.336538,kɾeo,4,8
16268,18048,AME,zeledon1,que,spa,SCONJ,3,-1.0,4,0,33771.92308,ke,2,8
16268,18048,AME,zeledon1,le,spa,PRON,2,-1.0,5,0,3339.038462,le,2,8
16268,18048,AME,zeledon1,pasa,spa,VERB,4,-1.0,6,0,746.3942308,pasa,4,8
16268,18048,AME,zeledon1,a,spa,ADP,1,-1.0,7,0,23214.78365,a,1,8
16268,18048,AME,zeledon1,la,spa,DET,2,-1.0,8,0,21060.21635,la,2,8
16268,18048,AME,zeledon1,gente,spa,NOUN,5,3.1,9,0,905.2644231,xente,5,8
16299,21437,CAR,zeledon1,depender,spa,VERB,8,-1.0,1,1,3.269230769,dependeɾ,8,9
16299,21437,CAR,zeledon1,cien,spa,NUM,4,-1.0,2,0,38.36538462,sien,4,9
16299,21437,CAR,zeledon1,por,spa,ADP,3,-1.0,3,1,10498.96635,poɾ,3,9
16299,21437,CAR,zeledon1,ciento,spa,NUM,6,-1.0,4,0,27.57211538,siento,6,9
16299,21437,CAR,zeledon1,de,spa,ADP,2,-1.0,5,0,32894.6875,de,2,9
16299,21437,CAR,zeledon1,mi,spa,DET,2,-1.0,6,1,5761.009615,mi,2,9
16299,21437,CAR,zeledon1,papa,shared_es,NOUN,4,5.4,7,0,27.5,papa,4,9
16299,21437,CAR,zeledon1,o,spa,CONJ,1,-1.0,8,1,2009.014423,o,1,9
16299,21437,CAR,zeledon1,sea,spa,VERB,3,-1.0,9,0,910.1923077,sea,3,9
16299,21437,CAR,zeledon1,porque,spa,SCONJ,6,-1.0,10,0,1683.846154,poɾke,5,9
16299,21437,CAR,zeledon1,quiero,spa,VERB,6,-1.0,12,0,1973.485577,kjeɾo,5,9
16299,21437,CAR,zeledon1,tal,spa,DET,3,-1.0,13,0,833.6298077,tal,3,9
16299,21437,CAR,zeledon1,cosa,spa,NOUN,4,-1.0,14,0,610.0961538,kosa,4,9
16299,21437,CAR,zeledon1,papi,spa,NOUN,4,-1.0,15,0,73.87019231,papi,4,9
18862,19750,AME,zeledon1,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,10
18862,19750,AME,zeledon1,claro,spa,INTJ,5,-1.0,2,1,770.625,klaɾo,5,10
21437,22988,CAR,zeledon1,quiero,spa,VERB,6,-1.0,1,0,1973.485577,kjeɾo,5,11
21437,22988,CAR,zeledon1,comprar,spa,VERB,7,-1.0,2,0,112.8365385,kompɾaɾ,7,11
21437,22988,CAR,zeledon1,me,spa,PRON,2,-1.0,3,0,9838.629808,me,2,11
21437,22988,CAR,zeledon1,un,spa,DET,2,-1.0,4,0,13081.08173,un,2,11
21437,22988,CAR,zeledon1,desodorante,spa,NOUN,11,-1.0,5,0,2.956730769,desodoɾante,11,11
21437,22988,CAR,zeledon1,papi,spa,NOUN,4,-1.0,6,0,73.87019231,papi,4,11
22993,24118,CAR,zeledon1,necesito,spa,VERB,8,-1.0,1,0,703.4855769,nesesito,8,12
22993,24118,CAR,zeledon1,un,spa,DET,2,-1.0,2,0,13081.08173,un,2,12
22993,24118,CAR,zeledon1,desodorante,spa,NOUN,11,-1.0,3,0,2.956730769,desodoɾante,11,12
24019,25153,CAR,zeledon1,necesito,spa,VERB,8,-1.0,1,0,703.4855769,nesesito,8,13
24019,25153,CAR,zeledon1,un,spa,DET,2,-1.0,2,0,13081.08173,un,2,13
24019,25153,CAR,zeledon1,tampon,eng,NOUN,6,4.86,3,0,0.666666667,tæmpɑn,6,13
24019,25153,CAR,zeledon1,papi,spa,NOUN,4,-1.0,4,0,73.87019231,papi,4,13
24190,24947,AME,zeledon1,claro,spa,INTJ,5,-1.0,1,1,770.625,klaɾo,5,14
25103,26212,CAR,zeledon1,necesito,spa,VERB,8,-1.0,1,0,703.4855769,nesesito,8,15
25103,26212,CAR,zeledon1,un,spa,DET,2,-1.0,2,0,13081.08173,un,2,15
25103,26212,CAR,zeledon1,tampon,eng,NOUN,6,4.86,3,0,0.666666667,tæmpɑn,6,15
26236,28285,AME,zeledon1,claro,spa,INTJ,5,-1.0,1,1,770.625,klaɾo,5,16
26236,28285,AME,zeledon1,y,spa,CONJ,1,-1.0,2,0,16547.47596,i,1,16
26236,28285,AME,zeledon1,esto,spa,PRON,4,-1.0,3,0,3216.706731,esto,4,16
26236,28285,AME,zeledon1,yo,spa,PRON,2,-1.0,4,0,4513.533654,io,2,16
26236,28285,AME,zeledon1,estaba,spa,VERB,6,-1.0,5,0,1392.115385,estaba,6,16
26236,28285,AME,zeledon1,alli,spa,ADV,4,-1.0,6,0,635.0721154,aʝi,3,16
26701,27302,CAR,zeledon1,me,spa,PRON,2,-1.0,1,0,9838.629808,me,2,17
26701,27302,CAR,zeledon1,entiendes,spa,VERB,9,-1.0,2,0,173.8221154,entjendes,9,17
27271,33575,CAR,zeledon1,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,18
27271,33575,CAR,zeledon1,yo,spa,PRON,2,-1.0,2,0,4513.533654,io,2,18
27271,33575,CAR,zeledon1,con,spa,ADP,3,-1.0,3,0,7173.485577,kon,3,18
27271,33575,CAR,zeledon1,veinte,spa,NUM,6,-1.0,4,0,35.12019231,beinte,6,18
27271,33575,CAR,zeledon1,anos,spa,NOUN,4,-1.0,5,0,1.322115385,anos,4,18
27271,33575,CAR,zeledon1,diciendo,spa,VERB,8,-1.0,6,0,179.7355769,disiendo,8,18
27271,33575,CAR,zeledon1,le,spa,PRON,2,-1.0,7,0,3339.038462,le,2,18
27271,33575,CAR,zeledon1,a,spa,ADP,1,-1.0,8,0,23214.78365,a,1,18
27271,33575,CAR,zeledon1,mi,spa,DET,2,-1.0,9,1,5761.009615,mi,2,18
27271,33575,CAR,zeledon1,papa,shared_es,NOUN,4,5.4,10,0,27.5,papa,4,18
27271,33575,CAR,zeledon1,que,spa,PRON,3,-1.0,11,0,33771.92308,ke,2,18
27271,33575,CAR,zeledon1,necesito,spa,VERB,8,-1.0,12,0,703.4855769,nesesito,8,18
27271,33575,CAR,zeledon1,necesito,spa,VERB,8,-1.0,14,0,703.4855769,nesesito,8,18
27271,33575,CAR,zeledon1,que,spa,SCONJ,3,-1.0,15,0,33771.92308,ke,2,18
27271,33575,CAR,zeledon1,me,spa,PRON,2,-1.0,16,0,9838.629808,me,2,18
27271,33575,CAR,zeledon1,de,spa,VERB,2,-1.0,17,0,32894.6875,de,2,18
27271,33575,CAR,zeledon1,cinco,spa,NUM,5,-1.0,18,0,276.1057692,sinko,5,18
27271,33575,CAR,zeledon1,mil,spa,NUM,3,-1.0,19,0,132.2115385,mil,3,18
27271,33575,CAR,zeledon1,pesos,spa,NOUN,5,-1.0,20,0,7.043269231,pesos,5,18
27271,33575,CAR,zeledon1,para,spa,ADP,4,-1.0,21,0,6524.206731,paɾa,4,18
27271,33575,CAR,zeledon1,ir,spa,VERB,2,-1.0,22,0,980.4086538,iɾ,2,18
27271,33575,CAR,zeledon1,a,spa,ADP,1,-1.0,23,0,23214.78365,a,1,18
27271,33575,CAR,zeledon1,comprar,spa,VERB,7,-1.0,24,0,112.8365385,kompɾaɾ,7,18
27271,33575,CAR,zeledon1,me,spa,PRON,2,-1.0,25,0,9838.629808,me,2,18
27271,33575,CAR,zeledon1,una,spa,DET,3,-1.0,26,0,8952.764423,una,3,18
27271,33575,CAR,zeledon1,caja,spa,NOUN,4,4.19,27,0,112.4519231,kaxa,4,18
27271,33575,CAR,zeledon1,de,spa,ADP,2,-1.0,28,0,32894.6875,de,2,18
27271,33575,CAR,zeledon1,de,spa,ADP,2,-1.0,30,0,32894.6875,de,2,18
27271,33575,CAR,zeledon1,de,spa,ADP,2,-1.0,32,0,32894.6875,de,2,18
27271,33575,CAR,zeledon1,tampons,eng,NOUN,7,-1.0,33,0,0.725490196,tæmpɑnz,7,18
27271,33575,CAR,zeledon1,pues,spa,SCONJ,4,-1.0,34,0,339.6634615,pwes,4,18
34118,34884,CAR,zeledon1,bastante,spa,ADV,8,-1.0,1,0,220.5769231,bastante,8,19
34843,35319,AME,zeledon1,claro,spa,ADJ,5,-1.0,1,1,770.625,klaɾo,5,20
35592,39712,CAR,zeledon1,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,21
35592,39712,CAR,zeledon1,la,spa,DET,2,-1.0,2,0,21060.21635,la,2,21
35592,39712,CAR,zeledon1,salida,spa,NOUN,6,-1.0,3,0,73.53365385,salida,6,21
35592,39712,CAR,zeledon1,las,spa,DET,3,-1.0,4,0,4633.389423,las,3,21
35592,39712,CAR,zeledon1,rumbias,spa,NOUN,7,-1.0,5,0,-1.0,ɾumbjas,7,21
35592,39712,CAR,zeledon1,yo,spa,PRON,2,-1.0,6,0,4513.533654,io,2,21
35592,39712,CAR,zeledon1,soy,spa,VERB,3,-1.0,7,0,1879.495192,soi,3,21
35592,39712,CAR,zeledon1,mucho,spa,ADV,5,-1.0,8,1,1239.615385,mut͡ʃo,6,21
35592,39712,CAR,zeledon1,de,spa,ADP,2,-1.0,9,0,32894.6875,de,2,21
35592,39712,CAR,zeledon1,salir,spa,VERB,5,-1.0,10,0,413.9182692,saliɾ,5,21
35592,39712,CAR,zeledon1,a,spa,ADP,1,-1.0,11,0,23214.78365,a,1,21
35592,39712,CAR,zeledon1,comer,spa,VERB,5,-1.0,12,0,196.7307692,komeɾ,5,21
35592,39712,CAR,zeledon1,a,spa,ADP,1,-1.0,13,0,23214.78365,a,1,21
35592,39712,CAR,zeledon1,un,spa,DET,2,-1.0,14,0,13081.08173,un,2,21
35592,39712,CAR,zeledon1,restaurante,spa,NOUN,11,-1.0,15,1,66.10576923,ɾestauɾante,11,21
35592,39712,CAR,zeledon1,rico,spa,ADJ,4,-1.0,16,1,62.16346154,ɾiko,4,21
39660,40168,AME,zeledon1,claro,spa,INTJ,5,-1.0,1,1,770.625,klaɾo,5,22
40068,42346,CAR,zeledon1,de,spa,ADP,2,-1.0,1,0,32894.6875,de,2,23
40068,42346,CAR,zeledon1,conocer,spa,VERB,7,-1.0,2,0,83.58173077,konoseɾ,7,23
40068,42346,CAR,zeledon1,lugares,spa,NOUN,7,-1.0,3,0,52.28365385,luɡaɾes,7,23
40068,42346,CAR,zeledon1,entonces,spa,ADV,8,-1.0,4,0,1348.918269,entonses,8,23
42424,43510,AME,zeledon1,eso,spa,PRON,3,-1.0,1,0,5017.596154,eso,3,24
42424,43510,AME,zeledon1,es,spa,VERB,2,-1.0,2,0,16779.42308,es,2,24
42424,43510,AME,zeledon1,claro,spa,ADJ,5,-1.0,3,1,770.625,klaɾo,5,24
42424,43510,AME,zeledon1,porque,spa,SCONJ,6,-1.0,4,0,1683.846154,poɾke,5,24
42465,47947,CAR,zeledon1,eso,spa,PRON,3,-1.0,2,0,5017.596154,eso,3,25
42465,47947,CAR,zeledon1,fue,spa,VERB,3,-1.0,3,0,2044.0625,fwe,3,25
42465,47947,CAR,zeledon1,un,spa,DET,2,-1.0,4,0,13081.08173,un,2,25
42465,47947,CAR,zeledon1,cambio,spa,NOUN,6,3.09,5,0,146.0576923,kambjo,6,25
42465,47947,CAR,zeledon1,para,spa,ADP,4,-1.0,6,0,6524.206731,paɾa,4,25
42465,47947,CAR,zeledon1,mi,spa,PRON,2,-1.0,7,1,5761.009615,mi,2,25
42465,47947,CAR,zeledon1,que,spa,SCONJ,3,-1.0,8,0,33771.92308,ke,2,25
42465,47947,CAR,zeledon1,no,spa,INTJ,2,-1.0,9,1,30664.78365,no,2,25
42465,47947,CAR,zeledon1,a,spa,ADP,1,-1.0,11,0,23214.78365,a,1,25
42465,47947,CAR,zeledon1,mi,spa,PRON,2,-1.0,12,1,5761.009615,mi,2,25
42465,47947,CAR,zeledon1,me,spa,PRON,2,-1.0,13,0,9838.629808,me,2,25
42465,47947,CAR,zeledon1,gusto,spa,VERB,5,-1.0,14,0,160.9855769,ɡwsto,5,25
42465,47947,CAR,zeledon1,o,spa,CONJ,1,-1.0,15,1,2009.014423,o,1,25
42465,47947,CAR,zeledon1,sea,spa,VERB,3,-1.0,16,0,910.1923077,sea,3,25
42465,47947,CAR,zeledon1,no,spa,INTJ,2,-1.0,17,1,30664.78365,no,2,25
42465,47947,CAR,zeledon1,en,spa,ADP,2,-1.0,18,1,15578.00481,en,2,25
42465,47947,CAR,zeledon1,general,spa,NOUN,7,-1.0,19,1,140.8413462,xeneɾal,7,25
42465,47947,CAR,zeledon1,no,spa,INTJ,2,-1.0,20,1,30664.78365,no,2,25
43879,45753,AME,zeledon1,claro,spa,INTJ,5,-1.0,1,1,770.625,klaɾo,5,26
47042,47829,AME,zeledon1,logico,spa,ADJ,6,-1.0,1,1,10.67307692,loxiko,6,27
47844,52158,AME,zeledon1,es,spa,VERB,2,-1.0,1,0,16779.42308,es,2,28
47844,52158,AME,zeledon1,que,spa,SCONJ,3,-1.0,2,0,33771.92308,ke,2,28
47844,52158,AME,zeledon1,yo,spa,PRON,2,-1.0,3,0,4513.533654,io,2,28
47844,52158,AME,zeledon1,pense,spa,VERB,5,-1.0,4,0,436.3461538,pense,5,28
47844,52158,AME,zeledon1,que,spa,SCONJ,3,-1.0,5,0,33771.92308,ke,2,28
47844,52158,AME,zeledon1,en,spa,ADP,2,-1.0,6,1,15578.00481,en,2,28
47844,52158,AME,zeledon1,cualquier,spa,DET,9,-1.0,7,0,315.3605769,kwalkjeɾ,8,28
47844,52158,AME,zeledon1,si,spa,SCONJ,2,-1.0,8,0,5141.754808,si,2,28
47844,52158,AME,zeledon1,cualquiera,spa,PRON,10,-1.0,9,0,93.4375,kwalkjeɾa,9,28
47844,52158,AME,zeledon1,si,spa,SCONJ,2,-1.0,10,0,5141.754808,si,2,28
47844,52158,AME,zeledon1,fuese,spa,VERB,5,-1.0,11,0,28.29326923,fwese,5,28
47844,52158,AME,zeledon1,a+,spa,ADP,1,-1.0,12,0,3731.394231,a,1,28
47844,52158,AME,zeledon1,l,spa,DET,1,-1.0,13,0,3731.394231,el,2,28
47844,52158,AME,zeledon1,reves,spa,NOUN,5,-1.0,14,0,17.88461538,ɾebes,5,28
47844,52158,AME,zeledon1,una,spa,DET,3,-1.0,15,0,8952.764423,una,3,28
47844,52158,AME,zeledon1,persona,spa,NOUN,7,-1.0,16,1,303.2932692,peɾsona,7,28
47844,52158,AME,zeledon1,que,spa,PRON,3,-1.0,17,0,33771.92308,ke,2,28
47844,52158,AME,zeledon1,vive,spa,VERB,4,-1.0,18,0,109.7596154,bibe,4,28
47844,52158,AME,zeledon1,toda,spa,DET,4,-1.0,19,0,490.7451923,toda,4,28
47844,52158,AME,zeledon1,la,spa,DET,2,-1.0,20,0,21060.21635,la,2,28
47844,52158,AME,zeledon1,vida,spa,NOUN,4,-1.0,21,0,1104.375,bida,4,28
47844,52158,AME,zeledon1,en,spa,ADP,2,-1.0,22,1,15578.00481,en,2,28
47844,52158,AME,zeledon1,colombia,shared_es,PROPN,8,-1.0,23,0,1.960784314,kəlʌmbiə,8,28
47844,52158,AME,zeledon1,se,spa,PRON,2,-1.0,24,0,7007.980769,se,2,28
47844,52158,AME,zeledon1,viene,spa,VERB,5,-1.0,25,0,249.8317308,bjene,5,28
52125,53402,AME,zeledon1,a,spa,ADP,1,-1.0,1,0,23214.78365,a,1,29
52125,53402,AME,zeledon1,lo,spa,DET,2,-1.0,2,0,14864.56731,lo,2,29
52125,53402,AME,zeledon1,mejor,spa,ADJ,5,-1.0,3,0,1174.278846,mexoɾ,5,29
52125,53402,AME,zeledon1,le,spa,PRON,2,-1.0,4,0,3339.038462,le,2,29
52125,53402,AME,zeledon1,cuesta,spa,VERB,6,-1.0,5,0,48.94230769,kwesta,6,29
52125,53402,AME,zeledon1,ir,spa,VERB,2,-1.0,6,0,980.4086538,iɾ,2,29
52125,53402,AME,zeledon1,se,spa,PRON,2,-1.0,7,0,7007.980769,se,2,29
53369,54245,AME,zeledon1,no,spa,ADV,2,-1.0,1,1,30664.78365,no,2,30
53369,54245,AME,zeledon1,me,spa,PRON,2,-1.0,2,0,9838.629808,me,2,30
53369,54245,AME,zeledon1,voy,spa,VERB,3,-1.0,3,0,1369.975962,boi,3,30
53369,54245,AME,zeledon1,otra,spa,DET,4,-1.0,4,0,866.8269231,otɾa,4,30
53369,54245,AME,zeledon1,vez,spa,NOUN,3,-1.0,5,0,1821.201923,bes,3,30
54181,55599,CAR,zeledon1,si,spa,INTJ,2,-1.0,1,0,5141.754808,si,2,31
54181,55599,CAR,zeledon1,no,spa,INTJ,2,-1.0,2,1,30664.78365,no,2,31
54181,55599,CAR,zeledon1,no,spa,INTJ,2,-1.0,3,1,30664.78365,no,2,31
54181,55599,CAR,zeledon1,no,spa,INTJ,2,-1.0,4,1,30664.78365,no,2,31
54181,55599,CAR,zeledon1,no,spa,INTJ,2,-1.0,5,1,30664.78365,no,2,31
54692,56690,AME,zeledon1,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,32
54692,56690,AME,zeledon1,depende,spa,VERB,7,-1.0,2,0,55.76923077,depende,7,32
54692,56690,AME,zeledon1,de,spa,ADP,2,-1.0,3,0,32894.6875,de,2,32
54692,56690,AME,zeledon1,donde,spa,ADV,5,-1.0,4,0,566.0336538,donde,5,32
54692,56690,AME,zeledon1,ha,spa,AUX,2,-1.0,5,0,1496.971154,a,1,32
54692,56690,AME,zeledon1,vivido,spa,VERB,6,-1.0,6,1,20.76923077,bibido,6,32
54692,56690,AME,zeledon1,tambien,spa,ADV,7,-1.0,7,0,1093.293269,tambjen,7,32
56812,58417,CAR,zeledon1,entonces,spa,ADV,8,-1.0,1,0,1348.918269,entonses,8,33
56812,58417,CAR,zeledon1,ya,spa,ADV,2,-1.0,2,0,2667.427885,ia,2,33
56812,58417,CAR,zeledon1,me,spa,PRON,2,-1.0,3,0,9838.629808,me,2,33
56812,58417,CAR,zeledon1,volvi,spa,VERB,5,-1.0,4,0,39.63942308,bolbi,5,33
56812,58417,CAR,zeledon1,para,spa,ADP,4,-1.0,5,0,6524.206731,paɾa,4,33
56812,58417,CAR,zeledon1,aca,spa,ADV,3,-1.0,6,0,196.2259615,aka,3,33
58397,62605,CAR,zeledon1,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,34
58397,62605,CAR,zeledon1,logicamente,spa,ADV,11,-1.0,2,0,0.793269231,loxikamente,11,34
58397,62605,CAR,zeledon1,como,spa,SCONJ,4,-1.0,3,0,3595.841346,komo,4,34
58397,62605,CAR,zeledon1,a+,spa,ADP,1,-1.0,4,0,3731.394231,a,1,34
58397,62605,CAR,zeledon1,l,spa,DET,1,-1.0,5,0,3731.394231,el,2,34
58397,62605,CAR,zeledon1,principio,spa,NOUN,9,-1.0,6,1,78.84615385,pɾinsipjo,9,34
58397,62605,CAR,zeledon1,cuando,spa,SCONJ,6,-1.0,7,0,2167.091346,kwando,6,34
58397,62605,CAR,zeledon1,yo,spa,PRON,2,-1.0,8,0,4513.533654,io,2,34
58397,62605,CAR,zeledon1,me,spa,PRON,2,-1.0,9,0,9838.629808,me,2,34
58397,62605,CAR,zeledon1,iba,spa,AUX,3,-1.0,10,0,319.8317308,iba,3,34
58397,62605,CAR,zeledon1,a,spa,ADP,1,-1.0,11,0,23214.78365,a,1,34
58397,62605,CAR,zeledon1,volver,spa,VERB,6,-1.0,12,0,299.8798077,bolbeɾ,6,34
58397,62605,CAR,zeledon1,era,spa,VERB,3,-1.0,13,0,1754.302885,eɾa,3,34
58397,62605,CAR,zeledon1,sola,spa,ADJ,4,-1.0,14,0,197.0913462,sola,4,34
62621,64070,CAR,zeledon1,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,35
62621,64070,CAR,zeledon1,toda,spa,DET,4,-1.0,2,0,490.7451923,toda,4,35
62621,64070,CAR,zeledon1,mi,spa,DET,2,-1.0,3,1,5761.009615,mi,2,35
62621,64070,CAR,zeledon1,familia,spa,NOUN,7,-1.0,4,1,428.5336538,familja,7,35
62621,64070,CAR,zeledon1,se,spa,PRON,2,-1.0,5,0,7007.980769,se,2,35
62621,64070,CAR,zeledon1,quedaba,spa,VERB,7,-1.0,6,0,16.22596154,kedaba,6,35
62621,64070,CAR,zeledon1,alla,spa,ADV,4,-1.0,7,0,299.1826923,aʝa,3,35
63926,64723,AME,zeledon1,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,36
64818,65841,CAR,zeledon1,que,spa,SCONJ,3,-1.0,1,0,33771.92308,ke,2,37
64818,65841,CAR,zeledon1,me,spa,PRON,2,-1.0,2,0,9838.629808,me,2,37
64818,65841,CAR,zeledon1,dio,spa,VERB,3,-1.0,3,0,210.8894231,djo,3,37
64818,65841,CAR,zeledon1,super,shared_other,ADV,5,-1.0,4,0,11.12980769,supeɾ,5,37
64818,65841,CAR,zeledon1,duro,spa,ADJ,4,-1.0,5,0,131.2980769,duɾo,4,37
65857,67527,CAR,zeledon1,porque,spa,SCONJ,6,-1.0,1,0,1683.846154,poɾke,5,38
65857,67527,CAR,zeledon1,tenia,spa,VERB,5,-1.0,2,0,693.2451923,tenja,5,38
65857,67527,CAR,zeledon1,que,spa,SCONJ,3,-1.0,3,0,33771.92308,ke,2,38
65857,67527,CAR,zeledon1,vivir,spa,VERB,5,2.41,4,0,203.5817308,bibiɾ,5,38
65857,67527,CAR,zeledon1,en,spa,ADP,2,-1.0,5,1,15578.00481,en,2,38
65857,67527,CAR,zeledon1,la,spa,DET,2,-1.0,6,0,21060.21635,la,2,38
65857,67527,CAR,zeledon1,casa,spa,NOUN,4,-1.0,7,0,1378.293269,kasa,4,38
