time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
6229,12693,LUK,herring9,think,eng,VERB,5,2.41,3,0,2691.392157,θɪŋk,4,4
6229,12693,LUK,herring9,that,eng,PRON,4,1.54,4,0,14111.31373,ðæt,3,4
6229,12693,LUK,herring9,'s,eng,VERB,1,-1.0,5,0,-1.0,z,1,4
6229,12693,LUK,herring9,a,eng,DET,1,1.46,6,0,20415.27451,ə,1,4
6229,12693,LUK,herring9,little,eng,ADJ,6,3.67,7,0,1446.392157,lɪtəl,5,4
6229,12693,LUK,herring9,bit,eng,NOUN,3,3.27,8,0,235.0392157,bɪt,3,4
6229,12693,LUK,herring9,more,eng,ADV,4,2.37,9,0,1298.588235,mɔɹ,3,4
6229,12693,LUK,herring9,pressing,eng,ADJ,8,2.78,10,0,5.666666667,pɹɛsɪŋ,6,4
6229,12693,LUK,herring9,more,eng,ADV,4,2.37,12,0,1298.588235,mɔɹ,3,4
6229,12693,LUK,herring9,important,eng,ADJ,9,2.14,13,1,207.5882353,ɪmpɔɹtənt,9,4
6229,12693,LUK,herring9,right,eng,ADV,5,3.47,14,0,4008.392157,ɹajt,4,4
6229,12693,LUK,herring9,now,eng,ADV,3,1.48,15,0,3202.607843,naw,3,4
6229,12693,LUK,herring9,than,eng,SCONJ,4,1.69,16,0,738.8039216,ðæn,3,4
6229,12693,LUK,herring9,looking,eng,VERB,7,3.53,17,0,432.6666667,lʊkɪŋ,5,4
6229,12693,LUK,herring9,at,eng,ADP,2,2.07,18,0,3217.098039,æt,2,4
6229,12693,LUK,herring9,some,eng,DET,4,2.48,19,0,1727.235294,sʌm,3,4
6229,12693,LUK,herring9,dollar,eng,NOUN,6,4.93,20,1,27.64705882,dɑlɹ̩,5,4
6229,12693,LUK,herring9,store,eng,NOUN,5,4.5,21,0,81.92156863,stɔɹ,4,4
6229,12693,LUK,herring9,online,eng,ADV,6,3.35,22,0,6.705882353,ɔnlajn,6,4
12682,13959,LUK,herring9,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,5
12682,13959,LUK,herring9,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,5
12682,13959,LUK,herring9,how,eng,ADV,3,1.35,3,0,3056.215686,haw,3,5
12682,13959,LUK,herring9,to,eng,PART,2,1.55,4,0,22677.84314,tə,2,5
12682,13959,LUK,herring9,log,eng,VERB,3,4.96,5,0,11.96078431,lɔɡ,3,5
12682,13959,LUK,herring9,in,eng,ADV,2,3.0,6,1,9773.411765,ɪn,2,5
13921,16008,CLA,herring9,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,6
13921,16008,CLA,herring9,do,eng,VERB,2,2.46,2,0,6135.588235,du,2,6
13921,16008,CLA,herring9,it,eng,PRON,2,2.81,3,0,18896.31373,ɪt,2,6
16019,19657,LUK,herring9,give,eng,VERB,4,2.83,1,0,1167.823529,ɡɪv,3,7
16019,19657,LUK,herring9,me,eng,PRON,2,4.33,2,0,9241.941176,mi,2,7
16019,19657,LUK,herring9,the,eng,DET,3,1.43,3,0,29449.17647,ðə,2,7
16019,19657,LUK,herring9,computer,eng,NOUN,8,4.93,4,1,59.03921569,kəmpjutɹ̩,9,7
23663,24728,LUK,herring9,ok,shared_other,INTJ,2,2.11,1,0,508.3921569,owkej,5,8
24596,29309,LUK,herring9,because,eng,SCONJ,7,1.22,1,0,1071.019608,bɪkɔz,5,9
24596,29309,LUK,herring9,this,eng,DET,4,2.14,2,0,7978.72549,ðɪs,3,9
24596,29309,LUK,herring9,guy,eng,NOUN,3,4.68,3,0,762.6078431,ɡaj,3,9
24596,29309,LUK,herring9,wanted,eng,VERB,6,-1.0,4,0,502.2745098,wɑntəd,6,9
24596,29309,LUK,herring9,to,eng,PART,2,1.55,5,0,22677.84314,tə,2,9
24596,29309,LUK,herring9,buy,eng,VERB,3,3.35,6,0,192.4313725,baj,3,9
24596,29309,LUK,herring9,the,eng,DET,3,1.43,7,0,29449.17647,ðə,2,9
24596,29309,LUK,herring9,lights,eng,NOUN,6,-1.0,8,0,56.41176471,lajts,5,9
24596,29309,LUK,herring9,to,eng,ADP,2,1.55,9,0,22677.84314,tə,2,9
24596,29309,LUK,herring9,the,eng,DET,3,1.43,10,0,29449.17647,ðə,2,9
24596,29309,LUK,herring9,car,eng,NOUN,3,4.89,11,1,483.0588235,kɑɹ,3,9
24596,29309,LUK,herring9,the,eng,DET,3,1.43,13,0,29449.17647,ðə,2,9
24596,29309,LUK,herring9,headlights,eng,NOUN,10,-1.0,14,0,1.882352941,hɛdlajts,8,9
29313,32656,LUK,herring9,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,10
29313,32656,LUK,herring9,he,eng,PRON,2,3.93,2,0,7637.196078,hi,2,10
29313,32656,LUK,herring9,he,eng,PRON,2,3.93,3,0,7637.196078,hi,2,10
29313,32656,LUK,herring9,said,eng,VERB,4,2.97,4,0,1108.45098,sɛd,3,10
29313,32656,LUK,herring9,he,eng,PRON,2,3.93,5,0,7637.196078,hi,2,10
29313,32656,LUK,herring9,was,eng,AUX,3,1.69,6,0,5654.72549,wɑz,3,10
29313,32656,LUK,herring9,gon+,eng,VERB,3,2.69,7,0,1996.156863,ɡɑn,3,10
29313,32656,LUK,herring9,na,eng,PART,2,1.55,8,0,1996.156863,nɑ,2,10
29313,32656,LUK,herring9,send,eng,VERB,4,2.7,9,0,179.7843137,sɛnd,4,10
29313,32656,LUK,herring9,the,eng,DET,3,1.43,10,0,29449.17647,ðə,2,10
29313,32656,LUK,herring9,money,eng,NOUN,5,4.54,11,1,640.7647059,mʌni,4,10
29313,32656,LUK,herring9,in,eng,ADV,2,3.0,12,1,9773.411765,ɪn,2,10
29313,32656,LUK,herring9,today,eng,NOUN,5,2.57,13,0,433.8039216,tədej,5,10
32727,38664,LUK,herring9,so,eng,SCONJ,2,1.42,1,0,4244.156863,sow,3,11
32727,38664,LUK,herring9,if,eng,SCONJ,2,1.19,2,0,3541.372549,ɪf,2,11
32727,38664,LUK,herring9,he,eng,PRON,2,3.93,3,0,7637.196078,hi,2,11
32727,38664,LUK,herring9,does,eng,VERB,4,2.24,4,0,666.7058824,dowz,4,11
32727,38664,LUK,herring9,that,eng,PRON,4,1.54,5,0,14111.31373,ðæt,3,11
32727,38664,LUK,herring9,'s,eng,VERB,1,-1.0,6,0,-1.0,z,1,11
32727,38664,LUK,herring9,my,eng,DET,2,2.42,7,1,6762.72549,maj,3,11
32727,38664,LUK,herring9,to,eng,PART,2,1.55,9,0,22677.84314,tə,2,11
32727,38664,LUK,herring9,call,eng,VERB,4,4.0,10,0,861.3921569,kɔl,3,11
32727,38664,LUK,herring9,him,eng,PRON,3,3.54,11,0,3484.509804,hɪm,3,11
39906,49081,LUK,herring9,at,eng,ADP,2,2.07,2,0,3217.098039,æt,2,12
39906,49081,LUK,herring9,hot,shared_en,PROPN,3,4.31,3,0,189.8431373,hɑt,3,12
39906,49081,LUK,herring9,female,shared_en,PROPN,6,4.57,4,0,31.60784314,fimejl,6,12
39906,49081,LUK,herring9,dot,shared_en,PROPN,3,4.12,5,0,6.62745098,dɑt,3,12
39906,49081,LUK,herring9,com,shared_en,PROPN,3,-1.0,6,0,34.31372549,kɑm,3,12
49138,54864,LUK,herring9,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,13
49138,54864,LUK,herring9,yeah,shared_en,INTJ,4,1.89,2,0,2985.529412,jæ,2,13
49138,54864,LUK,herring9,it,eng,PRON,2,2.81,3,0,18896.31373,ɪt,2,13
49138,54864,LUK,herring9,'s,eng,VERB,1,-1.0,4,0,-1.0,z,1,13
49138,54864,LUK,herring9,a,eng,DET,1,1.46,5,0,20415.27451,ə,1,13
49138,54864,LUK,herring9,it,eng,PRON,2,2.81,7,0,18896.31373,ɪt,2,13
49138,54864,LUK,herring9,'s,eng,VERB,1,-1.0,8,0,-1.0,z,1,13
49138,54864,LUK,herring9,a,eng,DET,1,1.46,9,0,20415.27451,ə,1,13
49138,54864,LUK,herring9,little,eng,ADJ,6,3.67,10,0,1446.392157,lɪtəl,5,13
49138,54864,LUK,herring9,gay,eng,ADJ,3,2.52,11,0,59.07843137,ɡej,3,13
49138,54864,LUK,herring9,that,eng,SCONJ,4,1.54,12,0,14111.31373,ðæt,3,13
49138,54864,LUK,herring9,um,shared_other,INTJ,2,-1.0,13,0,219.5490196,ʌm,2,13
49138,54864,LUK,herring9,that,eng,SCONJ,4,1.54,14,0,14111.31373,ðæt,3,13
49138,54864,LUK,herring9,it,eng,PRON,2,2.81,15,0,18896.31373,ɪt,2,13
49138,54864,LUK,herring9,'s,eng,VERB,1,-1.0,16,0,-1.0,z,1,13
49138,54864,LUK,herring9,at,eng,ADP,2,2.07,17,0,3217.098039,æt,2,13
49138,54864,LUK,herring9,hotmail,shared_en,PROPN,7,-1.0,18,0,-1.0,hɑtmejl,7,13
49138,54864,LUK,herring9,dot,shared_en,PROPN,3,4.12,19,0,6.62745098,dɑt,3,13
49138,54864,LUK,herring9,com,shared_en,PROPN,3,-1.0,20,0,34.31372549,kɑm,3,13
49138,54864,LUK,herring9,not,eng,ADV,3,2.08,21,1,5424.960784,nɑt,3,13
49138,54864,LUK,herring9,hotfemale,shared_en,PROPN,9,-1.0,22,0,-1.0,hɑtfmejl,8,13
49138,54864,LUK,herring9,dot,shared_en,PROPN,3,4.12,23,0,6.62745098,dɑt,3,13
49138,54864,LUK,herring9,com,shared_en,PROPN,3,-1.0,24,0,34.31372549,kɑm,3,13
54874,55981,CLA,herring9,ay,shared_es,INTJ,2,-1.0,1,0,235.5288462,ai,2,14
54874,55981,CLA,herring9,ya,spa,ADV,2,-1.0,2,0,2667.427885,ia,2,14
56017,58168,LUK,herring9,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,15
56017,58168,LUK,herring9,'m,eng,AUX,1,-1.0,2,0,-1.0,m,1,15
56017,58168,LUK,herring9,gon+,eng,VERB,3,2.69,3,0,1996.156863,ɡɑn,3,15
56017,58168,LUK,herring9,na,eng,ADP,2,1.55,4,0,1996.156863,nɑ,2,15
56017,58168,LUK,herring9,i,eng,PRON,1,-1.0,5,0,39971.15686,aj,2,15
56017,58168,LUK,herring9,'m,eng,AUX,1,-1.0,6,0,-1.0,m,1,15
56017,58168,LUK,herring9,gon+,eng,VERB,3,2.69,7,0,1996.156863,ɡɑn,3,15
56017,58168,LUK,herring9,na,eng,ADP,2,1.55,8,0,1996.156863,nɑ,2,15
56017,58168,LUK,herring9,hotfemale,shared_en,PROPN,9,-1.0,9,0,-1.0,hɑtfmejl,8,15
56017,58168,LUK,herring9,dot,shared_en,PROPN,3,4.12,10,0,6.62745098,dɑt,3,15
56017,58168,LUK,herring9,com,shared_en,PROPN,3,-1.0,11,0,34.31372549,kɑm,3,15
58158,62860,LUK,herring9,then,eng,ADV,4,1.44,1,0,1489.529412,ðɛn,3,16
58158,62860,LUK,herring9,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,16
58158,62860,LUK,herring9,'ll,eng,AUX,2,-1.0,3,0,-1.0,l,1,16
58158,62860,LUK,herring9,be,eng,VERB,2,1.85,4,0,5746.764706,bi,2,16
58158,62860,LUK,herring9,diez,spa,NUM,4,-1.0,5,0,145.7932692,djes,4,16
58158,62860,LUK,herring9,mil,spa,NUM,3,-1.0,6,0,132.2115385,mil,3,16
58158,62860,LUK,herring9,at,eng,ADP,2,2.07,7,0,3217.098039,æt,2,16
58158,62860,LUK,herring9,en,spa,ADP,2,-1.0,9,1,15578.00481,en,2,16
58158,62860,LUK,herring9,hotfemale,shared_en,PROPN,9,-1.0,10,0,-1.0,hɑtfmejl,8,16
58158,62860,LUK,herring9,dot,shared_en,PROPN,3,4.12,11,0,6.62745098,dɑt,3,16
58158,62860,LUK,herring9,com,shared_en,PROPN,3,-1.0,12,0,34.31372549,kɑm,3,16
58158,62860,LUK,herring9,instead,eng,ADV,7,1.48,13,0,79.2745098,ɪnstɛd,6,16
58158,62860,LUK,herring9,of,eng,ADP,2,1.67,14,0,11577.23529,ʌv,2,16
58158,62860,LUK,herring9,at,eng,ADP,2,2.07,15,0,3217.098039,æt,2,16
62700,64693,LUK,herring9,eh,shared_other,INTJ,2,1.04,1,0,51.35294118,ɛ,1,17
62700,64693,LUK,herring9,eh,shared_other,INTJ,2,1.04,2,0,51.35294118,ɛ,1,17
62700,64693,LUK,herring9,eh,shared_other,INTJ,2,1.04,3,0,51.35294118,ɛ,1,17
64693,67119,CLA,herring9,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,18
64693,67119,CLA,herring9,bet,eng,VERB,3,3.1,2,0,171.8235294,bɛt,3,18
64693,67119,CLA,herring9,it,eng,PRON,2,2.81,3,0,18896.31373,ɪt,2,18
64693,67119,CLA,herring9,exists,eng,VERB,6,-1.0,4,0,11.2745098,ɪɡzɪsts,7,18
64693,67119,CLA,herring9,right,eng,ADJ,5,3.47,5,0,4008.392157,ɹajt,4,18
67173,69567,LUK,herring9,then,eng,ADV,4,1.44,1,0,1489.529412,ðɛn,3,19
67173,69567,LUK,herring9,let,eng,VERB,3,2.26,2,0,2419.235294,lɛt,3,19
67173,69567,LUK,herring9,'s,eng,PRON,1,-1.0,3,0,-1.0,z,1,19
67173,69567,LUK,herring9,make,eng,VERB,4,2.67,4,0,1387.745098,mejk,4,19
67173,69567,LUK,herring9,an,eng,DET,2,1.46,5,0,1864.137255,æn,2,19
67173,69567,LUK,herring9,account,eng,NOUN,7,3.08,6,0,44.70588235,əkawnt,6,19
69588,71950,LUK,herring9,do,eng,AUX,2,2.46,1,0,6135.588235,du,2,20
69588,71950,LUK,herring9,n't,eng,PART,2,-1.0,2,0,-1.0,nt,2,20
69588,71950,LUK,herring9,you,eng,PRON,3,4.11,3,0,41857.11765,ju,2,20
69588,71950,LUK,herring9,think,eng,VERB,5,2.41,4,0,2691.392157,θɪŋk,4,20
69588,71950,LUK,herring9,that,eng,PRON,4,1.54,5,0,14111.31373,ðæt,3,20
69588,71950,LUK,herring9,'s,eng,VERB,1,-1.0,6,0,-1.0,z,1,20
69588,71950,LUK,herring9,funny,eng,ADJ,5,2.5,7,0,218.1764706,fʌni,4,20
71838,75887,CLA,herring9,is,eng,VERB,2,1.59,1,0,9013.0,ɪz,2,21
71838,75887,CLA,herring9,that,eng,PRON,4,1.54,2,0,14111.31373,ðæt,3,21
71838,75887,CLA,herring9,that,eng,DET,4,1.54,3,0,14111.31373,ðæt,3,21
71838,75887,CLA,herring9,french,eng,ADJ,6,-1.0,4,0,69.43137255,fɹɛnt͡ʃ,7,21
71838,75887,CLA,herring9,teacher,eng,NOUN,7,4.52,5,0,55.7254902,tit͡ʃɹ̩,7,21
71838,75887,CLA,herring9,'s,eng,PART,1,-1.0,6,0,-1.0,z,1,21
71838,75887,CLA,herring9,artwork,eng,NOUN,7,4.42,7,0,1.529411765,ɑɹtwɹ̩k,7,21
76906,78435,LUK,herring9,is,eng,VERB,2,1.59,1,0,9013.0,ɪz,2,22
76906,78435,LUK,herring9,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,22
78445,79911,CLA,herring9,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,23
78445,79911,CLA,herring9,think,eng,VERB,5,2.41,2,0,2691.392157,θɪŋk,4,23
78445,79911,CLA,herring9,so,eng,ADV,2,1.42,3,0,4244.156863,sow,3,23
79932,83601,CLA,herring9,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,24
79932,83601,CLA,herring9,saw,eng,VERB,3,4.46,2,0,402.4901961,sɔ,2,24
79932,83601,CLA,herring9,another,eng,DET,7,2.69,3,0,509.2156863,ənʌðɹ̩,6,24
79932,83601,CLA,herring9,one,eng,NOUN,3,3.97,4,1,3072.235294,wʌn,3,24
79932,83601,CLA,herring9,of,eng,ADP,2,1.67,5,0,11577.23529,ʌv,2,24
79932,83601,CLA,herring9,his,eng,PRON,3,3.14,6,0,2124.784314,hɪz,3,24
79932,83601,CLA,herring9,on,eng,ADP,2,3.25,7,1,6955.72549,ɑn,2,24
79932,83601,CLA,herring9,the,eng,DET,3,1.43,8,0,29449.17647,ðə,2,24
79932,83601,CLA,herring9,wall,eng,NOUN,4,4.86,9,0,70.68627451,wɔl,3,24
79932,83601,CLA,herring9,the,eng,DET,3,1.43,10,0,29449.17647,ðə,2,24
79932,83601,CLA,herring9,other,eng,DET,5,2.04,11,1,735.3921569,ʌðɹ̩,4,24
79932,83601,CLA,herring9,day,eng,NOUN,3,3.92,12,1,801.8235294,dej,3,24
79932,83601,CLA,herring9,in,eng,ADP,2,3.0,13,1,9773.411765,ɪn,2,24
79932,83601,CLA,herring9,the,eng,DET,3,1.43,14,0,29449.17647,ðə,2,24
79932,83601,CLA,herring9,other,eng,DET,5,2.04,15,1,735.3921569,ʌðɹ̩,4,24
79932,83601,CLA,herring9,side,eng,NOUN,4,3.68,16,0,200.9215686,sajd,4,24
79932,83601,CLA,herring9,of,eng,ADP,2,1.67,17,0,11577.23529,ʌv,2,24
79932,83601,CLA,herring9,the,eng,DET,3,1.43,18,0,29449.17647,ðə,2,24
79932,83601,CLA,herring9,library,eng,NOUN,7,4.8,19,0,22.94117647,lajbɹɛɹi,8,24
81946,82631,LUK,herring9,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,25
81946,82631,LUK,herring9,see,eng,VERB,3,3.21,2,0,2556.72549,si,2,25
82621,87376,LUK,herring9,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,26
82621,87376,LUK,herring9,why,eng,ADV,3,1.86,2,0,2248.764706,waj,3,26
82621,87376,LUK,herring9,the,eng,DET,3,1.43,3,0,29449.17647,ðə,2,26
82621,87376,LUK,herring9,hell,eng,NOUN,4,2.41,4,0,470.8235294,hɛl,3,26
82621,87376,LUK,herring9,does,eng,AUX,4,2.24,5,0,666.7058824,dowz,4,26
82621,87376,LUK,herring9,he,eng,PRON,2,3.93,6,0,7637.196078,hi,2,26
82621,87376,LUK,herring9,put,eng,VERB,3,2.5,7,0,828.4509804,pʊt,3,26
82621,87376,LUK,herring9,the,eng,DET,3,1.43,8,0,29449.17647,ðə,2,26
82621,87376,LUK,herring9,fricking,eng,ADJ,8,-1.0,9,0,-1.0,fɹɪkɪŋ,6,26
87583,89164,CLA,herring9,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,27
87583,89164,CLA,herring9,the,eng,DET,3,1.43,2,0,29449.17647,ðə,2,27
87583,89164,CLA,herring9,ornaments,eng,NOUN,9,-1.0,3,0,1.0,ɔɹnəmənts,9,27
89048,92043,LUK,herring9,why,eng,ADV,3,1.86,1,0,2248.764706,waj,3,28
89048,92043,LUK,herring9,does,eng,AUX,4,2.24,2,0,666.7058824,dowz,4,28
89048,92043,LUK,herring9,he,eng,PRON,2,3.93,3,0,7637.196078,hi,2,28
89048,92043,LUK,herring9,have,eng,VERB,4,2.18,4,0,6161.411765,hæv,3,28
89048,92043,LUK,herring9,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,28
89048,92043,LUK,herring9,table,eng,NOUN,5,4.9,6,1,105.627451,tejbəl,6,28
89048,92043,LUK,herring9,of,eng,ADP,2,1.67,7,0,11577.23529,ʌv,2,28
89048,92043,LUK,herring9,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,28
89048,92043,LUK,herring9,periodic,eng,NOUN,8,2.07,10,1,0.411764706,pɪɹiɑdɪk,8,28
89048,92043,LUK,herring9,table,eng,NOUN,5,4.9,11,1,105.627451,tejbəl,6,28
89048,92043,LUK,herring9,on,eng,ADP,2,3.25,12,1,6955.72549,ɑn,2,28
92013,92910,CLA,herring9,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,29
92013,92910,CLA,herring9,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,29
92013,92910,CLA,herring9,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,29
92013,92910,CLA,herring9,know,eng,VERB,4,1.68,4,0,5721.176471,now,3,29
92604,94481,LUK,herring9,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,30
92604,94481,LUK,herring9,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,30
92604,94481,LUK,herring9,ridiculous,eng,ADJ,10,1.79,3,1,55.60784314,ɹɪdɪkjələs,10,30
94468,98032,LUK,herring9,ok,shared_other,INTJ,2,2.11,1,0,508.3921569,owkej,5,31
94468,98032,LUK,herring9,no,eng,INTJ,2,2.45,2,1,5971.54902,now,3,31
94468,98032,LUK,herring9,that,eng,SCONJ,4,1.54,3,0,14111.31373,ðæt,3,31
94468,98032,LUK,herring9,he,eng,PRON,2,3.93,5,0,7637.196078,hi,2,31
94468,98032,LUK,herring9,he,eng,PRON,2,3.93,7,0,7637.196078,hi,2,31
94468,98032,LUK,herring9,did,eng,AUX,3,2.45,8,0,2341.372549,dɪd,3,31
94468,98032,LUK,herring9,n't,eng,PART,2,-1.0,9,0,-1.0,nt,2,31
94468,98032,LUK,herring9,send,eng,VERB,4,2.7,10,0,179.7843137,sɛnd,4,31
94468,98032,LUK,herring9,the,eng,DET,3,1.43,11,0,29449.17647,ðə,2,31
94468,98032,LUK,herring9,money,eng,NOUN,5,4.54,12,1,640.7647059,mʌni,4,31
98140,102041,LUK,herring9,so,eng,INTJ,2,1.42,1,0,4244.156863,sow,3,32
98140,102041,LUK,herring9,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,32
98140,102041,LUK,herring9,thought,eng,VERB,7,1.97,3,0,808.4705882,θɔt,3,32
98140,102041,LUK,herring9,he,eng,PRON,2,3.93,4,0,7637.196078,hi,2,32
98140,102041,LUK,herring9,wanted,eng,VERB,6,-1.0,5,0,502.2745098,wɑntəd,6,32
98140,102041,LUK,herring9,it,eng,PRON,2,2.81,6,0,18896.31373,ɪt,2,32
98140,102041,LUK,herring9,today,eng,NOUN,5,2.57,7,0,433.8039216,tədej,5,32
102106,103994,LUK,herring9,check,eng,VERB,5,4.11,1,1,278.9803922,t͡ʃɛk,5,33
102106,103994,LUK,herring9,my,eng,DET,2,2.42,2,1,6762.72549,maj,3,33
102106,103994,LUK,herring9,email,shared_en,NOUN,5,4.69,3,0,2.078431373,imejl,5,33
102106,103994,LUK,herring9,for,eng,ADP,3,1.63,4,0,6895.098039,fɔɹ,3,33
102106,103994,LUK,herring9,me,eng,PRON,2,4.33,5,0,9241.941176,mi,2,33
104004,108834,LUK,herring9,let,eng,VERB,3,2.26,1,0,2419.235294,lɛt,3,34
104004,108834,LUK,herring9,'s,eng,PRON,1,-1.0,2,0,-1.0,z,1,34
104004,108834,LUK,herring9,see,eng,VERB,3,3.21,3,0,2556.72549,si,2,34
104004,108834,LUK,herring9,if,eng,SCONJ,2,1.19,4,0,3541.372549,ɪf,2,34
104004,108834,LUK,herring9,he,eng,PRON,2,3.93,5,0,7637.196078,hi,2,34
104004,108834,LUK,herring9,wrote,eng,VERB,5,3.55,6,0,71.15686275,ɹowt,4,34
104004,108834,LUK,herring9,to,eng,ADP,2,1.55,7,0,22677.84314,tə,2,34
104004,108834,LUK,herring9,me,eng,PRON,2,4.33,8,0,9241.941176,mi,2,34
104004,108834,LUK,herring9,or,eng,CONJ,2,1.72,9,1,1705.294118,ɔɹ,2,34
104004,108834,LUK,herring9,something,eng,PRON,9,1.82,10,0,1500.156863,sʌmθɪŋ,6,34
108973,111514,LUK,herring9,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,35
108973,111514,LUK,herring9,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,35
108973,111514,LUK,herring9,matt,shared_en,PROPN,4,-1.0,3,0,31.45098039,mæt,3,35
108973,111514,LUK,herring9,has,eng,VERB,3,-1.0,4,0,1133.921569,hæz,3,35
108973,111514,LUK,herring9,actually,eng,ADV,8,1.37,5,0,322.3333333,ækt͡ʃəwəli,10,35
108973,111514,LUK,herring9,asked,eng,VERB,5,-1.0,6,0,216.254902,æskt,4,35
108973,111514,LUK,herring9,me,eng,PRON,2,4.33,7,0,9241.941176,mi,2,35
108973,111514,LUK,herring9,about,eng,ADP,5,1.77,8,0,3631.490196,əbawt,5,35
108973,111514,LUK,herring9,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,35
108973,111514,LUK,herring9,fish,eng,NOUN,4,5.0,10,0,83.49019608,fɪʃ,3,35
111535,112611,CLA,herring9,what,eng,PRON,4,2.0,1,0,9842.45098,wʌt,3,36
111535,112611,CLA,herring9,did,eng,AUX,3,2.45,2,0,2341.372549,dɪd,3,36
111535,112611,CLA,herring9,he,eng,PRON,2,3.93,3,0,7637.196078,hi,2,36
111535,112611,CLA,herring9,say,eng,VERB,3,2.58,4,0,1639.784314,sej,3,36
112632,114108,LUK,herring9,well,eng,INTJ,4,3.33,1,0,2990.647059,wɛl,3,37
112632,114108,LUK,herring9,he,eng,PRON,2,3.93,2,0,7637.196078,hi,2,37
112632,114108,LUK,herring9,asked,eng,VERB,5,-1.0,3,0,216.254902,æskt,4,37
112632,114108,LUK,herring9,me,eng,PRON,2,4.33,4,0,9241.941176,mi,2,37
112632,114108,LUK,herring9,how,eng,ADV,3,1.35,6,0,3056.215686,haw,3,37
112632,114108,LUK,herring9,are,eng,VERB,3,1.96,7,0,5209.254902,ɑɹ,2,37
