time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
23723,28895,SAR,herring10,museums,eng,NOUN,7,-1.0,13,0,2.137254902,mjuziəmz,8,11
23723,28895,SAR,herring10,in,eng,ADP,2,3.0,14,1,9773.411765,ɪn,2,11
23723,28895,SAR,herring10,new,shared_en,PROPN,3,2.81,15,0,723.7843137,nu,2,11
23723,28895,SAR,herring10,york,shared_en,PROPN,4,-1.0,16,0,138.6078431,jɔɹk,4,11
28883,30781,SAR,herring10,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,12
28883,30781,SAR,herring10,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,12
28883,30781,SAR,herring10,like,eng,ADV,4,1.89,3,0,3998.960784,lajk,4,12
28883,30781,SAR,herring10,a,eng,DET,1,1.46,4,0,20415.27451,ə,1,12
30781,32053,PAI,herring10,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,13
30781,32053,PAI,herring10,for,eng,ADP,3,1.63,2,0,6895.098039,fɔɹ,3,13
30781,32053,PAI,herring10,the,eng,DET,3,1.43,3,0,29449.17647,ðə,2,13
30781,32053,PAI,herring10,whole,eng,ADJ,5,3.25,4,0,385.4901961,howl,4,13
30781,32053,PAI,herring10,year,eng,NOUN,4,3.25,5,0,277.9215686,jɪɹ,3,13
32061,38465,SAR,herring10,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,14
32061,38465,SAR,herring10,con,spa,ADP,3,-1.0,2,0,7173.485577,kon,3,14
32061,38465,SAR,herring10,ese,spa,DET,3,-1.0,3,0,1385.408654,ese,3,14
32061,38465,SAR,herring10,pase,spa,NOUN,4,3.1,4,0,108.9423077,pase,4,14
32061,38465,SAR,herring10,you,eng,PRON,3,4.11,5,0,41857.11765,ju,2,14
32061,38465,SAR,herring10,can,eng,AUX,3,4.55,6,0,5247.45098,kæn,3,14
32061,38465,SAR,herring10,you,eng,PRON,3,4.11,8,0,41857.11765,ju,2,14
32061,38465,SAR,herring10,know,eng,VERB,4,1.68,9,0,5721.176471,now,3,14
32061,38465,SAR,herring10,you,eng,PRON,3,4.11,10,0,41857.11765,ju,2,14
32061,38465,SAR,herring10,can,eng,AUX,3,4.55,11,0,5247.45098,kæn,3,14
32061,38465,SAR,herring10,use,eng,VERB,3,2.78,12,1,343.8431373,jus,3,14
32061,38465,SAR,herring10,it,eng,PRON,2,2.81,13,0,18896.31373,ɪt,2,14
32061,38465,SAR,herring10,and,eng,CONJ,3,1.52,14,0,13387.84314,ænd,3,14
32061,38465,SAR,herring10,you,eng,PRON,3,4.11,15,0,41857.11765,ju,2,14
32061,38465,SAR,herring10,can,eng,AUX,3,4.55,16,0,5247.45098,kæn,3,14
32061,38465,SAR,herring10,you,eng,PRON,3,4.11,18,0,41857.11765,ju,2,14
32061,38465,SAR,herring10,have,eng,VERB,4,2.18,19,0,6161.411765,hæv,3,14
32061,38465,SAR,herring10,certain,eng,ADJ,7,1.68,20,1,85.37254902,sɹ̩tən,6,14
32061,38465,SAR,herring10,discounts,eng,NOUN,9,-1.0,21,0,0.411764706,dɪskawnts,9,14
38407,42428,SAR,herring10,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,15
38407,42428,SAR,herring10,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,15
38407,42428,SAR,herring10,comes,eng,VERB,5,2.27,3,0,228.5490196,kʌmz,4,15
38407,42428,SAR,herring10,out,eng,ADV,3,2.73,4,0,3865.313725,awt,3,15
38407,42428,SAR,herring10,more,eng,ADJ,4,2.37,5,0,1298.588235,mɔɹ,3,15
38407,42428,SAR,herring10,expensive,eng,ADJ,9,3.13,6,0,27.94117647,ɪkspɛnsɪv,9,15
38407,42428,SAR,herring10,does,eng,AUX,4,2.24,7,0,666.7058824,dowz,4,15
38407,42428,SAR,herring10,n't,eng,PART,2,-1.0,8,0,-1.0,nt,2,15
38407,42428,SAR,herring10,it,eng,PRON,2,2.81,9,0,18896.31373,ɪt,2,15
42368,45774,PAI,herring10,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,16
42368,45774,PAI,herring10,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,16
42368,45774,PAI,herring10,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,16
42368,45774,PAI,herring10,know,eng,VERB,4,1.68,4,0,5721.176471,now,3,16
42368,45774,PAI,herring10,she,eng,PRON,3,3.36,5,0,3732.882353,ʃi,2,16
42368,45774,PAI,herring10,says,eng,VERB,4,-1.0,6,0,320.7058824,sɛz,3,16
42368,45774,PAI,herring10,she,eng,PRON,3,3.36,7,0,3732.882353,ʃi,2,16
42368,45774,PAI,herring10,can,eng,AUX,3,4.55,8,0,5247.45098,kæn,3,16
42368,45774,PAI,herring10,use,eng,VERB,3,2.78,9,1,343.8431373,jus,3,16
42368,45774,PAI,herring10,it,eng,PRON,2,2.81,10,0,18896.31373,ɪt,2,16
42368,45774,PAI,herring10,up,eng,ADV,2,3.83,11,0,3670.0,ʌp,2,16
42368,45774,PAI,herring10,and,eng,CONJ,3,1.52,12,0,13387.84314,ænd,3,16
42368,45774,PAI,herring10,down,eng,ADV,4,3.52,13,0,1490.27451,dawn,4,16
42368,45774,PAI,herring10,as,eng,ADV,2,1.33,14,0,2217.019608,æz,2,16
42368,45774,PAI,herring10,many,eng,ADJ,4,2.37,15,0,359.4313725,mɛni,4,16
42368,45774,PAI,herring10,times,eng,NOUN,5,2.07,16,0,220.0196078,tajmz,5,16
42368,45774,PAI,herring10,as,eng,SCONJ,2,1.33,17,0,2217.019608,æz,2,16
42368,45774,PAI,herring10,she,eng,PRON,3,3.36,18,0,3732.882353,ʃi,2,16
42368,45774,PAI,herring10,wants,eng,VERB,5,-1.0,19,0,306.9607843,wɑnts,5,16
42372,43731,SAR,herring10,like,eng,ADV,4,1.89,1,0,3998.960784,lajk,4,17
42372,43731,SAR,herring10,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,17
42372,43731,SAR,herring10,would,eng,AUX,5,1.12,3,0,1767.882353,wʊd,3,17
45751,47324,SAR,herring10,was,eng,AUX,3,1.69,1,0,5654.72549,wɑz,3,18
45751,47324,SAR,herring10,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,18
45751,47324,SAR,herring10,gon+,eng,VERB,3,2.69,3,0,1996.156863,ɡɑn,3,18
45751,47324,SAR,herring10,na,eng,PART,2,1.55,4,0,1996.156863,nɑ,2,18
45751,47324,SAR,herring10,give,eng,VERB,4,2.83,5,0,1167.823529,ɡɪv,3,18
45751,47324,SAR,herring10,it,eng,PRON,2,2.81,6,0,18896.31373,ɪt,2,18
45751,47324,SAR,herring10,to,eng,ADP,2,1.55,7,0,22677.84314,tə,2,18
45751,47324,SAR,herring10,you,eng,PRON,3,4.11,8,0,41857.11765,ju,2,18
47312,48794,PAI,herring10,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,19
47312,48794,PAI,herring10,wonder,eng,VERB,6,1.8,2,0,116.9803922,wʌndɹ̩,6,19
47312,48794,PAI,herring10,if,eng,SCONJ,2,1.19,3,0,3541.372549,ɪf,2,19
47312,48794,PAI,herring10,it,eng,PRON,2,2.81,4,0,18896.31373,ɪt,2,19
47312,48794,PAI,herring10,has,eng,VERB,3,-1.0,5,0,1133.921569,hæz,3,19
47312,48794,PAI,herring10,a,eng,DET,1,1.46,6,0,20415.27451,ə,1,19
47312,48794,PAI,herring10,picture,eng,NOUN,7,4.52,7,0,138.4509804,pɪkt͡ʃɹ̩,8,19
48783,50054,PAI,herring10,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,20
48783,50054,PAI,herring10,should,eng,AUX,6,1.53,2,0,1061.941176,ʃʊd,3,20
48783,50054,PAI,herring10,ask,eng,VERB,3,2.52,3,0,483.1372549,æsk,3,20
48783,50054,PAI,herring10,her,eng,PRON,3,3.0,4,0,2835.823529,hɹ̩,3,20
49680,50887,SAR,herring10,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,21
49680,50887,SAR,herring10,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,21
49680,50887,SAR,herring10,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,21
49680,50887,SAR,herring10,know,eng,VERB,4,1.68,4,0,5721.176471,now,3,21
50835,53598,SAR,herring10,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,22
50835,53598,SAR,herring10,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,22
50835,53598,SAR,herring10,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,22
50835,53598,SAR,herring10,know,eng,VERB,4,1.68,4,0,5721.176471,now,3,22
50835,53598,SAR,herring10,because,eng,SCONJ,7,1.22,5,0,1071.019608,bɪkɔz,5,22
50835,53598,SAR,herring10,i,eng,PRON,1,-1.0,6,0,39971.15686,aj,2,22
50835,53598,SAR,herring10,saw,eng,VERB,3,4.46,7,0,402.4901961,sɔ,2,22
50835,53598,SAR,herring10,that,eng,PRON,4,1.54,8,0,14111.31373,ðæt,3,22
53551,54335,SAR,herring10,they,eng,PRON,4,2.93,1,0,4102.941176,ðej,3,23
53551,54335,SAR,herring10,talk,eng,VERB,4,4.07,2,0,855.0,tɔk,3,23
53551,54335,SAR,herring10,about,eng,ADP,5,1.77,3,0,3631.490196,əbawt,5,23
53551,54335,SAR,herring10,it,eng,PRON,2,2.81,4,0,18896.31373,ɪt,2,23
54341,55496,SAR,herring10,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,24
54341,55496,SAR,herring10,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,24
54341,55496,SAR,herring10,called,eng,VERB,6,-1.0,3,0,340.0196078,kɔld,4,24
54341,55496,SAR,herring10,something,eng,PRON,9,1.82,4,0,1500.156863,sʌmθɪŋ,6,24
55484,59942,SAR,herring10,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,25
55484,59942,SAR,herring10,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,25
55484,59942,SAR,herring10,like,eng,ADP,4,1.89,3,0,3998.960784,lajk,4,25
55484,59942,SAR,herring10,a,eng,DET,1,1.46,4,0,20415.27451,ə,1,25
55484,59942,SAR,herring10,a,eng,DET,1,1.46,6,0,20415.27451,ə,1,25
55484,59942,SAR,herring10,supersaver,eng,NOUN,10,-1.0,7,0,-1.0,supɹ̩sejvɹ̩,11,25
55484,59942,SAR,herring10,i,eng,PRON,1,-1.0,8,0,39971.15686,aj,2,25
55484,59942,SAR,herring10,do,eng,AUX,2,2.46,9,0,6135.588235,du,2,25
55484,59942,SAR,herring10,n't,eng,PART,2,-1.0,10,0,-1.0,nt,2,25
55484,59942,SAR,herring10,know,eng,VERB,4,1.68,11,0,5721.176471,now,3,25
55484,59942,SAR,herring10,what,eng,PRON,4,2.0,12,0,9842.45098,wʌt,3,25
59928,62075,SAR,herring10,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,26
59928,62075,SAR,herring10,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,26
59928,62075,SAR,herring10,was,eng,VERB,3,1.69,3,0,5654.72549,wɑz,3,26
59928,62075,SAR,herring10,like,eng,ADV,4,1.89,4,0,3998.960784,lajk,4,26
59928,62075,SAR,herring10,why,eng,ADV,3,1.86,5,0,2248.764706,waj,3,26
59928,62075,SAR,herring10,do,eng,AUX,2,2.46,6,0,6135.588235,du,2,26
59928,62075,SAR,herring10,they,eng,PRON,4,2.93,7,0,4102.941176,ðej,3,26
59928,62075,SAR,herring10,keep,eng,VERB,4,2.37,8,0,702.8627451,kip,3,26
59928,62075,SAR,herring10,on,eng,ADP,2,3.25,9,1,6955.72549,ɑn,2,26
59928,62075,SAR,herring10,referencing,eng,VERB,11,-1.0,10,0,0.254901961,ɹɛfɹ̩ənsɪŋ,10,26
59928,62075,SAR,herring10,this,eng,PRON,4,2.14,11,0,7978.72549,ðɪs,3,26
62041,64519,PAI,herring10,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,27
62041,64519,PAI,herring10,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,27
62041,64519,PAI,herring10,just,eng,ADV,4,1.52,3,1,4749.137255,d͡ʒʌst,6,27
62041,64519,PAI,herring10,told,eng,VERB,4,2.31,4,0,699.5882353,towld,5,27
62041,64519,PAI,herring10,me,eng,PRON,2,4.33,5,0,9241.941176,mi,2,27
62041,64519,PAI,herring10,as,eng,SCONJ,2,1.33,6,0,2217.019608,æz,2,27
62041,64519,PAI,herring10,in,eng,ADP,2,3.0,7,1,9773.411765,ɪn,2,27
62041,64519,PAI,herring10,subway,shared_en,NOUN,6,4.86,8,0,10.70588235,sʌbwej,6,27
62041,64519,PAI,herring10,only,eng,ADV,4,2.41,9,0,1083.705882,ownli,5,27
62041,64537,SAR,herring10,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,28
62041,64537,SAR,herring10,wonder,eng,VERB,6,1.8,2,0,116.9803922,wʌndɹ̩,6,28
62041,64537,SAR,herring10,what,eng,PRON,4,2.0,3,0,9842.45098,wʌt,3,28
62041,64537,SAR,herring10,it,eng,PRON,2,2.81,4,0,18896.31373,ɪt,2,28
62041,64537,SAR,herring10,is,eng,VERB,2,1.59,5,0,9013.0,ɪz,2,28
64505,65469,SAR,herring10,yes,eng,INTJ,3,2.14,1,0,1996.764706,jɛs,3,29
64505,65469,SAR,herring10,for,eng,ADP,3,1.63,2,0,6895.098039,fɔɹ,3,29
64505,65469,SAR,herring10,the,eng,DET,3,1.43,3,0,29449.17647,ðə,2,29
64505,65469,SAR,herring10,subway,shared_en,NOUN,6,4.86,4,0,10.70588235,sʌbwej,6,29
65445,67506,SAR,herring10,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,30
65445,67506,SAR,herring10,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,30
65445,67506,SAR,herring10,for,eng,ADP,3,1.63,3,0,6895.098039,fɔɹ,3,30
65445,67506,SAR,herring10,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,30
65445,67506,SAR,herring10,it,eng,PRON,2,2.81,6,0,18896.31373,ɪt,2,30
65445,67506,SAR,herring10,'s,eng,VERB,1,-1.0,7,0,-1.0,z,1,30
65445,67506,SAR,herring10,it,eng,PRON,2,2.81,9,0,18896.31373,ɪt,2,30
65445,67506,SAR,herring10,'s,eng,VERB,1,-1.0,10,0,-1.0,z,1,30
65445,67506,SAR,herring10,for,eng,ADP,3,1.63,11,0,6895.098039,fɔɹ,3,30
65445,67506,SAR,herring10,that,eng,PRON,4,1.54,12,0,14111.31373,ðæt,3,30
67492,69878,SAR,herring10,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,31
67492,69878,SAR,herring10,there,eng,ADV,5,2.2,2,0,4348.117647,ðɛɹ,3,31
67492,69878,SAR,herring10,may,eng,AUX,3,3.0,3,1,511.372549,mej,3,31
67492,69878,SAR,herring10,be,eng,VERB,2,1.85,4,0,5746.764706,bi,2,31
67492,69878,SAR,herring10,something,eng,PRON,9,1.82,5,0,1500.156863,sʌmθɪŋ,6,31
67492,69878,SAR,herring10,different,eng,ADJ,9,1.97,6,1,209.5294118,dɪfɹ̩ənt,8,31
67492,69878,SAR,herring10,that,eng,SCONJ,4,1.54,7,0,14111.31373,ðæt,3,31
67492,69878,SAR,herring10,she,eng,PRON,3,3.36,8,0,3732.882353,ʃi,2,31
67492,69878,SAR,herring10,bought,eng,VERB,6,2.96,9,0,85.52941176,bɑt,3,31
69861,73731,SAR,herring10,because,eng,SCONJ,7,1.22,1,0,1071.019608,bɪkɔz,5,32
69861,73731,SAR,herring10,this,eng,DET,4,2.14,2,0,7978.72549,ðɪs,3,32
69861,73731,SAR,herring10,one,eng,NOUN,3,3.97,3,1,3072.235294,wʌn,3,32
69861,73731,SAR,herring10,serves,eng,VERB,6,-1.0,4,0,6.254901961,sɹ̩vz,5,32
69861,73731,SAR,herring10,as,eng,ADP,2,1.33,5,0,2217.019608,æz,2,32
69861,73731,SAR,herring10,as,eng,ADP,2,1.33,7,0,2217.019608,æz,2,32
69861,73731,SAR,herring10,a,eng,DET,1,1.46,8,0,20415.27451,ə,1,32
69861,73731,SAR,herring10,as,eng,ADP,2,1.33,10,0,2217.019608,æz,2,32
69861,73731,SAR,herring10,a,eng,DET,1,1.46,11,0,20415.27451,ə,1,32
69861,73731,SAR,herring10,thing,eng,NOUN,5,3.17,12,0,1088.666667,θɪŋ,3,32
69861,73731,SAR,herring10,for,eng,ADP,3,1.63,13,0,6895.098039,fɔɹ,3,32
69861,73731,SAR,herring10,the,eng,DET,3,1.43,14,0,29449.17647,ðə,2,32
69861,73731,SAR,herring10,subway,shared_en,NOUN,6,4.86,15,0,10.70588235,sʌbwej,6,32
73708,79691,SAR,herring10,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,33
73708,79691,SAR,herring10,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,33
73708,79691,SAR,herring10,also,eng,ADV,4,1.83,3,0,206.4313725,ɔlsow,5,33
73708,79691,SAR,herring10,gives,eng,VERB,5,-1.0,4,0,64.50980392,ɡɪvz,4,33
73708,79691,SAR,herring10,you,eng,PRON,3,4.11,5,0,41857.11765,ju,2,33
73708,79691,SAR,herring10,if,eng,SCONJ,2,1.19,6,0,3541.372549,ɪf,2,33
73708,79691,SAR,herring10,you,eng,PRON,3,4.11,7,0,41857.11765,ju,2,33
73708,79691,SAR,herring10,have,eng,VERB,4,2.18,8,0,6161.411765,hæv,3,33
73708,79691,SAR,herring10,that,eng,DET,4,1.54,9,0,14111.31373,ðæt,3,33
73708,79691,SAR,herring10,card,eng,NOUN,4,4.9,10,0,85.43137255,kɑɹd,4,33
73708,79691,SAR,herring10,sometimes,eng,ADV,9,1.77,11,0,179.0,səmtajmz,8,33
73708,79691,SAR,herring10,you,eng,PRON,3,4.11,12,0,41857.11765,ju,2,33
73708,79691,SAR,herring10,can,eng,AUX,3,4.55,13,0,5247.45098,kæn,3,33
73708,79691,SAR,herring10,get,eng,VERB,3,2.38,14,0,4583.764706,ɡɛt,3,33
73708,79691,SAR,herring10,into,eng,ADP,4,2.3,15,0,844.5882353,ɪntu,4,33
73708,79691,SAR,herring10,certain,eng,ADJ,7,1.68,16,1,85.37254902,sɹ̩tən,6,33
73708,79691,SAR,herring10,museums,eng,NOUN,7,-1.0,17,0,2.137254902,mjuziəmz,8,33
73708,79691,SAR,herring10,and,eng,CONJ,3,1.52,18,0,13387.84314,ænd,3,33
73708,79691,SAR,herring10,things,eng,NOUN,6,-1.0,19,0,692.8823529,θɪŋz,4,33
